Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1386.736;0.0742;-0.0083;0.9946;-0.1831;0.0610;0.3662;-5.5920;-5.3613;-18.7262;34.8100 
1386.736;0.0742;-0.0083;0.9946;-0.1831;0.0610;0.3662;-5.5811;-5.3558;-18.7372;34.8100 
1386.736;0.0742;-0.0083;0.9946;-0.1831;0.0610;0.3662;-5.5646;-5.3558;-18.7482;34.8700 
1386.876;0.0742;-0.0083;0.9946;-0.1831;0.0610;0.3662;-5.5481;-5.3503;-18.7646;34.8700 
1386.876;0.0742;-0.0083;0.9946;-0.1831;0.0610;0.3662;-5.5371;-5.3448;-18.7756;34.8700 
1386.876;0.0742;-0.0083;0.9946;-0.1831;0.0610;0.3662;-5.5206;-5.3448;-18.7866;34.8800 
1386.896;0.0742;-0.0083;0.9946;-0.1831;0.0610;0.3662;-5.5096;-5.3394;-18.7976;34.8800 
1386.896;0.0742;-0.0083;0.9946;-0.1831;0.0610;0.3662;-5.4932;-5.3394;-18.8141;34.7800 
1386.896;0.0747;-0.0088;0.9946;0.0000;0.0000;0.2441;-5.4767;-5.3339;-18.8251;34.7800 
1386.896;0.0747;-0.0088;0.9946;0.0000;0.0000;0.2441;-5.4602;-5.3339;-18.8361;34.8600 
1386.896;0.0747;-0.0088;0.9946;0.0000;0.0000;0.2441;-5.4492;-5.3284;-18.8470;34.8600 
1386.896;0.0747;-0.0088;0.9946;0.0000;0.0000;0.2441;-5.4327;-5.3284;-18.8580;34.9000 
1386.896;0.0747;-0.0088;0.9946;0.0000;0.0000;0.2441;-5.4163;-5.3229;-18.8745;34.9000 
1386.896;0.0747;-0.0088;0.9946;0.0000;0.0000;0.2441;-5.4053;-5.3229;-18.8855;34.8700 
1386.896;0.0747;-0.0088;0.9946;0.0000;0.0000;0.2441;-5.3888;-5.3174;-18.8965;34.8700 
1386.896;0.0747;-0.0088;0.9946;0.0000;0.0000;0.2441;-5.3723;-5.3174;-18.9075;34.8200 
1386.896;0.0742;-0.0078;0.9946;0.0610;0.0000;0.0610;-5.3613;-5.3119;-18.9185;34.8200 
1386.896;0.0742;-0.0078;0.9946;0.0610;0.0000;0.0610;-5.3448;-5.3119;-18.9294;34.7200 
1386.896;0.0742;-0.0078;0.9946;0.0610;0.0000;0.0610;-5.3284;-5.3064;-18.9459;34.7200 
1386.896;0.0742;-0.0078;0.9946;0.0610;0.0000;0.0610;-5.3119;-5.3064;-18.9569;34.8200 
1386.896;0.0742;-0.0078;0.9946;0.0610;0.0000;0.0610;-5.3009;-5.3064;-18.9679;34.8200 
1386.896;0.0742;-0.0078;0.9946;0.0610;0.0000;0.0610;-5.2844;-5.3009;-18.9789;34.8200 
1387.076;0.0742;-0.0078;0.9946;0.0610;0.0000;0.0610;-5.2679;-5.3009;-18.9954;34.8500 
1387.076;0.0742;-0.0078;0.9946;0.0610;0.0000;0.0610;-5.2515;-5.2954;-19.0063;34.8500 
1387.076;0.0728;-0.0068;0.9951;0.1221;0.0000;0.0000;-5.2405;-5.2954;-19.0173;34.7800 
1387.076;0.0728;-0.0068;0.9951;0.1221;0.0000;0.0000;-5.2240;-5.2899;-19.0338;34.7800 
1387.096;0.0728;-0.0068;0.9951;0.1221;0.0000;0.0000;-5.2075;-5.2899;-19.0448;34.7800 
1387.096;0.0728;-0.0068;0.9951;0.1221;0.0000;0.0000;-5.1910;-5.2844;-19.0558;34.7800 
1387.096;0.0728;-0.0068;0.9951;0.1221;0.0000;0.0000;-5.1801;-5.2844;-19.0668;34.8600 
1387.125;0.0728;-0.0068;0.9951;0.1221;0.0000;0.0000;-5.1636;-5.2789;-19.0778;34.8600 
1387.125;0.0728;-0.0068;0.9951;0.1221;0.0000;0.0000;-5.1471;-5.2789;-19.0942;34.8100 
1387.125;0.0728;-0.0068;0.9951;0.1221;0.0000;0.0000;-5.1306;-5.2734;-19.1052;34.8100 
1387.125;0.0718;-0.0054;0.9951;0.1221;0.0000;-0.0610;-5.1196;-5.2679;-19.1162;34.9000 
1387.165;0.0718;-0.0054;0.9951;0.1221;0.0000;-0.0610;-5.1031;-5.2679;-19.1327;34.9000 
1387.165;0.0718;-0.0054;0.9951;0.1221;0.0000;-0.0610;-5.0867;-5.2625;-19.1437;34.8000 
1387.165;0.0718;-0.0054;0.9951;0.1221;0.0000;-0.0610;-5.0702;-5.2625;-19.1602;34.8000 
1387.165;0.0718;-0.0054;0.9951;0.1221;0.0000;-0.0610;-5.0592;-5.2570;-19.1766;34.8800 
1387.195;0.0718;-0.0054;0.9951;0.1221;0.0000;-0.0610;-5.0427;-5.2570;-19.1876;34.8800 
1387.195;0.0718;-0.0054;0.9951;0.1221;0.0000;-0.0610;-5.0262;-5.2515;-19.2041;34.8800 
1387.195;0.0718;-0.0054;0.9951;0.1221;0.0000;-0.0610;-5.0098;-5.2515;-19.2206;34.7800 
1387.195;0.0708;-0.0044;0.9951;0.1221;0.0000;-0.0610;-4.9988;-5.2460;-19.2316;34.7800 
1387.275;0.0708;-0.0044;0.9951;0.1221;0.0000;-0.0610;-4.9823;-5.2460;-19.2480;34.7800 
1387.275;0.0708;-0.0044;0.9951;0.1221;0.0000;-0.0610;-4.9658;-5.2405;-19.2645;34.7800 
1387.275;0.0708;-0.0044;0.9951;0.1221;0.0000;-0.0610;-4.9493;-5.2405;-19.2755;34.8800 
1387.275;0.0708;-0.0044;0.9951;0.1221;0.0000;-0.0610;-4.9384;-5.2350;-19.2920;34.8800 
1387.295;0.0708;-0.0044;0.9951;0.1221;0.0000;-0.0610;-4.9219;-5.2350;-19.3030;34.8300 
1387.295;0.0708;-0.0044;0.9951;0.1221;0.0000;-0.0610;-4.9054;-5.2295;-19.3195;34.8300 
1387.295;0.0708;-0.0044;0.9951;0.1221;0.0000;-0.0610;-4.8944;-5.2295;-19.3304;34.8000 
1387.295;0.0698;-0.0039;0.9951;0.0610;0.0000;-0.0610;-4.8779;-5.2240;-19.3469;34.8000 
1387.405;0.0698;-0.0039;0.9951;0.0610;0.0000;-0.0610;-4.8615;-5.2240;-19.3579;34.8800 
1387.405;0.0698;-0.0039;0.9951;0.0610;0.0000;-0.0610;-4.8505;-5.2185;-19.3689;34.8800 
1387.405;0.0698;-0.0039;0.9951;0.0610;0.0000;-0.0610;-4.8340;-5.2130;-19.3799;34.8100 
1387.405;0.0698;-0.0039;0.9951;0.0610;0.0000;-0.0610;-4.8175;-5.2130;-19.3909;34.8100 
1387.425;0.0698;-0.0039;0.9951;0.0610;0.0000;-0.0610;-4.8065;-5.2075;-19.4073;34.7700 
1387.425;0.0698;-0.0039;0.9951;0.0610;0.0000;-0.0610;-4.7900;-5.2075;-19.4183;34.7700 
1387.425;0.0698;-0.0039;0.9951;0.0610;0.0000;-0.0610;-4.7791;-5.2020;-19.4293;34.7700 
1387.465;0.0693;-0.0034;0.9946;0.0610;0.0000;-0.0610;-4.7626;-5.2020;-19.4403;34.8000 
1387.465;0.0693;-0.0034;0.9946;0.0610;0.0000;-0.0610;-4.7516;-5.1965;-19.4568;34.8000 
1387.465;0.0693;-0.0034;0.9946;0.0610;0.0000;-0.0610;-4.7351;-5.1910;-19.4678;34.8000 
1387.465;0.0693;-0.0034;0.9946;0.0610;0.0000;-0.0610;-4.7186;-5.1910;-19.4788;34.8000 
1387.585;0.0693;-0.0034;0.9946;0.0610;0.0000;-0.0610;-4.7076;-5.1855;-19.4897;34.8100 
1387.585;0.0693;-0.0034;0.9946;0.0610;0.0000;-0.0610;-4.6912;-5.1855;-19.5007;34.8100 
1387.585;0.0693;-0.0034;0.9946;0.0610;0.0000;-0.0610;-4.6802;-5.1801;-19.5172;34.8100 
1387.585;0.0693;-0.0034;0.9946;0.0610;0.0000;-0.0610;-4.6637;-5.1801;-19.5282;34.8100 
1387.595;0.0693;-0.0034;0.9941;0.0000;0.0000;-0.0610;-4.6527;-5.1746;-19.5392;34.8700 
1387.595;0.0693;-0.0034;0.9941;0.0000;0.0000;-0.0610;-4.6362;-5.1746;-19.5557;34.8700 
1387.595;0.0693;-0.0034;0.9941;0.0000;0.0000;-0.0610;-4.6252;-5.1691;-19.5667;34.7600 
1387.595;0.0693;-0.0034;0.9941;0.0000;0.0000;-0.0610;-4.6088;-5.1636;-19.5831;34.7600 
1387.595;0.0693;-0.0034;0.9941;0.0000;0.0000;-0.0610;-4.5978;-5.1636;-19.5996;34.8400 
1387.595;0.0693;-0.0034;0.9941;0.0000;0.0000;-0.0610;-4.5813;-5.1581;-19.6161;34.8400 
1387.595;0.0693;-0.0034;0.9941;0.0000;0.0000;-0.0610;-4.5703;-5.1581;-19.6271;34.8400 
1387.595;0.0693;-0.0034;0.9941;0.0000;0.0000;-0.0610;-4.5593;-5.1526;-19.6436;34.8400 
1387.595;0.0693;-0.0039;0.9941;0.0000;0.0000;0.0000;-4.5428;-5.1526;-19.6600;34.8400 
1387.595;0.0693;-0.0039;0.9941;0.0000;0.0000;0.0000;-4.5319;-5.1471;-19.6710;34.8800 
1387.595;0.0693;-0.0039;0.9941;0.0000;0.0000;0.0000;-4.5154;-5.1471;-19.6875;34.8800 
1387.595;0.0693;-0.0039;0.9941;0.0000;0.0000;0.0000;-4.5044;-5.1416;-19.6985;34.8300 
1387.595;0.0693;-0.0039;0.9941;0.0000;0.0000;0.0000;-4.4934;-5.1416;-19.7095;34.8300 
1387.595;0.0693;-0.0039;0.9941;0.0000;0.0000;0.0000;-4.4769;-5.1361;-19.7205;34.8000 
1387.595;0.0693;-0.0039;0.9941;0.0000;0.0000;0.0000;-4.4659;-5.1306;-19.7369;34.8000 
1387.615;0.0693;-0.0039;0.9941;0.0000;0.0000;0.0000;-4.4550;-5.1306;-19.7479;34.8000 
1387.615;0.0693;-0.0044;0.9941;0.0000;0.0000;0.0000;-4.4385;-5.1251;-19.7589;34.8000 
1387.615;0.0693;-0.0044;0.9941;0.0000;0.0000;0.0000;-4.4275;-5.1251;-19.7699;34.8200 
1387.615;0.0693;-0.0044;0.9941;0.0000;0.0000;0.0000;-4.4165;-5.1196;-19.7809;34.8200 
1387.625;0.0693;-0.0044;0.9941;0.0000;0.0000;0.0000;-4.4000;-5.1196;-19.7974;34.7800 
1387.625;0.0693;-0.0044;0.9941;0.0000;0.0000;0.0000;-4.3890;-5.1141;-19.8083;34.7800 
1387.625;0.0693;-0.0044;0.9941;0.0000;0.0000;0.0000;-4.3781;-5.1141;-19.8248;34.8200 
1387.625;0.0693;-0.0044;0.9941;0.0000;0.0000;0.0000;-4.3671;-5.1086;-19.8358;34.8200 
1387.635;0.0693;-0.0044;0.9941;0.0000;0.0000;0.0000;-4.3506;-5.1086;-19.8523;34.8200 
1387.635;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.3396;-5.1031;-19.8633;34.8300 
1387.635;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.3286;-5.1031;-19.8743;34.8300 
1387.645;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.3121;-5.0977;-19.8907;34.8600 
1387.745;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.3011;-5.0977;-19.9017;34.8600 
1387.745;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.2902;-5.0922;-19.9182;34.8700 
1387.745;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.2792;-5.0922;-19.9292;34.8700 
1387.745;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.2682;-5.0867;-19.9457;34.8300 
1387.755;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.2517;-5.0867;-19.9567;34.8300 
1387.755;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.2407;-5.0812;-19.9731;34.7300 
1387.755;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.2297;-5.0812;-19.9841;34.7300 
1387.755;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.2188;-5.0757;-19.9951;34.8900 
1387.755;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.2078;-5.0757;-20.0006;34.8900 
1387.755;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.1913;-5.0702;-20.0116;34.8700 
1387.755;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.1803;-5.0702;-20.0226;34.8700 
1387.755;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.1693;-5.0647;-20.0336;34.8100 
1387.755;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.1583;-5.0647;-20.0500;34.8100 
1387.755;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.1473;-5.0592;-20.0610;34.8100 
1387.755;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.1364;-5.0592;-20.0720;34.8400 
1387.755;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.1199;-5.0537;-20.0830;34.8400 
1387.755;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.1089;-5.0537;-20.0940;34.9300 
1387.755;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.0979;-5.0482;-20.1105;34.9300 
1387.755;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.0869;-5.0482;-20.1215;34.8600 
1387.765;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.0759;-5.0427;-20.1324;34.8600 
1387.765;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.0649;-5.0427;-20.1489;34.8300 
1387.765;0.0703;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.0540;-5.0372;-20.1599;34.8300 
1387.765;0.0703;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.0430;-5.0372;-20.1709;34.8400 
1387.785;0.0703;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.0265;-5.0317;-20.1819;34.8400 
1387.785;0.0703;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.0155;-5.0317;-20.1929;34.7700 
1387.785;0.0703;-0.0044;0.9946;0.0000;0.0000;0.0000;-4.0045;-5.0262;-20.2094;34.7700 
1387.785;0.0703;-0.0044;0.9946;0.0000;0.0000;0.0000;-3.9935;-5.0262;-20.2203;34.7900 
1387.885;0.0703;-0.0044;0.9946;0.0000;0.0000;0.0000;-3.9825;-5.0208;-20.2313;34.7900 
1387.885;0.0703;-0.0044;0.9946;0.0000;0.0000;0.0000;-3.9716;-5.0208;-20.2423;34.8400 
1387.885;0.0703;-0.0044;0.9946;0.0000;0.0000;0.0000;-3.9606;-5.0153;-20.2533;34.8400 
1387.885;0.0703;-0.0044;0.9946;0.0000;0.0000;0.0000;-3.9496;-5.0153;-20.2643;34.8400 
1387.905;0.0703;-0.0044;0.9946;0.0000;0.0000;0.0000;-3.9386;-5.0153;-20.2753;34.8500 
1387.905;0.0703;-0.0044;0.9946;0.0000;0.0000;0.0000;-3.9276;-5.0098;-20.2917;34.8500 
1387.905;0.0703;-0.0044;0.9946;0.0000;0.0000;0.0000;-3.9166;-5.0098;-20.3027;34.8600 
1387.905;0.0703;-0.0044;0.9946;0.0000;0.0000;0.0000;-3.9056;-5.0043;-20.3137;34.8600 
1387.905;0.0703;-0.0044;0.9946;0.0000;0.0000;0.0000;-3.8947;-5.0043;-20.3247;34.8500 
1387.905 
1387.905;0.0703;-0.0044;0.9941;0.0000;0.0000;0.0000;-3.8727;-4.9988;-20.3467;34.8100 
1387.905;0.0703;-0.0044;0.9941;0.0000;0.0000;0.0000;-3.8617;-4.9933;-20.3522;34.8100 
1387.905;0.0703;-0.0044;0.9941;0.0000;0.0000;0.0000;-3.8507;-4.9933;-20.3632;34.8200 
1387.905 
1387.905;0.0703;-0.0044;0.9941;0.0000;0.0000;0.0000;-2.7081;-4.7131;-21.4288;34.8200 
1387.905;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.6971;-4.7076;-21.4343;34.7800 
1387.905;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.6917;-4.7076;-21.4453;34.8100 
1387.905;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.6807;-4.7076;-21.4508;34.8100 
1387.905;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.6752;-4.7021;-21.4618;34.8000 
1387.905;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.6697;-4.7021;-21.4673;34.8000 
1387.905;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.6587;-4.7021;-21.4728;34.7700 
1387.905;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.6532;-4.6967;-21.4838;34.7700 
1387.905;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.6477;-4.6967;-21.4893;34.8200 
1387.905;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.6367;-4.6912;-21.5002;34.8200 
1387.905;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.6312;-4.6912;-21.5057;34.8400 
1387.905;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.6257;-4.6912;-21.5167;34.8400 
1387.905;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.6202;-4.6857;-21.5222;34.8400 
1387.905;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.6093;-4.6857;-21.5277;34.8700 
1387.905;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.6038;-4.6857;-21.5387;34.8700 
1387.905;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.5983;-4.6802;-21.5442;34.8400 
1387.905;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.5873;-4.6802;-21.5497;34.8400 
1387.925;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.5818;-4.6802;-21.5552;34.7800 
1387.925;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.5763;-4.6747;-21.5662;34.7800 
1387.925;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.5653;-4.6747;-21.5717;34.8300 
1387.925;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.5598;-4.6747;-21.5826;34.8300 
1387.945;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.5543;-4.6692;-21.5881;34.8100 
1387.945;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.5488;-4.6692;-21.5991;34.8100 
1387.945;0.0698;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.5378;-4.6692;-21.6046;34.8400 
1387.945;0.0698;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.5323;-4.6637;-21.6156;34.8400 
1387.955;0.0698;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.5269;-4.6637;-21.6211;34.7600 
1387.955;0.0698;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.5214;-4.6637;-21.6321;34.7600 
1387.955;0.0698;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.5104;-4.6582;-21.6376;34.7800 
1387.955;0.0698;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.5049;-4.6582;-21.6431;34.7800 
1387.955;0.0698;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.4994;-4.6582;-21.6541;34.7800 
1387.955;0.0698;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.4939;-4.6582;-21.6595;34.8100 
1387.955;0.0698;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.4829;-4.6527;-21.6705;34.8100 
1387.965;0.0703;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.4774;-4.6527;-21.6760;34.7700 
1387.965;0.0703;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.4719;-4.6527;-21.6815;34.7700 
1387.965;0.0703;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.4664;-4.6472;-21.6925;34.8800 
1387.965;0.0703;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.4554;-4.6472;-21.6980;34.8800 
1387.965;0.0703;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.4500;-4.6472;-21.7090;34.7900 
1387.965;0.0703;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.4445;-4.6417;-21.7200;34.7900 
1387.965;0.0703;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.4390;-4.6417;-21.7255;34.8100 
1387.965;0.0703;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.4335;-4.6417;-21.7365;34.8100 
1387.975;0.0703;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.4225;-4.6362;-21.7419;34.8200 
1387.975;0.0703;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.4170;-4.6362;-21.7474;34.8200 
1387.975;0.0703;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.4115;-4.6362;-21.7529;34.8400 
1387.975;0.0703;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.4060;-4.6362;-21.7584;34.8400 
1387.995;0.0703;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.4005;-4.6307;-21.7694;34.9000 
1387.995;0.0703;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.3895;-4.6307;-21.7749;34.9000 
1387.995;0.0703;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.3840;-4.6307;-21.7804;34.9000 
1387.995;0.0703;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.3785;-4.6252;-21.7859;34.8400 
1387.995;0.0698;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.3730;-4.6252;-21.7969;34.8400 
1387.995;0.0698;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.3676;-4.6252;-21.8024;34.8400 
1387.995;0.0698;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.3621;-4.6198;-21.8079;34.8400 
1387.995;0.0698;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.3511;-4.6198;-21.8134;34.8400 
1387.995;0.0698;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.3456;-4.6198;-21.8188;34.8400 
1387.995;0.0698;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.3401;-4.6143;-21.8243;34.8100 
1387.995;0.0698;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.3346;-4.6143;-21.8353;34.8100 
1388.125;0.0698;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.3291;-4.6143;-21.8408;34.8400 
1388.125;0.0698;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.3236;-4.6143;-21.8463;34.8400 
1388.125;0.0698;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.3181;-4.6088;-21.8573;34.8000 
1388.125;0.0698;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.3071;-4.6088;-21.8628;34.8000 
1388.135;0.0698;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.3016;-4.6088;-21.8683;34.8400 
1388.135;0.0698;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.2961;-4.6033;-21.8793;34.8400 
1388.135;0.0698;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.2906;-4.6033;-21.8903;34.8200 
1388.135;0.0698;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.2852;-4.6033;-21.8958;34.8200 
1388.135;0.0698;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.2797;-4.5978;-21.9067;34.8200 
1388.135;0.0698;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.2742;-4.5978;-21.9122;34.7800 
1388.135;0.0698;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.2687;-4.5978;-21.9177;34.7800 
1388.135;0.0698;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.2632;-4.5978;-21.9287;34.8300 
1388.135;0.0698;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.2522;-4.5923;-21.9342;34.8300 
1388.135;0.0698;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.2467;-4.5923;-21.9452;34.8300 
1388.135;0.0698;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.2412;-4.5923;-21.9507;34.8300 
1388.135;0.0698;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.2357;-4.5868;-21.9562;34.8100 
1388.135;0.0698;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.2302;-4.5868;-21.9617;34.8100 
1388.135;0.0693;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.2247;-4.5868;-21.9727;34.8000 
1388.135;0.0693;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.2192;-4.5868;-21.9781;34.8000 
1388.135;0.0693;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.2137;-4.5813;-21.9836;34.8400 
1388.135;0.0693;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.2083;-4.5813;-21.9891;34.8400 
1388.135;0.0693;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.2028;-4.5813;-21.9946;34.8100 
1388.135;0.0693;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.1973;-4.5758;-22.0001;34.8100 
1388.135;0.0693;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.1918;-4.5758;-22.0056;34.8100 
1388.135;0.0693;-0.0049;0.9951;0.0000;0.0000;0.0000;-2.1863;-4.5758;-22.0111;34.8100 
1388.135;0.0693;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.1808;-4.5703;-22.0166;34.8100 
1388.135;0.0693;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.1698;-4.5703;-22.0276;34.7900 
1388.135;0.0693;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.1643;-4.5703;-22.0331;34.7900 
1388.135;0.0693;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.1588;-4.5648;-22.0386;34.8800 
1388.135;0.0693;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.1533;-4.5648;-22.0441;34.8800 
1388.135;0.0693;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.1478;-4.5648;-22.0496;34.8400 
1388.135;0.0693;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.1423;-4.5648;-22.0551;34.8400 
1388.135;0.0693;-0.0044;0.9951;0.0000;0.0000;0.0000;-2.1368;-4.5593;-22.0551;34.8000 
1388.135;0.0693;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.1313;-4.5593;-22.0605;34.8000 
1388.135;0.0693;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.1259;-4.5593;-22.0660;34.8700 
1388.145;0.0693;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.1204;-4.5538;-22.0715;34.8700 
1388.145;0.0693;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.1149;-4.5538;-22.0715;34.8100 
1388.145;0.0693;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.1094;-4.5538;-22.0770;34.8100 
1388.145;0.0693;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.1039;-4.5483;-22.0825;34.8400 
1388.145;0.0693;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.0984;-4.5483;-22.0825;34.8400 
1388.145;0.0693;-0.0044;0.9946;0.0000;0.0000;0.0000;-2.0929;-4.5483;-22.0880;34.8400 
1388.145;0.0693;-0.0039;0.9946;0.0000;0.0000;0.0000;-2.0874;-4.5483;-22.0935;34.8300 
1388.145;0.0693;-0.0039;0.9946;0.0000;0.0000;0.0000;-2.0819;-4.5428;-22.0935;34.8300 
1388.145;0.0693;-0.0039;0.9946;0.0000;0.0000;0.0000;-2.0764;-4.5428;-22.0990;34.8100 
1388.145;0.0693;-0.0039;0.9946;0.0000;0.0000;0.0000;-2.0709;-4.5428;-22.0990;34.8100 
1388.145;0.0693;-0.0039;0.9946;0.0000;0.0000;0.0000;-2.0654;-4.5374;-22.1045;34.8700 
