Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1647.733;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.3950;-4.4110;-1.7029;34.7900 
1647.733;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.3895;-4.4110;-1.7084;34.7900 
1647.733;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.3840;-4.4110;-1.7084;34.7900 
1647.733;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.3785;-4.4110;-1.7139;34.7200 
1647.733;0.0703;-0.0093;0.9941;0.0000;0.0000;0.0000;-2.3730;-4.4110;-1.7194;34.7200 
1647.733;0.0703;-0.0093;0.9941;0.0000;0.0000;0.0000;-2.3676;-4.4055;-1.7249;34.7500 
1647.733;0.0703;-0.0093;0.9941;0.0000;0.0000;0.0000;-2.3621;-4.4055;-1.7303;34.7500 
1647.733;0.0703;-0.0093;0.9941;0.0000;0.0000;0.0000;-2.3566;-4.4055;-1.7303;34.7700 
1647.733;0.0703;-0.0093;0.9941;0.0000;0.0000;0.0000;-2.3511;-4.4055;-1.7358;34.7700 
1647.733;0.0703;-0.0093;0.9941;0.0000;0.0000;0.0000;-2.3456;-4.4055;-1.7358;34.7500 
1647.823;0.0703;-0.0093;0.9941;0.0000;0.0000;0.0000;-2.3401;-4.4055;-1.7358;34.7500 
1647.823;0.0703;-0.0093;0.9941;0.0000;0.0000;0.0000;-2.3346;-4.4000;-1.7358;34.7400 
1647.823;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.3291;-4.4000;-1.7413;34.7400 
1647.823;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.3236;-4.4000;-1.7413;34.7800 
1647.823;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.3181;-4.4000;-1.7413;34.7800 
1647.823;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.3126;-4.4000;-1.7413;34.7800 
1647.823;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.3071;-4.3945;-1.7468;34.7800 
1647.823;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.3016;-4.3945;-1.7468;34.7800 
1647.823;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.2961;-4.3945;-1.7468;34.8400 
1647.823;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.2906;-4.3945;-1.7523;34.8400 
1647.823;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-2.2852;-4.3945;-1.7523;34.8100 
1647.823;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-2.2797;-4.3945;-1.7523;34.8100 
1647.823;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-2.2742;-4.3890;-1.7523;34.7500 
1647.823;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-2.2687;-4.3890;-1.7578;34.7500 
1647.823;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-2.2632;-4.3890;-1.7578;34.7500 
1647.823;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-2.2577;-4.3890;-1.7578;34.7500 
1647.823;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-2.2522;-4.3890;-1.7578;34.8100 
1647.823;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-2.2467;-4.3890;-1.7633;34.8100 
1647.823;0.0708;-0.0083;0.9946;0.0000;0.0000;0.0000;-2.2412;-4.3835;-1.7633;34.7600 
1647.823;0.0708;-0.0083;0.9946;0.0000;0.0000;0.0000;-2.2357;-4.3835;-1.7688;34.7600 
1647.823;0.0708;-0.0083;0.9946;0.0000;0.0000;0.0000;-2.2302;-4.3835;-1.7743;34.7600 
1647.823;0.0708;-0.0083;0.9946;0.0000;0.0000;0.0000;-2.2247;-4.3835;-1.7798;34.7600 
1647.823;0.0708;-0.0083;0.9946;0.0000;0.0000;0.0000;-2.2192;-4.3835;-1.7853;34.7600 
1647.823;0.0708;-0.0083;0.9946;0.0000;0.0000;0.0000;-2.2137;-4.3835;-1.7908;34.7900 
1647.823;0.0708;-0.0083;0.9946;0.0000;0.0000;0.0000;-2.2083;-4.3835;-1.7963;34.7900 
1647.823;0.0708;-0.0083;0.9946;0.0000;0.0000;0.0000;-2.2028;-4.3781;-1.8018;34.7100 
1647.823;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-2.1973;-4.3781;-1.8073;34.7100 
1647.823;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-2.1918;-4.3781;-1.8127;34.7600 
1647.823;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-2.1863;-4.3781;-1.8182;34.7600 
1647.823;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-2.1808;-4.3781;-1.8237;34.7700 
1647.823;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-2.1753;-4.3781;-1.8292;34.7700 
1648.013;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-2.1753;-4.3726;-1.8347;34.7900 
1648.013;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-2.1698;-4.3726;-1.8402;34.7900 
1648.013;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-2.1643;-4.3726;-1.8457;34.7200 
1648.013;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-2.1588;-4.3726;-1.8512;34.7200 
1648.013;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-2.1533;-4.3726;-1.8567;34.7700 
1648.013;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-2.1478;-4.3726;-1.8622;34.7700 
1648.013;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-2.1423;-4.3726;-1.8677;34.7700 
1648.013;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-2.1368;-4.3671;-1.8732;34.7500 
1648.013;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-2.1313;-4.3671;-1.8732;34.7500 
1648.013;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-2.1259;-4.3671;-1.8787;34.8200 
1648.013;0.0708;-0.0078;0.9946;0.0000;0.0000;0.0000;-2.1204;-4.3671;-1.8842;34.8200 
1648.013;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-2.1149;-4.3671;-1.8842;34.8100 
1648.013;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-2.1094;-4.3671;-1.8896;34.8100 
1648.013;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-2.1039;-4.3671;-1.8951;34.8100 
1648.013;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-2.1039;-4.3616;-1.9006;34.8100 
1648.013;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-2.0984;-4.3616;-1.9061;34.7300 
1648.013;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-2.0929;-4.3616;-1.9116;34.7300 
1648.013;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-2.0874;-4.3616;-1.9171;34.7600 
1648.013;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-2.0819;-4.3616;-1.9226;34.7600 
1648.013;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-2.0764;-4.3616;-1.9281;34.8100 
1648.013;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-2.0709;-4.3616;-1.9336;34.8100 
1648.013;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-2.0654;-4.3561;-1.9391;34.8000 
1648.013;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-2.0599;-4.3561;-1.9446;34.8000 
1648.013;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-2.0599;-4.3561;-1.9446;34.8000 
1648.013;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-2.0544;-4.3561;-1.9501;34.7500 
1648.013;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-2.0490;-4.3561;-1.9556;34.7500 
1648.013;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-2.0435;-4.3561;-1.9611;34.7900 
1648.013;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.0380;-4.3506;-1.9666;34.7900 
1648.013;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.0325;-4.3506;-1.9666;34.7800 
1648.013;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.0270;-4.3506;-1.9720;34.7800 
1648.023;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.0270;-4.3506;-1.9775;34.7800 
1648.023;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.0215;-4.3506;-1.9830;34.7800 
1648.023;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.0160;-4.3506;-1.9830;34.7700 
1648.023;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.0105;-4.3506;-1.9885;34.7700 
1648.023;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.0050;-4.3506;-1.9940;34.8200 
1648.023;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-1.9995;-4.3451;-1.9940;34.8200 
1648.023;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-1.9995;-4.3451;-1.9995;34.7700 
1648.023;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-1.9940;-4.3451;-1.9995;34.7700 
1648.023;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-1.9885;-4.3451;-1.9995;34.7700 
1648.023;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-1.9830;-4.3451;-1.9995;34.7700 
1648.023;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-1.9775;-4.3451;-1.9995;34.7700 
1648.023;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-1.9775;-4.3396;-1.9995;34.8500 
1648.023;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-1.9720;-4.3396;-1.9995;34.8500 
1648.023;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-1.9666;-4.3396;-1.9995;34.7700 
1648.023;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-1.9611;-4.3396;-1.9995;34.7700 
1648.023;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-1.9556;-4.3396;-1.9995;34.8100 
1648.023;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-1.9556;-4.3396;-1.9995;34.8100 
1648.023;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-1.9501;-4.3396;-1.9995;34.7600 
1648.023;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-1.9446;-4.3341;-1.9995;34.7600 
1648.023;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-1.9391;-4.3341;-1.9995;34.8200 
1648.023;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-1.9336;-4.3341;-1.9995;34.8200 
1648.023;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.9336;-4.3341;-1.9995;34.7200 
1648.023;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.9281;-4.3341;-1.9995;34.7200 
1648.023;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.9226;-4.3341;-1.9995;34.7500 
1648.023;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.9171;-4.3341;-1.9995;34.7500 
1648.023;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.9171;-4.3286;-1.9995;34.7800 
1648.023;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.9116;-4.3286;-2.0050;34.7800 
1648.023;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.9061;-4.3286;-2.0050;34.7800 
1648.023;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.9006;-4.3286;-2.0105;34.7600 
1648.023;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.8951;-4.3286;-2.0160;34.7600 
1648.043;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.8951;-4.3286;-2.0160;34.8200 
1648.043;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.8896;-4.3286;-2.0215;34.8200 
1648.043;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.8842;-4.3286;-2.0215;34.8100 
1648.043;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.8787;-4.3231;-2.0270;34.8100 
1648.043;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.8787;-4.3231;-2.0325;34.7700 
1648.043;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.8732;-4.3231;-2.0325;34.7700 
1648.043;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.8677;-4.3231;-2.0380;34.7800 
1648.043;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.8622;-4.3231;-2.0380;34.7800 
1648.043;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.8622;-4.3231;-2.0435;34.7700 
1648.043;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.8567;-4.3231;-2.0490;34.7700 
1648.043;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.8512;-4.3231;-2.0490;34.7700 
1648.043;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.8457;-4.3176;-2.0544;34.7700 
1648.043;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.8457;-4.3176;-2.0599;34.7700 
1648.043;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.8402;-4.3176;-2.0599;34.7500 
1648.043;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.8347;-4.3176;-2.0654;34.7500 
1648.043;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-1.8292;-4.3176;-2.0654;34.7700 
1648.043;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-1.8292;-4.3176;-2.0709;34.7700 
1648.043;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-1.8237;-4.3176;-2.0764;34.7200 
1648.043;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-1.8182;-4.3176;-2.0764;34.7200 
1648.043;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-1.8182;-4.3121;-2.0819;34.7400 
1648.043;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-1.8127;-4.3121;-2.0874;34.7400 
1648.043;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-1.8073;-4.3121;-2.0929;34.8000 
1648.043;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-1.8018;-4.3121;-2.0984;34.8000 
1648.043;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.8018;-4.3121;-2.1039;34.7600 
1648.043;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7963;-4.3121;-2.1094;34.7600 
1648.043;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7908;-4.3121;-2.1149;34.8200 
1648.043;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7853;-4.3121;-2.1204;34.8200 
1648.043;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7853;-4.3066;-2.1259;34.8000 
1648.043;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7798;-4.3066;-2.1313;34.8000 
1648.043;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7743;-4.3066;-2.1313;34.8000 
1648.063;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7743;-4.3066;-2.1368;34.8200 
1648.063;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7688;-4.3066;-2.1423;34.8200 
1648.063;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7633;-4.3066;-2.1478;34.7800 
1648.063;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7578;-4.3066;-2.1588;34.7800 
1648.063;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7578;-4.3066;-2.1643;34.7100 
1648.063;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7523;-4.3066;-2.1698;34.7100 
1648.063;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7468;-4.3011;-2.1753;34.8200 
1648.063;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7468;-4.3011;-2.1863;34.8200 
1648.063;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7413;-4.3011;-2.1918;34.9000 
1648.063;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7358;-4.3011;-2.1973;34.9000 
1648.063;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7358;-4.3011;-2.2028;34.7700 
1648.063;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7303;-4.3011;-2.2028;34.7700 
1648.063;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7249;-4.3011;-2.2028;34.7500 
1648.063;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7194;-4.3011;-2.2083;34.7500 
1648.063;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7194;-4.2957;-2.2083;34.7400 
1648.063;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7139;-4.2957;-2.2083;34.7400 
1648.063;0.0708;-0.0083;0.9951;0.0000;0.0000;0.0000;-1.7084;-4.2957;-2.2083;34.7400 
1648.063;0.0708;-0.0083;0.9946;0.0000;0.0000;0.0000;-1.7084;-4.2957;-2.2137;34.7800 
1648.063;0.0708;-0.0083;0.9946;0.0000;0.0000;0.0000;-1.7029;-4.2957;-2.2192;34.7800 
1648.063;0.0708;-0.0083;0.9946;0.0000;0.0000;0.0000;-1.6974;-4.2957;-2.2192;34.8600 
1648.063;0.0708;-0.0083;0.9946;0.0000;0.0000;0.0000;-1.6974;-4.2957;-2.2247;34.8600 
1648.063;0.0708;-0.0083;0.9946;0.0000;0.0000;0.0000;-1.6919;-4.2957;-2.2247;34.7700 
1648.063;0.0708;-0.0083;0.9946;0.0000;0.0000;0.0000;-1.6864;-4.2957;-2.2302;34.7700 
1648.063;0.0708;-0.0083;0.9946;0.0000;0.0000;0.0000;-1.6864;-4.2902;-2.2302;34.8400 
1648.063;0.0708;-0.0083;0.9946;0.0000;0.0000;0.0000;-1.6809;-4.2902;-2.2357;34.8400 
1648.063;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.6754;-4.2902;-2.2412;34.7600 
1648.063;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.6754;-4.2902;-2.2412;34.7600 
1648.063;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.6699;-4.2902;-2.2412;34.7500 
1648.063;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.6644;-4.2902;-2.2412;34.7500 
1648.063;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.6644;-4.2902;-2.2412;34.8300 
1648.063;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.6589;-4.2902;-2.2467;34.8300 
1648.173;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.6534;-4.2902;-2.2467;34.8000 
1648.173;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.6534;-4.2847;-2.2467;34.8000 
1648.173;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.6479;-4.2847;-2.2522;34.8000 
1648.173;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.6479;-4.2847;-2.2522;34.7300 
1648.173;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.6425;-4.2847;-2.2522;34.7300 
1648.173;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.6370;-4.2847;-2.2522;34.7800 
1648.173;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.6370;-4.2847;-2.2577;34.7800 
1648.173;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.6315;-4.2847;-2.2577;34.7800 
1648.173;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.6260;-4.2847;-2.2632;34.7800 
1648.173;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.6260;-4.2847;-2.2632;34.7500 
1648.173;0.0703;-0.0083;0.9937;0.0000;0.0000;0.0000;-1.6205;-4.2792;-2.2687;34.7500 
1648.173;0.0703;-0.0083;0.9937;0.0000;0.0000;0.0000;-1.6150;-4.2792;-2.2742;34.7700 
1648.173;0.0703;-0.0083;0.9937;0.0000;0.0000;0.0000;-1.6150;-4.2792;-2.2797;34.7700 
1648.173;0.0703;-0.0083;0.9937;0.0000;0.0000;0.0000;-1.6095;-4.2792;-2.2797;34.7800 
1648.173;0.0703;-0.0083;0.9937;0.0000;0.0000;0.0000;-1.6095;-4.2792;-2.2852;34.7800 
1648.173;0.0703;-0.0083;0.9937;0.0000;0.0000;0.0000;-1.6040;-4.2792;-2.2906;34.7800 
1648.173;0.0703;-0.0083;0.9937;0.0000;0.0000;0.0000;-1.5985;-4.2792;-2.2961;34.7800 
1648.183;0.0703;-0.0083;0.9937;0.0000;0.0000;0.0000;-1.5985;-4.2792;-2.2961;34.7800 
1648.183;0.0703;-0.0083;0.9937;-0.0610;0.0000;0.0000;-1.5930;-4.2737;-2.3016;34.8200 
1648.183;0.0703;-0.0083;0.9937;-0.0610;0.0000;0.0000;-1.5930;-4.2737;-2.3016;34.8200 
1648.183;0.0703;-0.0083;0.9937;-0.0610;0.0000;0.0000;-1.5875;-4.2737;-2.3071;34.8100 
1648.183;0.0703;-0.0083;0.9937;-0.0610;0.0000;0.0000;-1.5820;-4.2737;-2.3126;34.8100 
1648.183;0.0703;-0.0083;0.9937;-0.0610;0.0000;0.0000;-1.5820;-4.2737;-2.3126;34.7800 
1648.183;0.0703;-0.0083;0.9937;-0.0610;0.0000;0.0000;-1.5765;-4.2737;-2.3181;34.7800 
1648.183;0.0703;-0.0083;0.9937;-0.0610;0.0000;0.0000;-1.5765;-4.2737;-2.3236;34.7900 
1648.193;0.0703;-0.0083;0.9937;-0.0610;0.0000;0.0000;-1.5710;-4.2737;-2.3236;34.7900 
1648.193;0.0703;-0.0083;0.9937;-0.0610;0.0000;0.0000;-1.5710;-4.2737;-2.3291;34.7500 
1648.193;0.0703;-0.0083;0.9937;-0.0610;0.0000;0.0000;-1.5656;-4.2682;-2.3346;34.7500 
1648.193;0.0703;-0.0083;0.9937;0.0000;0.0000;0.0000;-1.5656;-4.2682;-2.3346;34.7900 
1648.223;0.0703;-0.0083;0.9937;0.0000;0.0000;0.0000;-1.5601;-4.2682;-2.3401;34.7900 
1648.223;0.0703;-0.0083;0.9937;0.0000;0.0000;0.0000;-1.5546;-4.2682;-2.3401;34.8100 
1648.223;0.0703;-0.0083;0.9937;0.0000;0.0000;0.0000;-1.5546;-4.2682;-2.3456;34.8100 
1648.223;0.0703;-0.0083;0.9937;0.0000;0.0000;0.0000;-1.5491;-4.2682;-2.3511;34.7400 
1648.313;0.0703;-0.0083;0.9937;0.0000;0.0000;0.0000;-1.5491;-4.2682;-2.3511;34.7400 
1648.313;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.5436;-4.2682;-2.3511;34.7400 
1648.313;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.5381;-4.2627;-2.3511;34.7500 
1648.313;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.5381;-4.2627;-2.3566;34.7500 
1648.333;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.5326;-4.2627;-2.3566;34.7700 
1648.333;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.5326;-4.2627;-2.3566;34.7700 
1648.333;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.5271;-4.2627;-2.3566;34.7500 
1648.333;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.5271;-4.2627;-2.3621;34.7500 
1648.333;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.5216;-4.2627;-2.3621;34.7200 
1648.333;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.5161;-4.2627;-2.3621;34.7200 
1648.333;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.5161;-4.2627;-2.3621;34.7400 
1648.343;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.5106;-4.2572;-2.3621;34.7400 
1648.343;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.5106;-4.2572;-2.3676;34.7200 
1648.343;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.5051;-4.2572;-2.3676;34.7200 
1648.343;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.5051;-4.2572;-2.3676;34.6800 
1648.453;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.4996;-4.2572;-2.3676;34.6800 
1648.453;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.4941;-4.2572;-2.3676;34.7800 
1648.453;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.4941;-4.2572;-2.3676;34.7800 
1648.453;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.4886;-4.2572;-2.3730;34.7800 
1648.483;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.4886;-4.2572;-2.3730;34.8000 
1648.483;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.4832;-4.2517;-2.3730;34.8000 
1648.483;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.4832;-4.2517;-2.3730;34.7500 
1648.483;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.4777;-4.2517;-2.3730;34.7500 
1648.503;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.4722;-4.2517;-2.3730;34.8100 
1648.503;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.4722;-4.2517;-2.3730;34.8100 
1648.503;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.4667;-4.2517;-2.3676;34.8000 
1648.503;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.4667;-4.2517;-2.3676;34.8000 
1648.603;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.4612;-4.2517;-2.3676;34.8100 
1648.603;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.4612;-4.2517;-2.3676;34.8100 
1648.603;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.4557;-4.2517;-2.3621;34.7800 
1648.603;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.4557;-4.2517;-2.3621;34.7800 
1648.683;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.4502;-4.2462;-2.3621;34.7900 
1648.683;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-1.4502;-4.2462;-2.3566;34.7900 
1648.683;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.4447;-4.2462;-2.3566;34.7900 
1648.783;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.4447;-4.2462;-2.3566;34.7900 
1648.783;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.4392;-4.2462;-2.3566;34.7900 
1648.783;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-1.4392;-4.2462;-2.3511;34.8100 
