Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
832.437;0.2612;0.9580;-0.0264;0.0000;0.0000;0.0000;98.3881;-17.7979;-101.7279;35.1000 
832.437;0.2612;0.9580;-0.0264;0.0000;0.0000;0.0000;98.3661;-17.7924;-101.7444;35.1000 
832.437;0.2612;0.9580;-0.0269;0.0000;0.0000;-0.0610;98.3441;-17.7814;-101.7609;35.0900 
832.447;0.2612;0.9580;-0.0269;0.0000;0.0000;-0.0610;98.3276;-17.7704;-101.7828;35.0900 
832.447;0.2612;0.9580;-0.0269;0.0000;0.0000;-0.0610;98.3057;-17.7649;-101.7993;35.0200 
832.447;0.2612;0.9580;-0.0269;0.0000;0.0000;-0.0610;98.2892;-17.7539;-101.8158;35.0200 
832.447;0.2612;0.9580;-0.0269;0.0000;0.0000;-0.0610;98.2672;-17.7429;-101.8378;34.9900 
832.487;0.2612;0.9580;-0.0269;0.0000;0.0000;-0.0610;98.2452;-17.7374;-101.8542;34.9900 
832.487;0.2612;0.9580;-0.0269;0.0000;0.0000;-0.0610;98.2288;-17.7264;-101.8762;35.0400 
832.507;0.2612;0.9580;-0.0269;0.0000;0.0000;-0.0610;98.2068;-17.7209;-101.8927;35.0400 
832.507;0.2612;0.9580;-0.0273;0.0000;0.0000;-0.0610;98.1903;-17.7100;-101.9092;35.0400 
832.517;0.2612;0.9580;-0.0273;0.0000;0.0000;-0.0610;98.1683;-17.6990;-101.9312;35.0200 
832.517;0.2612;0.9580;-0.0273;0.0000;0.0000;-0.0610;98.1519;-17.6935;-101.9476;35.0200 
832.527;0.2612;0.9580;-0.0273;0.0000;0.0000;-0.0610;98.1299;-17.6825;-101.9641;35.0700 
832.527;0.2612;0.9580;-0.0273;0.0000;0.0000;-0.0610;98.1134;-17.6770;-101.9806;35.0700 
832.527;0.2612;0.9580;-0.0273;0.0000;0.0000;-0.0610;98.0914;-17.6660;-102.0026;35.0600 
832.527;0.2612;0.9580;-0.0273;0.0000;0.0000;-0.0610;98.0750;-17.6605;-102.0190;35.0600 
832.577;0.2612;0.9580;-0.0273;0.0000;0.0000;-0.0610;98.0530;-17.6495;-102.0355;35.0700 
832.577;0.2612;0.9580;-0.0273;0.0000;0.0000;0.0000;98.0365;-17.6440;-102.0575;35.0700 
832.577;0.2612;0.9580;-0.0273;0.0000;0.0000;0.0000;98.0145;-17.6331;-102.0740;35.0600 
832.681;0.2612;0.9580;-0.0273;0.0000;0.0000;0.0000;97.9980;-17.6276;-102.0905;35.0600 
832.681;0.2612;0.9580;-0.0273;0.0000;0.0000;0.0000;97.9816;-17.6166;-102.1124;35.1100 
832.681;0.2612;0.9580;-0.0273;0.0000;0.0000;0.0000;97.9596;-17.6111;-102.1289;35.1100 
832.681;0.2612;0.9580;-0.0273;0.0000;0.0000;0.0000;97.9431;-17.6001;-102.1454;35.0700 
832.701;0.2612;0.9580;-0.0273;0.0000;0.0000;0.0000;97.9211;-17.5946;-102.1674;35.0700 
832.701;0.2612;0.9580;-0.0273;0.0000;0.0000;0.0000;97.9047;-17.5836;-102.1838;35.0700 
832.701;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;97.8882;-17.5781;-102.2003;35.0700 
832.701;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;97.8662;-17.5671;-102.2223;35.0700 
832.701;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;97.8497;-17.5616;-102.2388;35.0600 
832.701;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;97.8333;-17.5507;-102.2552;35.0600 
832.701;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;97.8113;-17.5452;-102.2717;35.0400 
832.701;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;97.7948;-17.5397;-102.2937;35.0400 
832.701;0.2617;0.9585;-0.0273;0.0000;0.0000;0.0000;97.7783;-17.5287;-102.3102;35.1100 
832.701;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;97.7563;-17.5232;-102.3267;35.1100 
832.701;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;97.7399;-17.5122;-102.3431;35.0600 
832.701;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;97.7234;-17.5067;-102.3596;35.0600 
832.701;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;97.7014;-17.5012;-102.3761;35.0100 
832.701;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;97.6849;-17.4902;-102.3926;35.0100 
832.701;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;97.6685;-17.4847;-102.4091;35.0800 
832.701;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;97.6520;-17.4792;-102.4255;35.0800 
832.701;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;97.6300;-17.4683;-102.4475;35.1300 
832.701;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;97.6135;-17.4628;-102.4640;35.1300 
832.701;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;97.5970;-17.4573;-102.4805;35.0700 
832.701;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;97.5806;-17.4463;-102.4969;35.0700 
832.701;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;97.5641;-17.4408;-102.5134;35.0700 
832.701;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;97.5421;-17.4353;-102.5354;35.0500 
832.701;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;97.5256;-17.4243;-102.5519;35.0500 
832.701;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;97.5092;-17.4188;-102.5684;35.0700 
832.701;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;97.4927;-17.4133;-102.5848;35.0700 
832.701;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.4762;-17.4023;-102.6068;35.0800 
832.701;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.4597;-17.3969;-102.6233;35.0800 
832.721;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.4377;-17.3914;-102.6398;35.0000 
832.721;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.4213;-17.3804;-102.6563;35.0000 
832.721;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.4048;-17.3749;-102.6727;35.0300 
832.721;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.3883;-17.3694;-102.6892;35.0300 
832.731;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.3718;-17.3639;-102.7057;35.0400 
832.731;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.3553;-17.3529;-102.7222;35.0400 
832.731;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.3389;-17.3474;-102.7386;35.1300 
832.731;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.3224;-17.3419;-102.7551;35.1300 
832.741;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.3059;-17.3364;-102.7716;35.1100 
832.741;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.2894;-17.3254;-102.7881;35.1100 
832.771;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.2675;-17.3199;-102.8046;35.1100 
832.771;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.2510;-17.3145;-102.8210;35.0200 
832.771;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.2345;-17.3090;-102.8375;35.0200 
832.771;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.2180;-17.3035;-102.8540;35.1100 
832.871;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.2015;-17.2925;-102.8705;35.1100 
832.871;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.1851;-17.2870;-102.8870;35.0400 
832.871;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.1686;-17.2815;-102.9034;35.0400 
832.871;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.1521;-17.2760;-102.9199;34.9900 
832.891;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.1356;-17.2705;-102.9364;34.9900 
832.891;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.1191;-17.2595;-102.9529;35.0300 
832.891;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.1027;-17.2540;-102.9694;35.0300 
832.891;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.0862;-17.2485;-102.9858;35.0900 
832.891;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.0697;-17.2430;-103.0023;35.0900 
832.891;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.0587;-17.2375;-103.0133;35.0400 
832.891;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.0422;-17.2266;-103.0298;35.0400 
832.891;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.0258;-17.2211;-103.0463;35.0500 
832.891;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;97.0093;-17.2156;-103.0627;35.0500 
832.891;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;96.9928;-17.2101;-103.0792;35.0500 
832.891;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;96.9763;-17.2046;-103.0957;35.0600 
832.891;0.2632;0.9590;-0.0269;0.0000;0.0000;0.0000;96.9598;-17.1991;-103.1122;35.0600 
832.921;0.2627;0.9590;-0.0269;0.0000;0.0000;0.0000;96.9434;-17.1881;-103.1287;35.0900 
832.921;0.2627;0.9590;-0.0269;0.0000;0.0000;0.0000;96.9269;-17.1826;-103.1451;35.0900 
832.941;0.2627;0.9590;-0.0269;0.0000;0.0000;0.0000;96.9104;-17.1771;-103.1561;35.0500 
832.961;0.2627;0.9590;-0.0269;0.0000;0.0000;0.0000;96.8994;-17.1716;-103.1726;35.0500 
832.961;0.2627;0.9590;-0.0269;0.0000;0.0000;0.0000;96.8829;-17.1661;-103.1891;35.0500 
832.961;0.2627;0.9590;-0.0269;0.0000;0.0000;0.0000;96.8665;-17.1606;-103.2056;35.0500 
832.981;0.2627;0.9590;-0.0269;0.0000;0.0000;0.0000;96.8500;-17.1552;-103.2166;35.0500 
832.981;0.2627;0.9590;-0.0269;0.0000;0.0000;0.0000;96.8335;-17.1442;-103.2330;35.0500 
832.981;0.2627;0.9590;-0.0269;0.0000;0.0000;0.0000;96.8170;-17.1387;-103.2495;35.0200 
833.061;0.2627;0.9590;-0.0269;0.0000;0.0000;0.0000;96.8060;-17.1332;-103.2660;35.0200 
833.061;0.2627;0.9590;-0.0269;0.0000;0.0000;0.0000;96.7896;-17.1277;-103.2825;35.0900 
833.081;0.2627;0.9590;-0.0269;0.0000;0.0000;0.0000;96.7731;-17.1222;-103.2990;35.0900 
833.081;0.2627;0.9590;-0.0269;0.0000;0.0000;0.0000;96.7566;-17.1167;-103.3154;35.0900 
833.081;0.2627;0.9590;-0.0269;0.0000;0.0000;0.0000;96.7401;-17.1112;-103.3319;35.0900 
833.081;0.2627;0.9590;-0.0269;0.0000;0.0000;0.0000;96.7291;-17.1057;-103.3484;35.0900 
833.081;0.2627;0.9590;-0.0269;0.0000;0.0000;0.0000;96.7126;-17.1002;-103.3649;35.0500 
833.081;0.2622;0.9595;-0.0269;0.0000;0.0000;0.0000;96.6962;-17.0892;-103.3759;35.0500 
833.081;0.2622;0.9595;-0.0269;0.0000;0.0000;0.0000;96.6797;-17.0837;-103.3923;35.0600 
833.081;0.2622;0.9595;-0.0269;0.0000;0.0000;0.0000;96.6687;-17.0782;-103.4088;35.0600 
833.091;0.2622;0.9595;-0.0269;0.0000;0.0000;0.0000;96.6522;-17.0728;-103.4253;34.9900 
833.091;0.2622;0.9595;-0.0269;0.0000;0.0000;0.0000;96.6357;-17.0673;-103.4363;34.9900 
833.091;0.2622;0.9595;-0.0269;0.0000;0.0000;0.0000;96.6193;-17.0618;-103.4528;34.9900 
833.091;0.2622;0.9595;-0.0269;0.0000;0.0000;0.0000;96.6083;-17.0563;-103.4637;34.9900 
833.171;0.2622;0.9595;-0.0269;0.0000;0.0000;0.0000;96.5918;-17.0508;-103.4802;35.0400 
833.171;0.2622;0.9590;-0.0264;0.0000;0.0000;0.0000;96.5753;-17.0453;-103.4967;35.0400 
833.171;0.2622;0.9590;-0.0264;0.0000;0.0000;0.0000;96.5643;-17.0398;-103.5077;35.0700 
833.171;0.2622;0.9590;-0.0264;0.0000;0.0000;0.0000;96.5479;-17.0288;-103.5242;35.0700 
833.251;0.2622;0.9590;-0.0264;0.0000;0.0000;0.0000;96.5314;-17.0233;-103.5406;35.0400 
833.251;0.2622;0.9590;-0.0264;0.0000;0.0000;0.0000;96.5204;-17.0178;-103.5516;35.0400 
833.251;0.2622;0.9590;-0.0264;0.0000;0.0000;0.0000;96.5039;-17.0123;-103.5681;35.0400 
833.271;0.2622;0.9590;-0.0264;0.0000;0.0000;0.0000;96.4874;-17.0068;-103.5791;35.0500 
833.271;0.2622;0.9590;-0.0264;0.0000;0.0000;0.0000;96.4764;-17.0013;-103.5956;35.0500 
833.271;0.2617;0.9590;-0.0264;0.0000;0.0000;0.0000;96.4600;-16.9958;-103.6066;35.1300 
833.271;0.2617;0.9590;-0.0264;0.0000;0.0000;0.0000;96.4435;-16.9904;-103.6230;35.1300 
833.271;0.2617;0.9590;-0.0264;0.0000;0.0000;0.0000;96.4325;-16.9849;-103.6340;35.1000 
833.271;0.2617;0.9590;-0.0264;0.0000;0.0000;0.0000;96.4160;-16.9794;-103.6505;35.1000 
833.271;0.2617;0.9590;-0.0264;0.0000;0.0000;0.0000;96.4050;-16.9739;-103.6615;35.1300 
833.271;0.2617;0.9590;-0.0264;0.0000;0.0000;0.0000;96.3885;-16.9684;-103.6780;35.1300 
833.271;0.2617;0.9590;-0.0264;0.0000;0.0000;0.0000;96.3721;-16.9629;-103.6945;35.0800 
833.271;0.2617;0.9590;-0.0264;0.0000;0.0000;0.0000;96.3611;-16.9574;-103.7054;35.0800 
833.271;0.2617;0.9590;-0.0269;0.0000;0.0000;0.0000;96.3446;-16.9519;-103.7164;35.1000 
833.271;0.2617;0.9590;-0.0269;0.0000;0.0000;0.0000;96.3336;-16.9464;-103.7329;35.1000 
833.271;0.2617;0.9590;-0.0269;0.0000;0.0000;0.0000;96.3171;-16.9409;-103.7494;35.0600 
833.271;0.2617;0.9590;-0.0269;0.0000;0.0000;0.0000;96.3007;-16.9354;-103.7604;35.0600 
833.271;0.2617;0.9590;-0.0269;0.0000;0.0000;0.0000;96.2897;-16.9299;-103.7714;35.0600 
833.271;0.2617;0.9590;-0.0269;0.0000;0.0000;0.0000;96.2732;-16.9244;-103.7878;35.0600 
833.291;0.2617;0.9590;-0.0269;0.0000;0.0000;0.0000;96.2622;-16.9189;-103.7988;35.0600 
833.291;0.2617;0.9590;-0.0269;0.0000;0.0000;0.0000;96.2457;-16.9135;-103.8098;35.0400 
833.291;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;96.2347;-16.9080;-103.8263;35.0400 
833.291;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;96.2183;-16.9025;-103.8373;35.1000 
833.301;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;96.2073;-16.8970;-103.8538;35.1000 
833.301;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;96.1908;-16.8915;-103.8647;35.1200 
833.301;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;96.1798;-16.8860;-103.8757;35.1200 
833.301;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;96.1633;-16.8805;-103.8922;35.0600 
833.321;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;96.1523;-16.8750;-103.9032;35.0600 
833.321;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;96.1414;-16.8695;-103.9142;35.0300 
833.321;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;96.1249;-16.8640;-103.9307;35.0300 
833.331;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;96.1139;-16.8585;-103.9417;35.0700 
833.331;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;96.0974;-16.8530;-103.9526;35.0700 
833.331;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;96.0864;-16.8475;-103.9691;35.0400 
833.331;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;96.0699;-16.8420;-103.9801;35.0400 
833.361;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;96.0590;-16.8365;-103.9911;35.0700 
833.361;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;96.0480;-16.8311;-104.0021;35.0700 
833.361;0.2622;0.9585;-0.0273;0.0000;0.0000;0.0000;96.0315;-16.8256;-104.0186;35.0700 
833.361;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;96.0205;-16.8256;-104.0295;35.0200 
833.451;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;96.0095;-16.8201;-104.0405;35.0200 
833.451;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.9930;-16.8146;-104.0515;35.0800 
833.451;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.9821;-16.8091;-104.0625;35.0800 
833.451;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.9656;-16.8036;-104.0735;35.0800 
833.461;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.9546;-16.7981;-104.0845;35.0800 
833.461;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.9436;-16.7926;-104.0955;35.1100 
833.461;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.9271;-16.7871;-104.1064;35.1100 
833.461;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.9161;-16.7816;-104.1229;35.1100 
833.461;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.9052;-16.7761;-104.1339;35.1100 
833.461;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.8887;-16.7761;-104.1449;35.1200 
833.461;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.8777;-16.7706;-104.1559;35.1200 
833.461;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.8667;-16.7651;-104.1669;35.1200 
833.461;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.8557;-16.7596;-104.1779;35.1200 
833.461;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.8392;-16.7542;-104.1888;35.1200 
833.461;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.8282;-16.7487;-104.1998;35.0300 
833.461;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.8173;-16.7432;-104.2108;35.0300 
833.461;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.8008;-16.7432;-104.2163;35.0800 
833.461;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.7898;-16.7377;-104.2273;35.0800 
833.471;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.7788;-16.7322;-104.2383;35.0500 
833.471;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.7678;-16.7267;-104.2493;35.0500 
833.471;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.7513;-16.7212;-104.2603;35.0800 
833.471;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.7404;-16.7157;-104.2712;35.0800 
833.501;0.2627;0.9585;-0.0273;0.0000;0.0000;0.0000;95.7294;-16.7157;-104.2767;35.0400 
833.501;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;95.7184;-16.7102;-104.2877;35.0400 
833.501;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;95.7074;-16.7047;-104.2987;35.0700 
833.501;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;95.6909;-16.6992;-104.3097;35.0700 
833.531;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;95.6799;-16.6937;-104.3207;35.0200 
833.531;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;95.6689;-16.6882;-104.3317;35.0200 
833.531;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;95.6580;-16.6882;-104.3427;35.1200 
833.541;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;95.6470;-16.6827;-104.3536;35.1200 
833.541;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;95.6305;-16.6772;-104.3646;35.1200 
833.541;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;95.6195;-16.6718;-104.3756;35.0100 
833.541;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;95.6085;-16.6663;-104.3811;35.0100 
833.551;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;95.5975;-16.6663;-104.3976;35.0800 
833.551;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;95.5865;-16.6608;-104.4086;35.0800 
833.551;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;95.5701;-16.6553;-104.4196;35.0700 
833.551;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;95.5591;-16.6498;-104.4305;35.0700 
833.651;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;95.5481;-16.6443;-104.4415;35.1200 
833.651;0.2627;0.9585;-0.0269;0.0000;0.0000;0.0000;95.5371;-16.6443;-104.4525;35.1200 
833.651;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;95.5261;-16.6388;-104.4580;35.1100 
833.651;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;95.5151;-16.6333;-104.4745;35.1100 
833.661;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;95.5042;-16.6278;-104.4800;35.0400 
833.661;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;95.4932;-16.6223;-104.4910;35.0400 
833.661;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;95.4767;-16.6223;-104.5020;35.0600 
833.661;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;95.4657;-16.6168;-104.5129;35.0600 
833.661;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;95.4547;-16.6113;-104.5239;35.0900 
833.661;0.2622;0.9585;-0.0269;0.0000;0.0000;0.0000;95.4437;-16.6058;-104.5404;35.0900 
833.661;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;95.4327;-16.6003;-104.5514;35.0900 
833.661;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;95.4218;-16.6003;-104.5624;35.1100 
833.661;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;95.4108;-16.5948;-104.5734;35.1100 
833.661;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;95.3998;-16.5894;-104.5844;35.0900 
833.661;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;95.3888;-16.5839;-104.5953;35.0900 
833.661;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;95.3778;-16.5784;-104.6063;35.0800 
833.661;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;95.3668;-16.5784;-104.6173;35.0800 
833.661;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;95.3558;-16.5729;-104.6283;35.1000 
833.661;0.2617;0.9590;-0.0269;0.0000;0.0000;0.0000;95.3448;-16.5674;-104.6393;35.1000 
833.681;0.2617;0.9590;-0.0269;0.0000;0.0000;0.0000;95.3339;-16.5619;-104.6503;35.0800 
833.681;0.2617;0.9590;-0.0269;0.0000;0.0000;0.0000;95.3229;-16.5619;-104.6613;35.0800 
833.681;0.2617;0.9590;-0.0269;0.0000;0.0000;0.0000;95.3119;-16.5564;-104.6722;35.0800 
833.681;0.2617;0.9590;-0.0269;0.0000;0.0000;0.0000;95.3009;-16.5509;-104.6777;35.0800 
833.681;0.2617;0.9590;-0.0269;0.0000;0.0000;0.0000;95.2899;-16.5454;-104.6887;35.1000 
833.681;0.2617;0.9590;-0.0269;0.0000;0.0000;0.0000;95.2789;-16.5399;-104.6997;35.1000 
833.681;0.2617;0.9590;-0.0269;0.0000;0.0000;0.0000;95.2679;-16.5399;-104.7107;35.0700 
833.681;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;95.2570;-16.5344;-104.7217;35.0700 
833.691;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;95.2460;-16.5289;-104.7327;35.0700 
833.691;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;95.2350;-16.5289;-104.7437;35.0900 
833.691;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;95.2240;-16.5234;-104.7491;35.0900 
833.691;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;95.2130;-16.5179;-104.7601;35.0600 
833.701;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;95.2020;-16.5125;-104.7711;35.0600 
833.701;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;95.1910;-16.5125;-104.7821;35.1200 
833.701;0.2622;0.9590;-0.0269;0.0000;0.0000;0.0000;95.1801;-16.5070;-104.7931;35.1200 
833.701;0.2622;0.9590;-0.0273;0.0000;0.0000;0.0000;95.1691;-16.5015;-104.7986;35.0700 
833.731;0.2622;0.9590;-0.0273;0.0000;0.0000;0.0000;95.1581;-16.4960;-104.8096;35.0700 
833.731;0.2622;0.9590;-0.0273;0.0000;0.0000;0.0000;95.1471;-16.4960;-104.8206;35.0600 
833.731;0.2622;0.9590;-0.0273;0.0000;0.0000;0.0000;95.1361;-16.4905;-104.8315;35.0600 
833.731;0.2622;0.9590;-0.0273;0.0000;0.0000;0.0000;95.1251;-16.4850;-104.8370;35.1000 
833.771;0.2622;0.9590;-0.0273;0.0000;0.0000;0.0000;95.1196;-16.4850;-104.8480;35.1000 
833.771;0.2622;0.9590;-0.0273;0.0000;0.0000;0.0000;95.1086;-16.4795;-104.8590;35.0500 
833.771;0.2622;0.9590;-0.0273;0.0000;0.0000;0.0000;95.0977;-16.4740;-104.8645;35.0500 
833.791;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;95.0867;-16.4685;-104.8755;35.0500 
833.791;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;95.0757;-16.4685;-104.8810;35.0600 
833.791;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;95.0647;-16.4630;-104.8920;35.0600 
833.791;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;95.0537;-16.4575;-104.9030;35.0500 
834.031;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;95.0427;-16.4575;-104.9084;35.0500 
834.031;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;95.0372;-16.4520;-104.9194;35.1200 
834.031;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;95.0262;-16.4465;-104.9304;35.1200 
834.031;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;95.0153;-16.4465;-104.9359;35.0600 
834.051;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;95.0043;-16.4410;-104.9469;35.0600 
834.051;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.9933;-16.4355;-104.9524;35.0300 
834.051;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.9823;-16.4355;-104.9634;35.0300 
834.051;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.9768;-16.4301;-104.9689;35.1100 
834.051;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.9658;-16.4246;-104.9799;35.1100 
834.051;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.9548;-16.4246;-104.9854;35.0900 
834.051;0.2627;0.9590;-0.0273;0.0000;0.0000;0.0000;94.9438;-16.4191;-104.9963;35.0900 
