Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1484.283;0.3110;-0.0781;0.9980;0.2441;0.4272;-10.0708;-5.1636;-9.6295;-26.9330;34.7900 
1484.313;0.3110;-0.0781;0.9980;0.2441;0.4272;-10.0708;-5.1526;-9.6515;-27.0044;34.7900 
1484.313;0.3110;-0.0781;0.9980;0.2441;0.4272;-10.0708;-5.1416;-9.6790;-27.0758;34.8000 
1484.323;0.3110;-0.0781;0.9980;0.2441;0.4272;-10.0708;-5.1306;-9.7009;-27.1472;34.8000 
1484.323;0.3110;-0.0781;0.9980;0.2441;0.4272;-10.0708;-5.1196;-9.7284;-27.2186;34.7800 
1484.333;0.3110;-0.0781;0.9980;0.2441;0.4272;-10.0708;-5.1086;-9.7559;-27.2900;34.7800 
1484.333;0.3110;-0.0781;0.9980;0.2441;0.4272;-10.0708;-5.1031;-9.7778;-27.3615;34.8100 
1484.353;0.3110;-0.0781;0.9980;0.2441;0.4272;-10.0708;-5.0922;-9.8053;-27.4329;34.8100 
1484.353;0.1934;-0.0356;0.9961;0.2441;0.1831;-7.6904;-5.0757;-9.8108;-27.4933;34.8400 
1484.453;0.1934;-0.0356;0.9961;0.2441;0.1831;-7.6904;-5.0592;-9.8163;-27.5537;34.8400 
1484.453;0.1934;-0.0356;0.9961;0.2441;0.1831;-7.6904;-5.0427;-9.8218;-27.6141;34.8400 
1484.473;0.1934;-0.0356;0.9961;0.2441;0.1831;-7.6904;-5.0208;-9.8273;-27.6691;34.8400 
1484.473;0.1934;-0.0356;0.9961;0.2441;0.1831;-7.6904;-5.0043;-9.8383;-27.7295;34.8400 
1484.473;0.1934;-0.0356;0.9961;0.2441;0.1831;-7.6904;-4.9878;-9.8438;-27.7899;34.7700 
1484.473;0.1934;-0.0356;0.9961;0.2441;0.1831;-7.6904;-4.9713;-9.8492;-27.8448;34.7700 
1484.473;0.1934;-0.0356;0.9961;0.2441;0.1831;-7.6904;-4.9548;-9.8547;-27.9053;34.7600 
1484.473;0.0991;-0.0054;0.9946;0.2441;0.0000;-4.6387;-4.9384;-9.8438;-27.9492;34.7600 
1484.493;0.0991;-0.0054;0.9946;0.2441;0.0000;-4.6387;-4.9164;-9.8328;-27.9932;34.8400 
1484.493;0.0991;-0.0054;0.9946;0.2441;0.0000;-4.6387;-4.8999;-9.8273;-28.0371;34.8400 
1484.503;0.0991;-0.0054;0.9946;0.2441;0.0000;-4.6387;-4.8779;-9.8163;-28.0811;34.8400 
1484.503;0.0991;-0.0054;0.9946;0.2441;0.0000;-4.6387;-4.8560;-9.8053;-28.1250;34.8400 
1484.503;0.0991;-0.0054;0.9946;0.2441;0.0000;-4.6387;-4.8395;-9.7943;-28.1689;34.8300 
1484.503;0.0991;-0.0054;0.9946;0.2441;0.0000;-4.6387;-4.8175;-9.7888;-28.2129;34.8300 
1484.523;0.0991;-0.0054;0.9946;0.2441;0.0000;-4.6387;-4.8010;-9.7778;-28.2568;34.8500 
1484.523;0.0415;0.0117;0.9941;0.1221;0.0000;-1.8311;-4.7791;-9.7559;-28.2898;34.8500 
1484.523;0.0415;0.0117;0.9941;0.1221;0.0000;-1.8311;-4.7571;-9.7394;-28.3173;34.7800 
1484.523;0.0415;0.0117;0.9941;0.1221;0.0000;-1.8311;-4.7406;-9.7174;-28.3447;34.7800 
1484.653;0.0415;0.0117;0.9941;0.1221;0.0000;-1.8311;-4.7186;-9.6954;-28.3777;34.7800 
1484.653;0.0415;0.0117;0.9941;0.1221;0.0000;-1.8311;-4.7021;-9.6735;-28.4052;34.8800 
1484.653;0.0415;0.0117;0.9941;0.1221;0.0000;-1.8311;-4.6802;-9.6570;-28.4326;34.8800 
1484.663;0.0415;0.0117;0.9941;0.1221;0.0000;-1.8311;-4.6582;-9.6350;-28.4656;34.8100 
1484.663;0.0415;0.0117;0.9941;0.1221;0.0000;-1.8311;-4.6417;-9.6185;-28.4930;34.8100 
1484.663;0.0176;0.0166;0.9941;0.0000;-0.0610;0.0610;-4.6252;-9.5911;-28.5150;34.8200 
1484.663;0.0176;0.0166;0.9941;0.0000;-0.0610;0.0610;-4.6033;-9.5691;-28.5315;34.8200 
1484.663;0.0176;0.0166;0.9941;0.0000;-0.0610;0.0610;-4.5868;-9.5416;-28.5480;34.7800 
1484.663;0.0176;0.0166;0.9941;0.0000;-0.0610;0.0610;-4.5703;-9.5197;-28.5699;34.7800 
1484.663;0.0176;0.0166;0.9941;0.0000;-0.0610;0.0610;-4.5483;-9.4922;-28.5864;34.8000 
1484.663;0.0176;0.0166;0.9941;0.0000;-0.0610;0.0610;-4.5319;-9.4702;-28.6029;34.8000 
1484.683;0.0176;0.0166;0.9941;0.0000;-0.0610;0.0610;-4.5154;-9.4427;-28.6194;34.7800 
1484.683;0.0176;0.0166;0.9941;0.0000;-0.0610;0.0610;-4.4989;-9.4208;-28.6359;34.7800 
1484.683;0.0176;0.0142;0.9941;0.0000;-0.0610;1.0376;-4.4824;-9.3988;-28.6523;34.8000 
1484.683;0.0176;0.0142;0.9941;0.0000;-0.0610;1.0376;-4.4659;-9.3713;-28.6633;34.8000 
1484.713;0.0176;0.0142;0.9941;0.0000;-0.0610;1.0376;-4.4495;-9.3494;-28.6743;34.8600 
1484.713;0.0176;0.0142;0.9941;0.0000;-0.0610;1.0376;-4.4330;-9.3219;-28.6908;34.8600 
1484.713;0.0176;0.0142;0.9941;0.0000;-0.0610;1.0376;-4.4165;-9.2999;-28.7018;34.8600 
1484.713;0.0176;0.0142;0.9941;0.0000;-0.0610;1.0376;-4.4000;-9.2725;-28.7183;34.8200 
1484.733;0.0176;0.0142;0.9941;0.0000;-0.0610;1.0376;-4.3835;-9.2505;-28.7292;34.8200 
1484.733;0.0176;0.0142;0.9941;0.0000;-0.0610;1.0376;-4.3671;-9.2285;-28.7402;34.8100 
1484.733;0.0303;0.0088;0.9946;-0.0610;-0.0610;1.3428;-4.3506;-9.2065;-28.7512;34.8100 
1484.733;0.0303;0.0088;0.9946;-0.0610;-0.0610;1.3428;-4.3396;-9.1846;-28.7622;34.8100 
1484.763;0.0303;0.0088;0.9946;-0.0610;-0.0610;1.3428;-4.3231;-9.1626;-28.7732;34.8100 
1484.763;0.0303;0.0088;0.9946;-0.0610;-0.0610;1.3428;-4.3121;-9.1406;-28.7842;34.7700 
1484.763;0.0303;0.0088;0.9946;-0.0610;-0.0610;1.3428;-4.2957;-9.1187;-28.7897;34.7700 
1484.873;0.0303;0.0088;0.9946;-0.0610;-0.0610;1.3428;-4.2792;-9.0967;-28.8007;34.8200 
1484.873;0.0303;0.0088;0.9946;-0.0610;-0.0610;1.3428;-4.2682;-9.0747;-28.8116;34.8200 
1484.873;0.0303;0.0088;0.9946;-0.0610;-0.0610;1.3428;-4.2517;-9.0527;-28.8281;34.8200 
1484.873;0.0469;0.0029;0.9951;-0.0610;0.0000;1.1597;-4.2407;-9.0363;-28.8391;34.8200 
1484.883;0.0469;0.0029;0.9951;-0.0610;0.0000;1.1597;-4.2242;-9.0143;-28.8501;34.8400 
1484.883;0.0469;0.0029;0.9951;-0.0610;0.0000;1.1597;-4.2133;-8.9978;-28.8611;34.8400 
1484.883;0.0469;0.0029;0.9951;-0.0610;0.0000;1.1597;-4.2023;-8.9813;-28.8721;34.8600 
1484.883;0.0469;0.0029;0.9951;-0.0610;0.0000;1.1597;-4.1858;-8.9594;-28.8831;34.8600 
1484.903;0.0469;0.0029;0.9951;-0.0610;0.0000;1.1597;-4.1748;-8.9429;-28.8995;34.8600 
1484.903;0.0469;0.0029;0.9951;-0.0610;0.0000;1.1597;-4.1638;-8.9209;-28.9105;34.8300 
1484.903;0.0469;0.0029;0.9951;-0.0610;0.0000;1.1597;-4.1473;-8.9044;-28.9215;34.8300 
1484.903;0.0610;-0.0015;0.9951;-0.0610;0.0000;0.7324;-4.1364;-8.8879;-28.9380;34.8700 
1484.923;0.0610;-0.0015;0.9951;-0.0610;0.0000;0.7324;-4.1254;-8.8715;-28.9490;34.8700 
1484.923;0.0610;-0.0015;0.9951;-0.0610;0.0000;0.7324;-4.1144;-8.8550;-28.9655;34.7800 
1484.923;0.0610;-0.0015;0.9951;-0.0610;0.0000;0.7324;-4.0979;-8.8440;-28.9819;34.7800 
1484.923;0.0610;-0.0015;0.9951;-0.0610;0.0000;0.7324;-4.0869;-8.8275;-28.9929;34.8000 
1484.953;0.0610;-0.0015;0.9951;-0.0610;0.0000;0.7324;-4.0759;-8.8110;-29.0094;34.8000 
1484.953;0.0610;-0.0015;0.9951;-0.0610;0.0000;0.7324;-4.0649;-8.7946;-29.0259;34.8600 
1484.953;0.0610;-0.0015;0.9951;-0.0610;0.0000;0.7324;-4.0540;-8.7781;-29.0369;34.8600 
1484.953;0.0708;-0.0044;0.9951;-0.0610;0.0000;0.3662;-4.0430;-8.7671;-29.0533;34.7600 
1484.973;0.0708;-0.0044;0.9951;-0.0610;0.0000;0.3662;-4.0265;-8.7506;-29.0698;34.7600 
1484.973;0.0708;-0.0044;0.9951;-0.0610;0.0000;0.3662;-4.0155;-8.7396;-29.0863;34.8400 
1484.973;0.0708;-0.0044;0.9951;-0.0610;0.0000;0.3662;-4.0045;-8.7231;-29.1028;34.8400 
1484.973;0.0708;-0.0044;0.9951;-0.0610;0.0000;0.3662;-3.9935;-8.7122;-29.1193;34.8400 
1485.073;0.0708;-0.0044;0.9951;-0.0610;0.0000;0.3662;-3.9825;-8.6957;-29.1302;34.8000 
1485.073;0.0708;-0.0044;0.9951;-0.0610;0.0000;0.3662;-3.9716;-8.6847;-29.1467;34.8000 
1485.073;0.0708;-0.0044;0.9951;-0.0610;0.0000;0.3662;-3.9606;-8.6737;-29.1632;34.8100 
1485.083;0.0752;-0.0054;0.9951;0.0000;0.0000;0.0610;-3.9496;-8.6572;-29.1797;34.8100 
1485.083;0.0752;-0.0054;0.9951;0.0000;0.0000;0.0610;-3.9386;-8.6462;-29.1962;34.8400 
1485.083;0.0752;-0.0054;0.9951;0.0000;0.0000;0.0610;-3.9276;-8.6353;-29.2126;34.8400 
1485.083;0.0752;-0.0054;0.9951;0.0000;0.0000;0.0610;-3.9166;-8.6188;-29.2291;34.8300 
1485.083;0.0752;-0.0054;0.9951;0.0000;0.0000;0.0610;-3.9056;-8.6078;-29.2456;34.8300 
1485.083;0.0752;-0.0054;0.9951;0.0000;0.0000;0.0610;-3.8892;-8.5968;-29.2621;34.7800 
1485.083;0.0752;-0.0054;0.9951;0.0000;0.0000;0.0610;-3.8782;-8.5858;-29.2731;34.7800 
1485.083;0.0752;-0.0054;0.9951;0.0000;0.0000;0.0610;-3.8672;-8.5693;-29.2896;34.7900 
1485.093;0.0757;-0.0054;0.9951;0.0000;0.0000;-0.0610;-3.8562;-8.5583;-29.3060;34.7900 
1485.093;0.0757;-0.0054;0.9951;0.0000;0.0000;-0.0610;-3.8452;-8.5474;-29.3225;34.8400 
1485.093;0.0757;-0.0054;0.9951;0.0000;0.0000;-0.0610;-3.8342;-8.5364;-29.3390;34.8400 
1485.093;0.0757;-0.0054;0.9951;0.0000;0.0000;-0.0610;-3.8232;-8.5254;-29.3555;34.9100 
1485.153;0.0757;-0.0054;0.9951;0.0000;0.0000;-0.0610;-3.8123;-8.5089;-29.3774;34.9100 
1485.153;0.0757;-0.0054;0.9951;0.0000;0.0000;-0.0610;-3.8013;-8.4979;-29.3939;34.9100 
1485.153;0.0757;-0.0054;0.9951;0.0000;0.0000;-0.0610;-3.7903;-8.4869;-29.4104;34.7700 
1485.153;0.0757;-0.0054;0.9951;0.0000;0.0000;-0.0610;-3.7793;-8.4760;-29.4324;34.7700 
1485.163;0.0742;-0.0049;0.9951;0.0000;0.0000;-0.1221;-3.7683;-8.4650;-29.4489;34.8500 
1485.163;0.0742;-0.0049;0.9951;0.0000;0.0000;-0.1221;-3.7573;-8.4540;-29.4653;34.8500 
1485.163;0.0742;-0.0049;0.9951;0.0000;0.0000;-0.1221;-3.7463;-8.4375;-29.4818;34.7500 
1485.163;0.0742;-0.0049;0.9951;0.0000;0.0000;-0.1221;-3.7354;-8.4265;-29.4983;34.7500 
1485.183;0.0742;-0.0049;0.9951;0.0000;0.0000;-0.1221;-3.7244;-8.4155;-29.5203;34.7800 
1485.183;0.0742;-0.0049;0.9951;0.0000;0.0000;-0.1221;-3.7134;-8.4045;-29.5367;34.7800 
1485.183;0.0742;-0.0049;0.9951;0.0000;0.0000;-0.1221;-3.7024;-8.3936;-29.5477;34.8300 
1485.273;0.0742;-0.0049;0.9951;0.0000;0.0000;-0.1221;-3.6914;-8.3826;-29.5642;34.8300 
1485.273;0.0718;-0.0039;0.9951;0.0000;0.0000;-0.1221;-3.6804;-8.3661;-29.5807;34.8000 
1485.273;0.0718;-0.0039;0.9951;0.0000;0.0000;-0.1221;-3.6694;-8.3551;-29.5972;34.8000 
1485.273;0.0718;-0.0039;0.9951;0.0000;0.0000;-0.1221;-3.6584;-8.3441;-29.6136;34.8000 
1485.283;0.0718;-0.0039;0.9951;0.0000;0.0000;-0.1221;-3.6475;-8.3331;-29.6301;34.8000 
1485.283;0.0718;-0.0039;0.9951;0.0000;0.0000;-0.1221;-3.6365;-8.3167;-29.6466;34.8500 
1485.283;0.0718;-0.0039;0.9951;0.0000;0.0000;-0.1221;-3.6255;-8.3057;-29.6631;34.8500 
1485.283;0.0718;-0.0039;0.9951;0.0000;0.0000;-0.1221;-3.6145;-8.2947;-29.6796;34.8500 
1485.283;0.0718;-0.0039;0.9951;0.0000;0.0000;-0.1221;-3.6035;-8.2837;-29.6906;34.8400 
1485.283;0.0698;-0.0034;0.9951;0.0000;0.0000;-0.0610;-3.5925;-8.2727;-29.7070;34.8400 
1485.283;0.0698;-0.0034;0.9951;0.0000;0.0000;-0.0610;-3.5815;-8.2562;-29.7235;34.8100 
1485.283;0.0698;-0.0034;0.9951;0.0000;0.0000;-0.0610;-3.5706;-8.2452;-29.7400;34.8100 
1485.313;0.0698;-0.0034;0.9951;0.0000;0.0000;-0.0610;-3.5596;-8.2343;-29.7565;34.8400 
1485.313;0.0698;-0.0034;0.9951;0.0000;0.0000;-0.0610;-3.5486;-8.2233;-29.7675;34.8400 
1485.313;0.0698;-0.0034;0.9951;0.0000;0.0000;-0.0610;-3.5376;-8.2068;-29.7839;34.8400 
1485.313;0.0698;-0.0034;0.9951;0.0000;0.0000;-0.0610;-3.5266;-8.1958;-29.8004;34.8400 
1485.333;0.0698;-0.0034;0.9951;0.0000;0.0000;-0.0610;-3.5156;-8.1848;-29.8169;34.8400 
1485.333;0.0684;-0.0029;0.9951;0.0000;0.0000;0.0000;-3.5046;-8.1738;-29.8334;34.8400 
1485.333;0.0684;-0.0029;0.9951;0.0000;0.0000;0.0000;-3.4937;-8.1628;-29.8444;34.8400 
1485.333;0.0684;-0.0029;0.9951;0.0000;0.0000;0.0000;-3.4827;-8.1464;-29.8608;34.8400 
1485.483;0.0684;-0.0029;0.9951;0.0000;0.0000;0.0000;-3.4717;-8.1354;-29.8718;34.8400 
1485.483;0.0684;-0.0029;0.9951;0.0000;0.0000;0.0000;-3.4607;-8.1244;-29.8828;34.8400 
1485.483;0.0684;-0.0029;0.9951;0.0000;0.0000;0.0000;-3.4552;-8.1134;-29.8993;34.8400 
1485.483;0.0684;-0.0029;0.9951;0.0000;0.0000;0.0000;-3.4442;-8.0969;-29.9103;34.8100 
1485.503;0.0684;-0.0029;0.9951;0.0000;0.0000;0.0000;-3.4332;-8.0859;-29.9268;34.8100 
1485.503;0.0679;-0.0024;0.9946;0.0000;0.0000;0.0000;-3.4222;-8.0750;-29.9432;34.8200 
1485.503;0.0679;-0.0024;0.9946;0.0000;0.0000;0.0000;-3.4113;-8.0640;-29.9542;34.8200 
1485.503;0.0679;-0.0024;0.9946;0.0000;0.0000;0.0000;-3.4003;-8.0530;-29.9707;34.7900 
1485.503;0.0679;-0.0024;0.9946;0.0000;0.0000;0.0000;-3.3893;-8.0365;-29.9817;34.7900 
1485.503;0.0679;-0.0024;0.9946;0.0000;0.0000;0.0000;-3.3783;-8.0255;-29.9927;34.8000 
1485.503;0.0679;-0.0024;0.9946;0.0000;0.0000;0.0000;-3.3673;-8.0145;-30.0092;34.8000 
1485.533;0.0679;-0.0024;0.9946;0.0000;0.0000;0.0000;-3.3618;-8.0035;-30.0201;34.8500 
1485.533;0.0679;-0.0024;0.9946;0.0000;0.0000;0.0000;-3.3508;-7.9926;-30.0366;34.8500 
1485.533;0.0674;-0.0024;0.9946;0.0000;0.0000;0.0000;-3.3398;-7.9816;-30.0476;34.8500 
1485.533;0.0674;-0.0024;0.9946;0.0000;0.0000;0.0000;-3.3289;-7.9651;-30.0586;34.8500 
1485.573;0.0674;-0.0024;0.9946;0.0000;0.0000;0.0000;-3.3179;-7.9541;-30.0751;34.8300 
1485.573;0.0674;-0.0024;0.9946;0.0000;0.0000;0.0000;-3.3069;-7.9431;-30.0861;34.8300 
1485.573;0.0674;-0.0024;0.9946;0.0000;0.0000;0.0000;-3.3014;-7.9321;-30.0970;34.7800 
1485.573;0.0674;-0.0024;0.9946;0.0000;0.0000;0.0000;-3.2904;-7.9211;-30.1135;34.7800 
1485.693;0.0674;-0.0024;0.9946;0.0000;0.0000;0.0000;-3.2794;-7.9102;-30.1245;34.7800 
1485.693;0.0674;-0.0024;0.9946;0.0000;0.0000;0.0000;-3.2684;-7.8937;-30.1355;34.8900 
1485.693;0.0674;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.2574;-7.8827;-30.1465;34.8900 
1485.693;0.0674;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.2520;-7.8717;-30.1630;34.8200 
1485.713;0.0674;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.2410;-7.8607;-30.1740;34.8200 
1485.713;0.0674;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.2300;-7.8497;-30.1849;34.8300 
1485.713;0.0674;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.2190;-7.8387;-30.1959;34.8300 
1485.713;0.0674;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.2080;-7.8278;-30.2124;34.8700 
1485.713;0.0674;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.2025;-7.8168;-30.2234;34.8700 
1485.713;0.0674;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.1915;-7.8058;-30.2344;34.8200 
1485.713;0.0674;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.1805;-7.7893;-30.2454;34.8200 
1485.713;0.0674;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.1696;-7.7783;-30.2563;34.8100 
1485.713;0.0674;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.1641;-7.7673;-30.2673;34.8100 
1485.713;0.0674;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.1531;-7.7563;-30.2783;34.8000 
1485.713;0.0674;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.1421;-7.7454;-30.2948;34.8000 
1485.713;0.0674;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.1311;-7.7344;-30.3003;34.8100 
1485.713;0.0674;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.1256;-7.7234;-30.3113;34.8100 
1485.713;0.0674;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.1146;-7.7124;-30.3223;34.8100 
1485.713;0.0679;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.1036;-7.7014;-30.3333;34.8300 
1485.723;0.0679;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.0927;-7.6904;-30.3442;34.8300 
1485.723;0.0679;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.0872;-7.6794;-30.3552;34.8600 
1485.723;0.0679;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.0762;-7.6685;-30.3662;34.8600 
1485.723;0.0679;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.0652;-7.6575;-30.3772;34.8700 
1485.743;0.0679;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.0597;-7.6465;-30.3882;34.8700 
1485.743;0.0679;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.0487;-7.6355;-30.3992;34.8100 
1485.743;0.0679;-0.0020;0.9946;0.0000;0.0000;0.0000;-3.0377;-7.6245;-30.4102;34.8100 
1485.743;0.0684;-0.0024;0.9951;0.0000;0.0000;0.0000;-3.0322;-7.6135;-30.4211;34.7900 
1485.753;0.0684;-0.0024;0.9951;0.0000;0.0000;0.0000;-3.0212;-7.6025;-30.4321;34.7900 
1485.753;0.0684;-0.0024;0.9951;0.0000;0.0000;0.0000;-3.0103;-7.5916;-30.4431;34.7500 
1485.753;0.0684;-0.0024;0.9951;0.0000;0.0000;0.0000;-3.0048;-7.5806;-30.4541;34.7500 
1485.753;0.0684;-0.0024;0.9951;0.0000;0.0000;0.0000;-2.9938;-7.5696;-30.4651;34.8300 
1485.753;0.0684;-0.0024;0.9951;0.0000;0.0000;0.0000;-2.9828;-7.5586;-30.4761;34.8300 
1485.753;0.0684;-0.0024;0.9951;0.0000;0.0000;0.0000;-2.9773;-7.5476;-30.4871;34.8200 
1485.753;0.0684;-0.0024;0.9951;0.0000;0.0000;0.0000;-2.9663;-7.5366;-30.4980;34.8200 
1485.753;0.0684;-0.0024;0.9951;0.0000;0.0000;0.0000;-2.9608;-7.5256;-30.5090;34.8200 
1485.763;0.0684;-0.0024;0.9951;0.0000;0.0000;0.0000;-2.9498;-7.5146;-30.5200;34.8600 
1485.763;0.0684;-0.0024;0.9951;0.0000;0.0000;0.0000;-2.9388;-7.5092;-30.5310;34.8600 
1485.763;0.0684;-0.0024;0.9951;0.0000;0.0000;0.0000;-2.9333;-7.4982;-30.5420;34.7800 
1485.783;0.0684;-0.0024;0.9951;0.0000;0.0000;0.0000;-2.9224;-7.4872;-30.5530;34.7800 
1485.783;0.0684;-0.0024;0.9951;0.0000;0.0000;0.0000;-2.9169;-7.4762;-30.5640;34.8700 
1485.783;0.0684;-0.0024;0.9951;0.0000;0.0000;0.0000;-2.9059;-7.4652;-30.5750;34.8700 
1485.783;0.0684;-0.0024;0.9951;0.0000;0.0000;0.0000;-2.8949;-7.4542;-30.5859;34.7900 
1485.793;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.8894;-7.4432;-30.6024;34.7900 
1485.793;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.8784;-7.4323;-30.6134;34.8500 
1485.793;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.8729;-7.4268;-30.6244;34.8500 
1485.793;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.8619;-7.4158;-30.6354;34.7900 
1485.793;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.8564;-7.4048;-30.6464;34.7900 
1485.793;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.8455;-7.3938;-30.6573;34.8000 
1485.793;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.8400;-7.3828;-30.6683;34.8000 
1485.793;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.8290;-7.3718;-30.6793;34.8000 
1485.893;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.8235;-7.3608;-30.6903;34.7600 
1485.893;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.8125;-7.3553;-30.7013;34.7600 
1485.893;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.8015;-7.3444;-30.7123;34.8900 
1485.893;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.7960;-7.3334;-30.7233;34.8900 
1485.903;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.7850;-7.3224;-30.7343;34.8600 
1485.903;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.7795;-7.3114;-30.7397;34.8600 
1485.903;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.7686;-7.3059;-30.7507;34.8100 
1485.903;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.7631;-7.2949;-30.7617;34.8100 
1485.903;0.0688;-0.0034;0.9946;0.0000;0.0000;0.0000;-2.7576;-7.2839;-30.7672;34.8400 
1485.903;0.0688;-0.0034;0.9946;0.0000;0.0000;0.0000;-2.7466;-7.2729;-30.7782;34.8400 
1485.903;0.0688;-0.0034;0.9946;0.0000;0.0000;0.0000;-2.7411;-7.2620;-30.7837;34.8500 
1485.903;0.0688;-0.0034;0.9946;0.0000;0.0000;0.0000;-2.7301;-7.2565;-30.7947;34.8500 
1485.903;0.0688;-0.0034;0.9946;0.0000;0.0000;0.0000;-2.7246;-7.2455;-30.8057;34.8300 
1485.903;0.0688;-0.0034;0.9946;0.0000;0.0000;0.0000;-2.7136;-7.2345;-30.8167;34.8300 
1485.903;0.0688;-0.0034;0.9946;0.0000;0.0000;0.0000;-2.7081;-7.2235;-30.8221;34.8300 
1485.903;0.0688;-0.0034;0.9946;0.0000;0.0000;0.0000;-2.6971;-7.2180;-30.8331;34.8300 
1485.903;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.6917;-7.2070;-30.8441;34.8300 
1485.903;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.6862;-7.1960;-30.8551;34.8200 
1485.903;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.6752;-7.1851;-30.8661;34.8200 
1485.943;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.6697;-7.1796;-30.8771;34.8100 
1485.943;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.6587;-7.1686;-30.8881;34.8100 
1485.943;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.6532;-7.1576;-30.8990;34.8100 
1485.943;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.6422;-7.1466;-30.9100;34.8100 
1485.993;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.6367;-7.1411;-30.9210;34.8100 
1485.993;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.6312;-7.1301;-30.9265;34.8100 
1485.993;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.6202;-7.1191;-30.9375;34.8300 
1485.993;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.6147;-7.1136;-30.9485;34.8300 
1486.122;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.6038;-7.1027;-30.9595;34.8000 
1486.122;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.5983;-7.0917;-30.9650;34.8000 
1486.122;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.5928;-7.0862;-30.9760;34.8400 
1486.122;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.5818;-7.0752;-30.9814;34.8400 
1486.142;0.0684;-0.0029;0.9946;0.0000;0.0000;0.0000;-2.5763;-7.0642;-30.9924;34.7900 
1486.142;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.5708;-7.0532;-31.0034;34.7900 
1486.142;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.5598;-7.0477;-31.0144;34.7900 
1486.142;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.5543;-7.0367;-31.0199;34.8700 
1486.142;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.5433;-7.0313;-31.0309;34.8700 
1486.142;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.5378;-7.0203;-31.0419;34.8100 
1486.142;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.5323;-7.0093;-31.0474;34.8100 
1486.152;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.5214;-7.0038;-31.0583;34.8100 
