Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
728.103;0.4780;-0.6831;-0.2749;-56.5186;30.2124;124.8169;-96.9159;-23.5876;-52.2675;35.1300 
728.103;0.4780;-0.6831;-0.2749;-56.5186;30.2124;124.8169;-97.1301;-23.0273;-52.4268;35.1300 
728.103;0.4780;-0.6831;-0.2749;-56.5186;30.2124;124.8169;-97.3499;-22.4670;-52.5861;35.1300 
728.113;0.4780;-0.6831;-0.2749;-56.5186;30.2124;124.8169;-97.5696;-21.9067;-52.7454;35.1200 
728.113;0.4780;-0.6831;-0.2749;-56.5186;30.2124;124.8169;-97.7838;-21.3574;-52.9102;35.1200 
728.113;0.4780;-0.6831;-0.2749;-56.5186;30.2124;124.8169;-98.0035;-20.8026;-53.0750;35.1400 
728.113;0.4780;-0.6831;-0.2749;-56.5186;30.2124;124.8169;-98.2233;-20.2533;-53.2397;35.1400 
728.143;0.4194;-0.6621;-0.2271;-5.4321;54.1992;112.7319;-98.1464;-19.7754;-53.5309;35.1500 
728.143;0.4194;-0.6621;-0.2271;-5.4321;54.1992;112.7319;-98.0695;-19.2975;-53.8165;35.1500 
728.143;0.4194;-0.6621;-0.2271;-5.4321;54.1992;112.7319;-97.9980;-18.8196;-54.0967;35.1700 
728.143;0.4194;-0.6621;-0.2271;-5.4321;54.1992;112.7319;-97.9266;-18.3417;-54.3768;35.1700 
728.183;0.4194;-0.6621;-0.2271;-5.4321;54.1992;112.7319;-97.8607;-17.8638;-54.6570;35.1200 
728.183;0.4194;-0.6621;-0.2271;-5.4321;54.1992;112.7319;-97.8003;-17.3914;-54.9371;35.1200 
728.183;0.4194;-0.6621;-0.2271;-5.4321;54.1992;112.7319;-97.7399;-16.9189;-55.2118;35.1400 
728.263;0.4194;-0.6621;-0.2271;-5.4321;54.1992;112.7319;-97.6794;-16.4465;-55.4810;35.1400 
728.263;0.3115;-0.7095;-0.3022;23.3154;55.9082;65.6738;-97.5092;-16.1829;-55.7391;35.1000 
728.263;0.3115;-0.7095;-0.3022;23.3154;55.9082;65.6738;-97.3444;-15.9247;-55.9918;35.1000 
728.283;0.3115;-0.7095;-0.3022;23.3154;55.9082;65.6738;-97.1796;-15.6610;-56.2445;35.1400 
728.283;0.3115;-0.7095;-0.3022;23.3154;55.9082;65.6738;-97.0148;-15.4028;-56.4917;35.1400 
728.283;0.3115;-0.7095;-0.3022;23.3154;55.9082;65.6738;-96.8500;-15.1392;-56.7389;35.1400 
728.283;0.3115;-0.7095;-0.3022;23.3154;55.9082;65.6738;-96.6907;-14.8810;-56.9861;35.1700 
728.283;0.3115;-0.7095;-0.3022;23.3154;55.9082;65.6738;-96.5314;-14.6173;-57.2278;35.1700 
728.283;0.3115;-0.7095;-0.3022;23.3154;55.9082;65.6738;-96.3776;-14.3591;-57.4695;35.0900 
728.283;0.1899;-0.5820;-0.2910;37.6587;36.8652;-0.9155;-96.1963;-14.4031;-57.5793;35.0900 
728.283;0.1899;-0.5820;-0.2910;37.6587;36.8652;-0.9155;-96.0205;-14.4470;-57.6892;35.1200 
728.283;0.1899;-0.5820;-0.2910;37.6587;36.8652;-0.9155;-95.8447;-14.4910;-57.7991;35.1200 
728.283;0.1899;-0.5820;-0.2910;37.6587;36.8652;-0.9155;-95.6689;-14.5294;-57.9034;35.1000 
728.283;0.1899;-0.5820;-0.2910;37.6587;36.8652;-0.9155;-95.4932;-14.5734;-58.0133;35.1000 
728.283;0.1899;-0.5820;-0.2910;37.6587;36.8652;-0.9155;-95.3174;-14.6173;-58.1177;35.1200 
728.283;0.1899;-0.5820;-0.2910;37.6587;36.8652;-0.9155;-95.1416;-14.6558;-58.2220;35.1200 
728.283;0.1899;-0.5820;-0.2910;37.6587;36.8652;-0.9155;-94.9658;-14.6997;-58.3264;35.1000 
728.283;0.2754;-0.5313;-0.2378;44.6167;3.6011;-58.1665;-94.7900;-15.0348;-58.2275;35.1000 
728.283;0.2754;-0.5313;-0.2378;44.6167;3.6011;-58.1665;-94.6088;-15.3699;-58.1232;35.1300 
728.283;0.2754;-0.5313;-0.2378;44.6167;3.6011;-58.1665;-94.4330;-15.7050;-58.0243;35.1300 
728.283;0.2754;-0.5313;-0.2378;44.6167;3.6011;-58.1665;-94.2572;-16.0400;-57.9254;35.2000 
728.283;0.2754;-0.5313;-0.2378;44.6167;3.6011;-58.1665;-94.0869;-16.3751;-57.8265;35.2000 
728.283;0.2754;-0.5313;-0.2378;44.6167;3.6011;-58.1665;-93.9111;-16.7102;-57.7277;35.2000 
728.283;0.2754;-0.5313;-0.2378;44.6167;3.6011;-58.1665;-93.7354;-17.0398;-57.6288;35.0700 
728.283;0.2754;-0.5313;-0.2378;44.6167;3.6011;-58.1665;-93.5596;-17.3694;-57.5299;35.0700 
728.283;0.2773;-0.3730;-0.1724;48.2178;-32.7759;-80.9326;-93.4167;-17.8308;-57.2223;35.1300 
728.283;0.2773;-0.3730;-0.1724;48.2178;-32.7759;-80.9326;-93.2794;-18.2867;-56.9202;35.1300 
728.283;0.2773;-0.3730;-0.1724;48.2178;-32.7759;-80.9326;-93.1366;-18.7482;-56.6125;35.1600 
728.283;0.2773;-0.3730;-0.1724;48.2178;-32.7759;-80.9326;-92.9993;-19.2041;-56.3104;35.1600 
728.283;0.2773;-0.3730;-0.1724;48.2178;-32.7759;-80.9326;-92.8674;-19.6600;-56.0028;35.1600 
728.283;0.2773;-0.3730;-0.1724;48.2178;-32.7759;-80.9326;-92.7356;-20.1160;-55.7007;35.1600 
728.283;0.2773;-0.3730;-0.1724;48.2178;-32.7759;-80.9326;-92.6038;-20.5719;-55.3931;35.1300 
728.283;0.2773;-0.3730;-0.1724;48.2178;-32.7759;-80.9326;-92.4719;-21.0278;-55.0909;35.1300 
728.303;0.4873;-0.6792;-0.1895;44.6777;-62.4390;-65.9180;-92.3950;-21.3904;-54.6295;35.1400 
728.303;0.4873;-0.6792;-0.1895;44.6777;-62.4390;-65.9180;-92.3236;-21.7584;-54.1736;35.1400 
728.303;0.4873;-0.6792;-0.1895;44.6777;-62.4390;-65.9180;-92.2522;-22.1210;-53.7122;35.1200 
728.303;0.4873;-0.6792;-0.1895;44.6777;-62.4390;-65.9180;-92.1863;-22.4835;-53.2507;35.1200 
728.303;0.4873;-0.6792;-0.1895;44.6777;-62.4390;-65.9180;-92.1204;-22.8461;-52.7893;35.1200 
728.303;0.4873;-0.6792;-0.1895;44.6777;-62.4390;-65.9180;-92.0544;-23.2086;-52.3279;35.1100 
728.303;0.4873;-0.6792;-0.1895;44.6777;-62.4390;-65.9180;-91.9940;-23.5712;-51.8665;35.1100 
728.303;0.4873;-0.6792;-0.1895;44.6777;-62.4390;-65.9180;-91.9391;-23.9337;-51.4050;35.1100 
728.303;0.5024;-0.6689;-0.1504;33.6914;-79.8950;-26.3062;-91.9666;-24.0930;-50.8557;35.1100 
728.303;0.5024;-0.6689;-0.1504;33.6914;-79.8950;-26.3062;-91.9940;-24.2578;-50.3064;35.1800 
728.303;0.5024;-0.6689;-0.1504;33.6914;-79.8950;-26.3062;-92.0215;-24.4171;-49.7571;35.1800 
728.303;0.5024;-0.6689;-0.1504;33.6914;-79.8950;-26.3062;-92.0544;-24.5764;-49.2078;35.1400 
728.323;0.5024;-0.6689;-0.1504;33.6914;-79.8950;-26.3062;-92.0874;-24.7357;-48.6584;35.1400 
728.323;0.5024;-0.6689;-0.1504;33.6914;-79.8950;-26.3062;-92.1204;-24.8895;-48.1091;35.1100 
728.323;0.5024;-0.6689;-0.1504;33.6914;-79.8950;-26.3062;-92.1588;-25.0488;-47.5653;35.1100 
728.323;0.5024;-0.6689;-0.1504;33.6914;-79.8950;-26.3062;-92.1918;-25.2026;-47.0160;35.1400 
728.323;0.4966;-0.9419;-0.1763;21.2402;-82.2754;17.8223;-92.3016;-25.1147;-46.4777;35.1400 
728.323;0.4966;-0.9419;-0.1763;21.2402;-82.2754;17.8223;-92.4060;-25.0214;-45.9393;35.0500 
728.323;0.4966;-0.9419;-0.1763;21.2402;-82.2754;17.8223;-92.5104;-24.9225;-45.4010;35.0500 
728.323;0.4966;-0.9419;-0.1763;21.2402;-82.2754;17.8223;-92.6147;-24.8291;-44.8682;35.1400 
728.333;0.4966;-0.9419;-0.1763;21.2402;-82.2754;17.8223;-92.7191;-24.7357;-44.3353;35.1400 
728.333;0.4966;-0.9419;-0.1763;21.2402;-82.2754;17.8223;-92.8180;-24.6423;-43.8025;35.1400 
728.333;0.4966;-0.9419;-0.1763;21.2402;-82.2754;17.8223;-92.9169;-24.5435;-43.2751;35.1200 
728.333;0.4966;-0.9419;-0.1763;21.2402;-82.2754;17.8223;-93.0157;-24.4446;-42.7478;35.1200 
728.333;0.4028;-0.9927;-0.1313;9.8267;-71.8384;50.1099;-93.1366;-24.1754;-42.2974;35.0700 
728.333;0.4028;-0.9927;-0.1313;9.8267;-71.8384;50.1099;-93.2574;-23.9008;-41.8469;35.0700 
728.333;0.4028;-0.9927;-0.1313;9.8267;-71.8384;50.1099;-93.3728;-23.6261;-41.4020;35.1300 
728.343;0.4028;-0.9927;-0.1313;9.8267;-71.8384;50.1099;-93.4827;-23.3514;-40.9625;35.1300 
728.343;0.4028;-0.9927;-0.1313;9.8267;-71.8384;50.1099;-93.5925;-23.0768;-40.5176;35.0800 
728.343;0.4028;-0.9927;-0.1313;9.8267;-71.8384;50.1099;-93.7024;-22.8076;-40.0836;35.0800 
728.343;0.4028;-0.9927;-0.1313;9.8267;-71.8384;50.1099;-93.8068;-22.5330;-39.6442;35.0900 
728.343;0.4028;-0.9927;-0.1313;9.8267;-71.8384;50.1099;-93.9111;-22.2583;-39.2157;35.0900 
728.343;0.2778;-1.0693;-0.0859;0.1831;-53.4058;61.5845;-94.0155;-21.9122;-38.8916;35.1800 
728.343;0.2778;-1.0693;-0.0859;0.1831;-53.4058;61.5845;-94.1144;-21.5662;-38.5730;35.1800 
728.363;0.2778;-1.0693;-0.0859;0.1831;-53.4058;61.5845;-94.2133;-21.2201;-38.2599;35.1300 
728.363;0.2778;-1.0693;-0.0859;0.1831;-53.4058;61.5845;-94.3121;-20.8740;-37.9468;35.1300 
728.363;0.2778;-1.0693;-0.0859;0.1831;-53.4058;61.5845;-94.4055;-20.5280;-37.6337;35.1300 
728.373;0.2778;-1.0693;-0.0859;0.1831;-53.4058;61.5845;-94.4989;-20.1819;-37.3260;35.1300 
728.373;0.2778;-1.0693;-0.0859;0.1831;-53.4058;61.5845;-94.5868;-19.8413;-37.0184;35.1300 
728.373;0.2778;-1.0693;-0.0859;0.1831;-53.4058;61.5845;-94.6747;-19.4952;-36.7108;35.1600 
728.463;0.1865;-1.0981;-0.0396;-5.4932;-31.7383;54.0161;-94.7461;-19.1821;-36.5240;35.1600 
728.463;0.1865;-1.0981;-0.0396;-5.4932;-31.7383;54.0161;-94.8175;-18.8745;-36.3373;35.1600 
728.463;0.1865;-1.0981;-0.0396;-5.4932;-31.7383;54.0161;-94.8834;-18.5614;-36.1505;35.1600 
728.463;0.1865;-1.0981;-0.0396;-5.4932;-31.7383;54.0161;-94.9493;-18.2538;-35.9692;35.0900 
728.463;0.1865;-1.0981;-0.0396;-5.4932;-31.7383;54.0161;-95.0153;-17.9462;-35.7825;35.0900 
728.463;0.1865;-1.0981;-0.0396;-5.4932;-31.7383;54.0161;-95.0812;-17.6385;-35.6012;35.1300 
728.463;0.1865;-1.0981;-0.0396;-5.4932;-31.7383;54.0161;-95.1416;-17.3309;-35.4199;35.1300 
728.463;0.1865;-1.0981;-0.0396;-5.4932;-31.7383;54.0161;-95.2075;-17.0233;-35.2441;35.1800 
728.463;0.1284;-1.0933;-0.0083;-7.3853;-12.3901;36.7432;-95.2460;-16.8036;-35.1563;35.1800 
728.483;0.1284;-1.0933;-0.0083;-7.3853;-12.3901;36.7432;-95.2844;-16.5839;-35.0739;35.1100 
728.483;0.1284;-1.0933;-0.0083;-7.3853;-12.3901;36.7432;-95.3229;-16.3641;-34.9915;35.1100 
728.483;0.1284;-1.0933;-0.0083;-7.3853;-12.3901;36.7432;-95.3613;-16.1444;-34.9091;35.2100 
728.483;0.1284;-1.0933;-0.0083;-7.3853;-12.3901;36.7432;-95.3998;-15.9302;-34.8322;35.2100 
728.483;0.1284;-1.0933;-0.0083;-7.3853;-12.3901;36.7432;-95.4327;-15.7104;-34.7498;35.1400 
728.483;0.1284;-1.0933;-0.0083;-7.3853;-12.3901;36.7432;-95.4712;-15.4962;-34.6674;35.1400 
728.483;0.1284;-1.0933;-0.0083;-7.3853;-12.3901;36.7432;-95.5096;-15.2765;-34.5850;35.1400 
728.483;0.1079;-1.0708;0.0073;-6.4697;0.9155;18.3105;-95.5206;-15.1556;-34.5630;35.0800 
728.483;0.1079;-1.0708;0.0073;-6.4697;0.9155;18.3105;-95.5371;-15.0403;-34.5465;35.0800 
728.483;0.1079;-1.0708;0.0073;-6.4697;0.9155;18.3105;-95.5481;-14.9194;-34.5245;35.1100 
728.483;0.1079;-1.0708;0.0073;-6.4697;0.9155;18.3105;-95.5646;-14.7986;-34.5026;35.1100 
728.483;0.1079;-1.0708;0.0073;-6.4697;0.9155;18.3105;-95.5756;-14.6777;-34.4806;35.1600 
728.483;0.1079;-1.0708;0.0073;-6.4697;0.9155;18.3105;-95.5865;-14.5624;-34.4641;35.1600 
728.483;0.1079;-1.0708;0.0073;-6.4697;0.9155;18.3105;-95.6030;-14.4415;-34.4421;35.1200 
728.483;0.1079;-1.0708;0.0073;-6.4697;0.9155;18.3105;-95.6140;-14.3262;-34.4257;35.1200 
728.483;0.1104;-1.0454;0.0112;-4.3945;7.7515;3.9063;-95.6085;-14.2822;-34.4312;35.1100 
728.483;0.1104;-1.0454;0.0112;-4.3945;7.7515;3.9063;-95.6085;-14.2383;-34.4421;35.1100 
728.483;0.1104;-1.0454;0.0112;-4.3945;7.7515;3.9063;-95.6030;-14.1998;-34.4476;35.0800 
728.483;0.1104;-1.0454;0.0112;-4.3945;7.7515;3.9063;-95.5975;-14.1559;-34.4586;35.0800 
728.483;0.1104;-1.0454;0.0112;-4.3945;7.7515;3.9063;-95.5920;-14.1119;-34.4641;35.0800 
728.483;0.1104;-1.0454;0.0112;-4.3945;7.7515;3.9063;-95.5865;-14.0735;-34.4751;35.0800 
728.483;0.1104;-1.0454;0.0112;-4.3945;7.7515;3.9063;-95.5811;-14.0295;-34.4806;35.1000 
728.483;0.1104;-1.0454;0.0112;-4.3945;7.7515;3.9063;-95.5811;-13.9911;-34.4861;35.1000 
728.483;0.1245;-1.0244;0.0068;-2.1973;9.3994;-4.6387;-95.5646;-13.9966;-34.4971;35.1000 
728.483;0.1245;-1.0244;0.0068;-2.1973;9.3994;-4.6387;-95.5481;-14.0021;-34.5081;35.1400 
728.493;0.1245;-1.0244;0.0068;-2.1973;9.3994;-4.6387;-95.5316;-14.0021;-34.5190;35.1400 
728.493;0.1245;-1.0244;0.0068;-2.1973;9.3994;-4.6387;-95.5151;-14.0076;-34.5300;35.0800 
728.503;0.1245;-1.0244;0.0068;-2.1973;9.3994;-4.6387;-95.4987;-14.0131;-34.5410;35.0800 
728.503;0.1245;-1.0244;0.0068;-2.1973;9.3994;-4.6387;-95.4822;-14.0186;-34.5520;35.1200 
728.503;0.1245;-1.0244;0.0068;-2.1973;9.3994;-4.6387;-95.4712;-14.0240;-34.5575;35.1200 
728.503;0.1245;-1.0244;0.0068;-2.1973;9.3994;-4.6387;-95.4547;-14.0295;-34.5685;35.1000 
728.503;0.1411;-1.0107;0.0000;-0.4883;7.9346;-8.0566;-95.4327;-14.0515;-34.5685;35.1000 
728.503;0.1411;-1.0107;0.0000;-0.4883;7.9346;-8.0566;-95.4108;-14.0735;-34.5740;35.0900 
728.513;0.1411;-1.0107;0.0000;-0.4883;7.9346;-8.0566;-95.3888;-14.1010;-34.5740;35.0900 
728.513;0.1411;-1.0107;0.0000;-0.4883;7.9346;-8.0566;-95.3668;-14.1229;-34.5740;35.1200 
728.523;0.1411;-1.0107;0.0000;-0.4883;7.9346;-8.0566;-95.3503;-14.1449;-34.5740;35.1200 
728.523;0.1411;-1.0107;0.0000;-0.4883;7.9346;-8.0566;-95.3284;-14.1724;-34.5740;35.1100 
728.523;0.1411;-1.0107;0.0000;-0.4883;7.9346;-8.0566;-95.3064;-14.1943;-34.5795;35.1100 
728.523;0.1411;-1.0107;0.0000;-0.4883;7.9346;-8.0566;-95.2844;-14.2163;-34.5795;35.1100 
728.523;0.1553;-1.0044;-0.0073;0.4883;5.1270;-7.8125;-95.2679;-14.2383;-34.5630;35.1500 
728.523;0.1553;-1.0044;-0.0073;0.4883;5.1270;-7.8125;-95.2460;-14.2657;-34.5520;35.1500 
728.533;0.1553;-1.0044;-0.0073;0.4883;5.1270;-7.8125;-95.2240;-14.2877;-34.5355;35.1100 
728.533;0.1553;-1.0044;-0.0073;0.4883;5.1270;-7.8125;-95.2020;-14.3097;-34.5245;35.1100 
728.543;0.1553;-1.0044;-0.0073;0.4883;5.1270;-7.8125;-95.1855;-14.3317;-34.5081;35.1400 
728.543;0.1553;-1.0044;-0.0073;0.4883;5.1270;-7.8125;-95.1636;-14.3536;-34.4916;35.1400 
728.553;0.1553;-1.0044;-0.0073;0.4883;5.1270;-7.8125;-95.1416;-14.3811;-34.4806;35.1400 
728.553;0.1553;-1.0044;-0.0073;0.4883;5.1270;-7.8125;-95.1196;-14.4031;-34.4641;35.1400 
728.563;0.1641;-1.0039;-0.0122;0.9155;2.3804;-5.7983;-95.1031;-14.4141;-34.4366;35.1400 
728.563;0.1641;-1.0039;-0.0122;0.9155;2.3804;-5.7983;-95.0867;-14.4305;-34.4147;35.1400 
728.573;0.1641;-1.0039;-0.0122;0.9155;2.3804;-5.7983;-95.0647;-14.4415;-34.3872;35.1200 
728.573;0.1641;-1.0039;-0.0122;0.9155;2.3804;-5.7983;-95.0482;-14.4525;-34.3597;35.1200 
728.613;0.1641;-1.0039;-0.0122;0.9155;2.3804;-5.7983;-95.0262;-14.4690;-34.3323;35.1100 
728.623;0.1641;-1.0039;-0.0122;0.9155;2.3804;-5.7983;-95.0098;-14.4800;-34.3103;35.1100 
728.623;0.1641;-1.0039;-0.0122;0.9155;2.3804;-5.7983;-94.9933;-14.4965;-34.2828;35.1200 
728.633;0.1641;-1.0039;-0.0122;0.9155;2.3804;-5.7983;-94.9713;-14.5074;-34.2554;35.1200 
728.633;0.1685;-1.0063;-0.0146;0.9155;0.2441;-3.2349;-94.9603;-14.5074;-34.2224;35.1200 
728.633;0.1685;-1.0063;-0.0146;0.9155;0.2441;-3.2349;-94.9438;-14.5074;-34.1840;35.1300 
728.633;0.1685;-1.0063;-0.0146;0.9155;0.2441;-3.2349;-94.9274;-14.5074;-34.1510;35.1300 
728.723;0.1685;-1.0063;-0.0146;0.9155;0.2441;-3.2349;-94.9109;-14.5074;-34.1125;35.0900 
728.723;0.1685;-1.0063;-0.0146;0.9155;0.2441;-3.2349;-94.8944;-14.5074;-34.0796;35.0900 
728.723;0.1685;-1.0063;-0.0146;0.9155;0.2441;-3.2349;-94.8834;-14.5074;-34.0411;35.1000 
728.723;0.1685;-1.0063;-0.0146;0.9155;0.2441;-3.2349;-94.8669;-14.5074;-34.0082;35.1000 
728.733;0.1685;-1.0063;-0.0146;0.9155;0.2441;-3.2349;-94.8505;-14.5074;-33.9697;35.1100 
728.733;0.1689;-1.0098;-0.0151;0.6714;-0.8545;-1.0986;-94.8395;-14.4965;-33.9313;35.1100 
728.733;0.1689;-1.0098;-0.0151;0.6714;-0.8545;-1.0986;-94.8285;-14.4855;-33.8873;35.1500 
728.733;0.1689;-1.0098;-0.0151;0.6714;-0.8545;-1.0986;-94.8120;-14.4745;-33.8489;35.1500 
728.733;0.1689;-1.0098;-0.0151;0.6714;-0.8545;-1.0986;-94.8010;-14.4635;-33.8104;35.1000 
728.733;0.1689;-1.0098;-0.0151;0.6714;-0.8545;-1.0986;-94.7900;-14.4525;-33.7665;35.1000 
728.733;0.1689;-1.0098;-0.0151;0.6714;-0.8545;-1.0986;-94.7791;-14.4415;-33.7280;35.0800 
728.733;0.1689;-1.0098;-0.0151;0.6714;-0.8545;-1.0986;-94.7626;-14.4305;-33.6896;35.0800 
728.733;0.1689;-1.0098;-0.0151;0.6714;-0.8545;-1.0986;-94.7516;-14.4196;-33.6511;35.1500 
728.733;0.1670;-1.0127;-0.0151;0.3662;-1.2817;0.3052;-94.7406;-14.4031;-33.6072;35.1500 
728.733;0.1670;-1.0127;-0.0151;0.3662;-1.2817;0.3052;-94.7296;-14.3811;-33.5687;35.1500 
728.733;0.1670;-1.0127;-0.0151;0.3662;-1.2817;0.3052;-94.7186;-14.3646;-33.5248;35.0900 
728.733;0.1670;-1.0127;-0.0151;0.3662;-1.2817;0.3052;-94.7076;-14.3481;-33.4863;35.0900 
728.733;0.1670;-1.0127;-0.0151;0.3662;-1.2817;0.3052;-94.7021;-14.3262;-33.4424;35.1100 
728.733;0.1670;-1.0127;-0.0151;0.3662;-1.2817;0.3052;-94.6912;-14.3097;-33.4039;35.1100 
728.733;0.1670;-1.0127;-0.0151;0.3662;-1.2817;0.3052;-94.6802;-14.2932;-33.3600;35.1400 
728.743;0.1670;-1.0127;-0.0151;0.3662;-1.2817;0.3052;-94.6692;-14.2767;-33.3215;35.1400 
728.743;0.1650;-1.0146;-0.0137;0.1221;-1.1597;0.9766;-94.6582;-14.2548;-33.2831;35.1300 
728.743;0.1650;-1.0146;-0.0137;0.1221;-1.1597;0.9766;-94.6527;-14.2328;-33.2446;35.1300 
728.743;0.1650;-1.0146;-0.0137;0.1221;-1.1597;0.9766;-94.6417;-14.2108;-33.2062;35.0600 
728.753;0.1650;-1.0146;-0.0137;0.1221;-1.1597;0.9766;-94.6307;-14.1888;-33.1677;35.0600 
728.753;0.1650;-1.0146;-0.0137;0.1221;-1.1597;0.9766;-94.6198;-14.1669;-33.1293;35.1100 
728.753;0.1650;-1.0146;-0.0137;0.1221;-1.1597;0.9766;-94.6143;-14.1449;-33.0908;35.1100 
728.753;0.1650;-1.0146;-0.0137;0.1221;-1.1597;0.9766;-94.6033;-14.1284;-33.0524;35.0800 
728.763;0.1650;-1.0146;-0.0137;0.1221;-1.1597;0.9766;-94.5923;-14.1064;-33.0139;35.0800 
728.773;0.1631;-1.0156;-0.0127;0.0000;-0.7935;1.0376;-94.5868;-14.0845;-32.9755;35.1300 
728.773;0.1631;-1.0156;-0.0127;0.0000;-0.7935;1.0376;-94.5758;-14.0625;-32.9370;35.1300 
728.783;0.1631;-1.0156;-0.0127;0.0000;-0.7935;1.0376;-94.5648;-14.0405;-32.9041;35.1300 
728.783;0.1631;-1.0156;-0.0127;0.0000;-0.7935;1.0376;-94.5538;-14.0186;-32.8656;35.1000 
728.823;0.1631;-1.0156;-0.0127;0.0000;-0.7935;1.0376;-94.5483;-13.9966;-32.8326;35.1000 
728.823;0.1631;-1.0156;-0.0127;0.0000;-0.7935;1.0376;-94.5374;-13.9801;-32.7942;35.1100 
728.922;0.1631;-1.0156;-0.0127;0.0000;-0.7935;1.0376;-94.5264;-13.9581;-32.7612;35.1100 
728.922;0.1621;-1.0161;-0.0122;-0.1221;-0.4272;0.8545;-94.5209;-13.9362;-32.7283;35.1300 
728.942;0.1621;-1.0161;-0.0122;-0.1221;-0.4272;0.8545;-94.5099;-13.9142;-32.6953;35.1300 
728.942;0.1621;-1.0161;-0.0122;-0.1221;-0.4272;0.8545;-94.4989;-13.8977;-32.6624;35.2100 
728.942;0.1621;-1.0161;-0.0122;-0.1221;-0.4272;0.8545;-94.4934;-13.8757;-32.6294;35.2100 
728.942;0.1621;-1.0161;-0.0122;-0.1221;-0.4272;0.8545;-94.4824;-13.8593;-32.5964;35.1300 
728.942;0.1621;-1.0161;-0.0122;-0.1221;-0.4272;0.8545;-94.4714;-13.8373;-32.5635;35.1300 
728.942;0.1621;-1.0161;-0.0122;-0.1221;-0.4272;0.8545;-94.4659;-13.8153;-32.5305;35.0800 
728.942;0.1621;-1.0161;-0.0122;-0.1221;-0.4272;0.8545;-94.4550;-13.7988;-32.4976;35.0800 
728.942;0.1616;-1.0161;-0.0117;-0.1221;-0.1221;0.4883;-94.4440;-13.7823;-32.4701;35.1400 
728.942;0.1616;-1.0161;-0.0117;-0.1221;-0.1221;0.4883;-94.4385;-13.7604;-32.4371;35.1400 
728.942;0.1616;-1.0161;-0.0117;-0.1221;-0.1221;0.4883;-94.4275;-13.7439;-32.4097;35.1400 
728.942;0.1616;-1.0161;-0.0117;-0.1221;-0.1221;0.4883;-94.4165;-13.7274;-32.3767;35.1800 
728.942;0.1616;-1.0161;-0.0117;-0.1221;-0.1221;0.4883;-94.4055;-13.7109;-32.3492;35.1800 
728.942;0.1616;-1.0161;-0.0117;-0.1221;-0.1221;0.4883;-94.4000;-13.6945;-32.3163;35.1500 
728.942;0.1616;-1.0161;-0.0117;-0.1221;-0.1221;0.4883;-94.3890;-13.6780;-32.2888;35.1500 
728.942;0.1616;-1.0161;-0.0117;-0.1221;-0.1221;0.4883;-94.3781;-13.6560;-32.2559;35.1500 
728.942;0.1611;-1.0161;-0.0117;-0.0610;0.0610;0.1831;-94.3726;-13.6450;-32.2284;35.1500 
728.942;0.1611;-1.0161;-0.0117;-0.0610;0.0610;0.1831;-94.3616;-13.6285;-32.1954;35.1400 
728.942;0.1611;-1.0161;-0.0117;-0.0610;0.0610;0.1831;-94.3506;-13.6121;-32.1680;35.1400 
728.962;0.1611;-1.0161;-0.0117;-0.0610;0.0610;0.1831;-94.3396;-13.5956;-32.1405;35.1100 
728.982;0.1611;-1.0161;-0.0117;-0.0610;0.0610;0.1831;-94.3341;-13.5791;-32.1075;35.1100 
728.982;0.1611;-1.0161;-0.0117;-0.0610;0.0610;0.1831;-94.3231;-13.5626;-32.0801;35.1300 
728.992;0.1611;-1.0161;-0.0117;-0.0610;0.0610;0.1831;-94.3121;-13.5516;-32.0526;35.1300 
728.992;0.1611;-1.0161;-0.0117;-0.0610;0.0610;0.1831;-94.3011;-13.5352;-32.0251;35.1700 
729.012;0.1616;-1.0161;-0.0122;-0.0610;0.1221;0.0000;-94.2957;-13.5187;-31.9922;35.1700 
729.012;0.1616;-1.0161;-0.0122;-0.0610;0.1221;0.0000;-94.2847;-13.5077;-31.9647;35.1100 
729.022;0.1616;-1.0161;-0.0122;-0.0610;0.1221;0.0000;-94.2737;-13.4912;-31.9427;35.1100 
729.022;0.1616;-1.0161;-0.0122;-0.0610;0.1221;0.0000;-94.2627;-13.4747;-31.9153;35.1100 
729.122;0.1616;-1.0161;-0.0122;-0.0610;0.1221;0.0000;-94.2572;-13.4637;-31.8878;35.1000 
729.122;0.1616;-1.0161;-0.0122;-0.0610;0.1221;0.0000;-94.2462;-13.4473;-31.8604;35.1000 
729.132;0.1616;-1.0161;-0.0122;-0.0610;0.1221;0.0000;-94.2352;-13.4363;-31.8329;35.1100 
729.132;0.1616;-1.0161;-0.0122;-0.0610;0.1221;0.0000;-94.2242;-13.4198;-31.8054;35.1100 
729.132;0.1616;-1.0161;-0.0122;0.0000;0.1221;-0.1221;-94.2188;-13.4088;-31.7780;35.1400 
729.132;0.1616;-1.0161;-0.0122;0.0000;0.1221;-0.1221;-94.2078;-13.3923;-31.7505;35.1400 
729.132;0.1616;-1.0161;-0.0122;0.0000;0.1221;-0.1221;-94.1968;-13.3813;-31.7230;35.1300 
729.132;0.1616;-1.0161;-0.0122;0.0000;0.1221;-0.1221;-94.1858;-13.3704;-31.6956;35.1300 
729.132;0.1616;-1.0161;-0.0122;0.0000;0.1221;-0.1221;-94.1803;-13.3539;-31.6681;35.1000 
729.132;0.1616;-1.0161;-0.0122;0.0000;0.1221;-0.1221;-94.1693;-13.3429;-31.6406;35.1000 
