Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1750.774;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-2.8784;-4.8285;3.8177;34.7400 
1750.774;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-2.8674;-4.8285;3.8123;34.7400 
1750.874;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-2.8619;-4.8230;3.8068;34.8300 
1750.874;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-2.8564;-4.8230;3.8013;34.8300 
1750.884;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-2.8455;-4.8230;3.8013;34.8400 
1750.884;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-2.8400;-4.8175;3.7958;34.8400 
1750.884;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-2.8345;-4.8175;3.7958;34.8200 
1750.884;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-2.8290;-4.8175;3.7958;34.8200 
1750.884;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-2.8180;-4.8120;3.7903;34.8600 
1750.884;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-2.8125;-4.8120;3.7903;34.8600 
1750.884;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-2.8070;-4.8065;3.7848;34.8400 
1750.884;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-2.8015;-4.8065;3.7793;34.8400 
1750.884;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-2.7905;-4.8065;3.7793;34.8200 
1750.884;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-2.7850;-4.8010;3.7793;34.8200 
1750.884;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-2.7795;-4.8010;3.7793;34.8200 
1750.884;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-2.7740;-4.8010;3.7793;34.7900 
1750.884;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-2.7686;-4.7955;3.7793;34.7900 
1750.884;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.7576;-4.7955;3.7793;34.8400 
1750.884;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.7521;-4.7955;3.7793;34.8400 
1750.884;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.7466;-4.7900;3.7793;34.7700 
1750.884;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.7411;-4.7900;3.7793;34.7700 
1750.884;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.7356;-4.7900;3.7793;34.7700 
1750.894;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.7246;-4.7845;3.7793;34.7700 
1750.894;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.7191;-4.7845;3.7793;34.8200 
1751.164;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.7136;-4.7791;3.7793;34.8200 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.7081;-4.7791;3.7793;34.8100 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.7026;-4.7791;3.7793;34.8100 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.6971;-4.7736;3.7793;34.8200 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.6862;-4.7736;3.7793;34.8200 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.6807;-4.7736;3.7793;34.8200 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.6752;-4.7681;3.7793;34.8200 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.6697;-4.7681;3.7793;34.8200 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.6642;-4.7681;3.7738;34.8200 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.6587;-4.7626;3.7738;34.8200 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.6477;-4.7626;3.7683;34.8100 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.6422;-4.7626;3.7628;34.8100 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.6367;-4.7571;3.7573;34.7900 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.6312;-4.7571;3.7518;34.7900 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.6257;-4.7571;3.7518;34.8400 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.6202;-4.7516;3.7463;34.8400 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.6147;-4.7516;3.7463;34.8100 
1751.184;0.0713;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.6038;-4.7516;3.7408;34.8100 
1751.184;0.0713;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.5983;-4.7461;3.7354;34.8400 
1751.184;0.0713;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.5928;-4.7461;3.7354;34.8400 
1751.184;0.0713;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.5873;-4.7461;3.7299;34.8300 
1751.184;0.0713;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.5818;-4.7406;3.7244;34.8300 
1751.184;0.0713;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.5763;-4.7406;3.7189;34.8300 
1751.184;0.0713;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.5708;-4.7406;3.7134;34.8200 
1751.184;0.0713;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.5653;-4.7351;3.7134;34.8200 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.5598;-4.7351;3.7079;34.7900 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.5488;-4.7351;3.7024;34.7900 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.5433;-4.7296;3.7024;34.8100 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.5378;-4.7296;3.6969;34.8100 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.5323;-4.7296;3.6969;34.7200 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.5269;-4.7241;3.6914;34.7200 
1751.184;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.5214;-4.7241;3.6914;34.8500 
1751.194;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-2.5159;-4.7241;3.6914;34.8500 
1751.194;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-2.5104;-4.7186;3.6859;34.8100 
1751.204;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-2.5049;-4.7186;3.6859;34.8100 
1751.204;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-2.4994;-4.7186;3.6804;34.8300 
1751.204;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-2.4939;-4.7186;3.6749;34.8300 
1751.204;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-2.4884;-4.7131;3.6694;34.7700 
1751.204;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-2.4829;-4.7131;3.6639;34.7700 
1751.204;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-2.4774;-4.7131;3.6584;34.7700 
1751.204;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-2.4719;-4.7076;3.6584;34.8600 
1751.204;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-2.4664;-4.7076;3.6475;34.8600 
1751.204;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-2.4554;-4.7076;3.6420;34.7700 
1751.204;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-2.4500;-4.7021;3.6365;34.7700 
1751.204;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-2.4445;-4.7021;3.6310;34.7800 
1751.204;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-2.4390;-4.7021;3.6310;34.7800 
1751.204;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-2.4335;-4.7021;3.6255;34.7800 
1751.204;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-2.4280;-4.6967;3.6200;34.7800 
1751.204;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-2.4225;-4.6967;3.6145;34.8100 
1751.204;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.4170;-4.6967;3.6090;34.8100 
1751.204;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.4115;-4.6912;3.6035;34.7800 
1751.204;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.4060;-4.6912;3.5980;34.7800 
1751.204;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.4005;-4.6912;3.5925;34.8100 
1751.204;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.3950;-4.6857;3.5870;34.8100 
1751.204;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.3895;-4.6857;3.5815;34.7800 
1751.204;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.3840;-4.6857;3.5760;34.7800 
1751.204;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.3785;-4.6857;3.5706;34.7800 
1751.204;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.3730;-4.6802;3.5651;34.8200 
1751.204;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.3676;-4.6802;3.5596;34.8200 
1751.204;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.3621;-4.6802;3.5596;34.8400 
1751.204;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.3566;-4.6747;3.5541;34.8400 
1751.204;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.3511;-4.6747;3.5541;34.8000 
1751.214;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.3456;-4.6747;3.5541;34.8000 
1751.214;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.3456;-4.6747;3.5486;34.8400 
1751.214;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.3401;-4.6692;3.5486;34.8400 
1751.244;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.3346;-4.6692;3.5431;34.8300 
1751.244;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.3291;-4.6692;3.5431;34.8300 
1751.244;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.3236;-4.6637;3.5376;34.8100 
1751.244;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.3181;-4.6637;3.5376;34.8100 
1751.244;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.3126;-4.6637;3.5376;34.7800 
1751.244;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.3071;-4.6637;3.5376;34.7800 
1751.254;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.3016;-4.6582;3.5376;34.8100 
1751.254;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.2961;-4.6582;3.5376;34.8100 
1751.274;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.2906;-4.6582;3.5376;34.8100 
1751.274;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.2852;-4.6527;3.5376;34.8400 
1751.294;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.2797;-4.6527;3.5376;34.8400 
1751.294;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.2742;-4.6527;3.5376;34.8500 
1751.294;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.2687;-4.6527;3.5376;34.8500 
1751.294;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.2632;-4.6472;3.5376;34.7900 
1751.294;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.2577;-4.6472;3.5376;34.7900 
1751.294;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.2577;-4.6472;3.5321;34.7800 
1751.294;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.2522;-4.6417;3.5321;34.7800 
1751.294;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.2467;-4.6417;3.5321;34.8000 
1751.304;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.2412;-4.6417;3.5266;34.8000 
1751.304;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.2357;-4.6417;3.5266;34.8100 
1751.324;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.2302;-4.6362;3.5266;34.8100 
1751.324;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.2247;-4.6362;3.5266;34.7900 
1751.384;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.2192;-4.6362;3.5266;34.7900 
1751.384;0.0718;-0.0103;0.9951;0.0000;0.0000;0.0000;-2.2137;-4.6307;3.5266;34.7900 
1751.384;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.2083;-4.6307;3.5266;34.8100 
1751.384;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.2083;-4.6307;3.5266;34.8100 
1751.444;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.2028;-4.6307;3.5266;34.8100 
1751.444;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1973;-4.6252;3.5211;34.8100 
1751.444;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1918;-4.6252;3.5211;34.8000 
1751.444;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1863;-4.6252;3.5211;34.8000 
1751.444;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1808;-4.6252;3.5211;34.8200 
1751.444;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1753;-4.6198;3.5156;34.8200 
1751.444;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1698;-4.6198;3.5156;34.7500 
1751.484;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1643;-4.6198;3.5101;34.7500 
1751.484;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1643;-4.6198;3.5046;34.8000 
1751.484;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1588;-4.6143;3.5046;34.8000 
1751.484;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1533;-4.6143;3.5046;34.8500 
1751.484;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1478;-4.6143;3.5046;34.8500 
1751.484;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1423;-4.6088;3.5046;34.7500 
1751.484;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1368;-4.6088;3.5046;34.7500 
1751.484;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1313;-4.6088;3.5046;34.7500 
1751.484;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1313;-4.6088;3.5046;34.7900 
1751.484;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1259;-4.6033;3.5046;34.7900 
1751.494;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1204;-4.6033;3.5046;34.8300 
1751.494;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1149;-4.6033;3.5046;34.8300 
1751.494;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1094;-4.6033;3.5046;34.8000 
1751.494;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1039;-4.5978;3.4991;34.8000 
1751.494;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.1039;-4.5978;3.4991;34.8500 
1751.494;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0984;-4.5978;3.4991;34.8500 
1751.494;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0929;-4.5978;3.4937;34.8100 
1751.494;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0874;-4.5923;3.4937;34.8100 
1751.494;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0819;-4.5923;3.4882;34.7900 
1751.494;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0764;-4.5923;3.4882;34.7900 
1751.514;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0764;-4.5923;3.4882;34.8300 
1751.514;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0709;-4.5868;3.4827;34.8300 
1751.514;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0654;-4.5868;3.4827;34.7400 
1751.514;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0599;-4.5868;3.4772;34.7400 
1751.534;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0544;-4.5868;3.4772;34.7400 
1751.534;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0544;-4.5813;3.4717;34.8300 
1751.544;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0490;-4.5813;3.4717;34.8300 
1751.544;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0435;-4.5813;3.4717;34.8200 
1751.554;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0380;-4.5813;3.4717;34.8200 
1751.554;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0325;-4.5758;3.4662;34.8200 
1751.564;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0325;-4.5758;3.4662;34.8200 
1751.564;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0270;-4.5758;3.4662;34.8200 
1751.564;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0215;-4.5758;3.4662;34.8200 
1751.564;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0160;-4.5758;3.4662;34.8100 
1751.564;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0105;-4.5703;3.4662;34.8100 
1751.564;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0105;-4.5703;3.4662;34.8100 
1751.564;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-2.0050;-4.5703;3.4607;34.8100 
1751.634;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-1.9995;-4.5703;3.4607;34.8400 
1751.634;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-1.9940;-4.5648;3.4607;34.8400 
1751.634;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-1.9940;-4.5648;3.4552;34.9200 
1751.634;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-1.9885;-4.5648;3.4552;34.9200 
1751.634;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-1.9830;-4.5648;3.4497;34.9200 
1751.634;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-1.9775;-4.5648;3.4442;34.8500 
1751.654;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-1.9720;-4.5593;3.4387;34.8500 
1751.654;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-1.9720;-4.5593;3.4387;34.8000 
1751.654;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-1.9666;-4.5593;3.4332;34.8000 
1751.654;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-1.9611;-4.5593;3.4332;34.8100 
1751.654;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-1.9556;-4.5593;3.4277;34.8100 
1751.654;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-1.9556;-4.5538;3.4222;34.8300 
1751.654;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-1.9501;-4.5538;3.4222;34.8300 
1751.654;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-1.9446;-4.5538;3.4167;34.8400 
1751.654;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-1.9391;-4.5538;3.4113;34.8400 
1751.654;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-1.9391;-4.5483;3.4058;34.7900 
1751.674;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-1.9336;-4.5483;3.4003;34.7900 
1751.674;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.9281;-4.5483;3.3948;34.7800 
1751.674;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.9226;-4.5483;3.3893;34.7800 
1751.674;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.9226;-4.5483;3.3893;34.7800 
1751.674;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.9171;-4.5428;3.3838;34.8100 
1751.674;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.9116;-4.5428;3.3783;34.8100 
1751.674;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.9061;-4.5428;3.3783;34.7700 
1751.674;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.9061;-4.5428;3.3728;34.7700 
1751.694;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.9006;-4.5428;3.3728;34.7800 
1751.694;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8951;-4.5374;3.3673;34.7800 
1751.694;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8951;-4.5374;3.3673;34.7800 
1751.714;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8896;-4.5374;3.3673;34.7800 
1751.714;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8842;-4.5374;3.3618;34.8100 
1751.714;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8787;-4.5374;3.3618;34.8100 
1751.714;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8787;-4.5319;3.3563;34.7400 
1751.724;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8732;-4.5319;3.3508;34.7400 
1751.724;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8677;-4.5319;3.3508;34.7700 
1751.744;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8622;-4.5319;3.3508;34.7700 
1751.744;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8622;-4.5319;3.3508;34.8300 
1751.764;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8567;-4.5264;3.3508;34.8300 
1751.764;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8512;-4.5264;3.3508;34.8300 
1751.774;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8512;-4.5264;3.3508;34.7800 
1751.774;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8457;-4.5264;3.3508;34.7800 
1751.774;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8402;-4.5264;3.3453;34.7800 
1751.774;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8347;-4.5209;3.3453;34.7800 
1751.784;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8347;-4.5209;3.3453;34.7900 
1751.784;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8292;-4.5209;3.3453;34.7900 
1751.804;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8237;-4.5209;3.3453;34.7700 
1751.804;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8237;-4.5209;3.3453;34.7700 
1751.824;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8182;-4.5154;3.3398;34.8100 
1751.824;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8127;-4.5154;3.3398;34.8100 
1751.824;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8127;-4.5154;3.3398;34.7700 
1751.824;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8073;-4.5154;3.3398;34.7700 
1751.824;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8018;-4.5154;3.3344;34.8100 
1751.824;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.8018;-4.5154;3.3344;34.8100 
1751.834;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.7963;-4.5099;3.3344;34.8000 
1751.834;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.7908;-4.5099;3.3289;34.8000 
1751.854;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.7908;-4.5099;3.3289;34.8000 
1751.854;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.7853;-4.5099;3.3289;34.7700 
1751.854;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.7798;-4.5099;3.3289;34.7700 
1751.854;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.7743;-4.5044;3.3289;34.8000 
1751.884;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.7743;-4.5044;3.3344;34.8000 
1751.894;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.7688;-4.5044;3.3344;34.8500 
1751.894;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.7633;-4.5044;3.3344;34.8500 
1751.904;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.7633;-4.5044;3.3344;34.7700 
1751.904;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.7578;-4.4989;3.3344;34.7700 
1751.904;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.7578;-4.4989;3.3344;34.7600 
1751.904;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.7523;-4.4989;3.3344;34.7600 
1751.914;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-1.7468;-4.4989;3.3344;34.8400 
1751.914;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-1.7468;-4.4989;3.3344;34.8400 
1751.934;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-1.7413;-4.4934;3.3289;34.8100 
1751.934;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-1.7358;-4.4934;3.3289;34.8100 
1751.934;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-1.7358;-4.4934;3.3289;34.7500 
1751.934;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-1.7303;-4.4934;3.3289;34.7500 
1751.934;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-1.7249;-4.4934;3.3289;34.7500 
1751.934;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-1.7249;-4.4934;3.3289;34.8100 
1751.934;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-1.7194;-4.4879;3.3289;34.8100 
1751.934;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-1.7139;-4.4879;3.3289;34.7600 
1751.934;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-1.7139;-4.4879;3.3234;34.7600 
1751.934;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-1.7084;-4.4879;3.3289;34.8400 
1751.954;0.0718;-0.0098;0.9946;0.0000;0.0000;0.0000;-1.7084;-4.4879;3.3289;34.8400 
