Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
414.072;0.2769;-1.0645;-0.0483;36.5601;-34.7290;63.4155;-104.2603;-12.5464;13.2385;35.3100 
414.072;0.2769;-1.0645;-0.0483;36.5601;-34.7290;63.4155;-104.0625;-12.2058;13.3264;35.3100 
414.072;0.2769;-1.0645;-0.0483;36.5601;-34.7290;63.4155;-103.8647;-11.8652;13.4198;35.3600 
414.072;0.2109;-1.1270;-0.0317;23.3765;-24.0479;63.8428;-103.7219;-11.5247;13.4528;35.3600 
414.072;0.2109;-1.1270;-0.0317;23.3765;-24.0479;63.8428;-103.5791;-11.1841;13.4857;35.3600 
414.072;0.2109;-1.1270;-0.0317;23.3765;-24.0479;63.8428;-103.4308;-10.8435;13.5187;35.3800 
414.072;0.2109;-1.1270;-0.0317;23.3765;-24.0479;63.8428;-103.2880;-10.5084;13.5571;35.3800 
414.072;0.2109;-1.1270;-0.0317;23.3765;-24.0479;63.8428;-103.1451;-10.1733;13.5956;35.3900 
414.072;0.2109;-1.1270;-0.0317;23.3765;-24.0479;63.8428;-103.0023;-9.8383;13.6285;35.3900 
414.072;0.2109;-1.1270;-0.0317;23.3765;-24.0479;63.8428;-102.8595;-9.5032;13.6670;35.3500 
414.072;0.2109;-1.1270;-0.0317;23.3765;-24.0479;63.8428;-102.7167;-9.1681;13.7054;35.3500 
414.082;0.1631;-1.1279;-0.0195;10.3149;-13.0615;48.0347;-102.6343;-8.9209;13.7054;35.3400 
414.082;0.1631;-1.1279;-0.0195;10.3149;-13.0615;48.0347;-102.5464;-8.6737;13.7109;35.3400 
414.082;0.1631;-1.1279;-0.0195;10.3149;-13.0615;48.0347;-102.4640;-8.4210;13.7109;35.3600 
414.082;0.1631;-1.1279;-0.0195;10.3149;-13.0615;48.0347;-102.3816;-8.1738;13.7109;35.3600 
414.082;0.1631;-1.1279;-0.0195;10.3149;-13.0615;48.0347;-102.2937;-7.9266;13.7164;35.3500 
414.082;0.1631;-1.1279;-0.0195;10.3149;-13.0615;48.0347;-102.2113;-7.6849;13.7219;35.3500 
414.082;0.1631;-1.1279;-0.0195;10.3149;-13.0615;48.0347;-102.1289;-7.4377;13.7274;35.3300 
414.082;0.1631;-1.1279;-0.0195;10.3149;-13.0615;48.0347;-102.0465;-7.1906;13.7274;35.3300 
414.082;0.1426;-1.0977;-0.0103;0.5493;-4.0894;26.9775;-102.0081;-7.0587;13.7109;35.3400 
414.082;0.1426;-1.0977;-0.0103;0.5493;-4.0894;26.9775;-101.9696;-6.9269;13.6945;35.3400 
414.082;0.1426;-1.0977;-0.0103;0.5493;-4.0894;26.9775;-101.9312;-6.7896;13.6780;35.3400 
414.082;0.1426;-1.0977;-0.0103;0.5493;-4.0894;26.9775;-101.8927;-6.6577;13.6560;35.3000 
414.082;0.1426;-1.0977;-0.0103;0.5493;-4.0894;26.9775;-101.8542;-6.5259;13.6395;35.3000 
414.092;0.1426;-1.0977;-0.0103;0.5493;-4.0894;26.9775;-101.8213;-6.3940;13.6230;35.3200 
414.092;0.1426;-1.0977;-0.0103;0.5493;-4.0894;26.9775;-101.7828;-6.2622;13.6066;35.3200 
414.092;0.1426;-1.0977;-0.0103;0.5493;-4.0894;26.9775;-101.7444;-6.1304;13.5901;35.4500 
414.092;0.1392;-1.0615;-0.0063;-4.7607;1.6479;8.9722;-101.7334;-6.0919;13.5626;35.4500 
414.102;0.1392;-1.0615;-0.0063;-4.7607;1.6479;8.9722;-101.7224;-6.0590;13.5352;35.3400 
414.102;0.1392;-1.0615;-0.0063;-4.7607;1.6479;8.9722;-101.7114;-6.0205;13.5077;35.3400 
414.112;0.1392;-1.0615;-0.0063;-4.7607;1.6479;8.9722;-101.6949;-5.9821;13.4802;35.4300 
414.112;0.1392;-1.0615;-0.0063;-4.7607;1.6479;8.9722;-101.6840;-5.9436;13.4528;35.4300 
414.112;0.1392;-1.0615;-0.0063;-4.7607;1.6479;8.9722;-101.6730;-5.9106;13.4253;35.3600 
414.112;0.1392;-1.0615;-0.0063;-4.7607;1.6479;8.9722;-101.6620;-5.8722;13.4033;35.3600 
414.132;0.1392;-1.0615;-0.0063;-4.7607;1.6479;8.9722;-101.6510;-5.8392;13.3759;35.4200 
414.132;0.1465;-1.0308;-0.0068;-6.4087;4.2725;-2.8076;-101.6455;-5.8612;13.3484;35.4200 
414.132;0.1465;-1.0308;-0.0068;-6.4087;4.2725;-2.8076;-101.6455;-5.8887;13.3209;35.3300 
414.132;0.1465;-1.0308;-0.0068;-6.4087;4.2725;-2.8076;-101.6400;-5.9161;13.2935;35.3300 
414.132;0.1465;-1.0308;-0.0068;-6.4087;4.2725;-2.8076;-101.6345;-5.9381;13.2660;35.3300 
414.132;0.1465;-1.0308;-0.0068;-6.4087;4.2725;-2.8076;-101.6345;-5.9656;13.2385;35.3700 
414.132;0.1465;-1.0308;-0.0068;-6.4087;4.2725;-2.8076;-101.6290;-5.9875;13.2111;35.3700 
414.132;0.1465;-1.0308;-0.0068;-6.4087;4.2725;-2.8076;-101.6235;-6.0150;13.1836;35.4100 
414.132;0.1465;-1.0308;-0.0068;-6.4087;4.2725;-2.8076;-101.6235;-6.0425;13.1561;35.4100 
414.132;0.1572;-1.0103;-0.0083;-5.7373;4.5776;-8.3618;-101.6180;-6.0919;13.1342;35.3100 
414.132;0.1572;-1.0103;-0.0083;-5.7373;4.5776;-8.3618;-101.6125;-6.1469;13.1177;35.3100 
414.132;0.1572;-1.0103;-0.0083;-5.7373;4.5776;-8.3618;-101.6071;-6.2018;13.0957;35.3400 
414.132;0.1572;-1.0103;-0.0083;-5.7373;4.5776;-8.3618;-101.5961;-6.2567;13.0682;35.3400 
414.132;0.1572;-1.0103;-0.0083;-5.7373;4.5776;-8.3618;-101.5906;-6.3116;13.0463;35.3400 
414.132;0.1572;-1.0103;-0.0083;-5.7373;4.5776;-8.3618;-101.5851;-6.3666;13.0243;35.3400 
414.152;0.1572;-1.0103;-0.0083;-5.7373;4.5776;-8.3618;-101.5796;-6.4215;13.0023;35.4000 
414.152;0.1572;-1.0103;-0.0083;-5.7373;4.5776;-8.3618;-101.5741;-6.4709;12.9803;35.4000 
414.172;0.1675;-1.0005;-0.0107;-3.9063;3.5400;-9.2163;-101.5631;-6.5314;12.9639;35.3700 
414.172;0.1675;-1.0005;-0.0107;-3.9063;3.5400;-9.2163;-101.5466;-6.5918;12.9474;35.3700 
414.172;0.1675;-1.0005;-0.0107;-3.9063;3.5400;-9.2163;-101.5356;-6.6467;12.9309;35.3500 
414.172;0.1675;-1.0005;-0.0107;-3.9063;3.5400;-9.2163;-101.5192;-6.7072;12.9199;35.3500 
414.172;0.1675;-1.0005;-0.0107;-3.9063;3.5400;-9.2163;-101.5027;-6.7621;12.9034;35.3500 
414.172;0.1675;-1.0005;-0.0107;-3.9063;3.5400;-9.2163;-101.4917;-6.8225;12.8870;35.3500 
414.272;0.1675;-1.0005;-0.0107;-3.9063;3.5400;-9.2163;-101.4752;-6.8774;12.8705;35.3500 
414.272;0.1675;-1.0005;-0.0107;-3.9063;3.5400;-9.2163;-101.4642;-6.9324;12.8595;35.3500 
414.282;0.1748;-0.9985;-0.0132;-1.9531;2.0752;-7.3853;-101.4423;-6.9818;12.8485;35.3500 
414.282;0.1748;-0.9985;-0.0132;-1.9531;2.0752;-7.3853;-101.4203;-7.0313;12.8375;35.3500 
414.282;0.1748;-0.9985;-0.0132;-1.9531;2.0752;-7.3853;-101.3983;-7.0752;12.8320;35.3500 
414.282;0.1748;-0.9985;-0.0132;-1.9531;2.0752;-7.3853;-101.3763;-7.1246;12.8210;35.3300 
414.282;0.1748;-0.9985;-0.0132;-1.9531;2.0752;-7.3853;-101.3544;-7.1741;12.8156;35.3300 
414.282;0.1748;-0.9985;-0.0132;-1.9531;2.0752;-7.3853;-101.3324;-7.2180;12.8046;35.3500 
414.282;0.1748;-0.9985;-0.0132;-1.9531;2.0752;-7.3853;-101.3104;-7.2675;12.7991;35.3500 
414.282;0.1748;-0.9985;-0.0132;-1.9531;2.0752;-7.3853;-101.2885;-7.3114;12.7881;35.4300 
414.282;0.1792;-1.0020;-0.0142;-0.4272;0.7935;-4.5166;-101.2555;-7.3444;12.7881;35.4300 
414.282;0.1792;-1.0020;-0.0142;-0.4272;0.7935;-4.5166;-101.2280;-7.3773;12.7826;35.3000 
414.282;0.1792;-1.0020;-0.0142;-0.4272;0.7935;-4.5166;-101.2006;-7.4048;12.7771;35.3000 
414.282;0.1792;-1.0020;-0.0142;-0.4272;0.7935;-4.5166;-101.1731;-7.4377;12.7716;35.3000 
414.282;0.1792;-1.0020;-0.0142;-0.4272;0.7935;-4.5166;-101.1401;-7.4707;12.7661;35.3900 
414.282;0.1792;-1.0020;-0.0142;-0.4272;0.7935;-4.5166;-101.1127;-7.5037;12.7606;35.3900 
414.292;0.1792;-1.0020;-0.0142;-0.4272;0.7935;-4.5166;-101.0852;-7.5311;12.7551;35.2900 
414.302;0.1792;-1.0020;-0.0142;-0.4272;0.7935;-4.5166;-101.0577;-7.5641;12.7496;35.2900 
414.302;0.1802;-1.0063;-0.0151;0.4272;-0.1221;-1.8921;-101.0248;-7.5806;12.7441;35.3400 
414.302;0.1802;-1.0063;-0.0151;0.4272;-0.1221;-1.8921;-100.9918;-7.5970;12.7441;35.3400 
414.302;0.1802;-1.0063;-0.0151;0.4272;-0.1221;-1.8921;-100.9589;-7.6190;12.7386;35.3300 
414.312;0.1802;-1.0063;-0.0151;0.4272;-0.1221;-1.8921;-100.9314;-7.6355;12.7332;35.3300 
414.312;0.1802;-1.0063;-0.0151;0.4272;-0.1221;-1.8921;-100.8984;-7.6520;12.7332;35.4100 
414.322;0.1802;-1.0063;-0.0151;0.4272;-0.1221;-1.8921;-100.8655;-7.6685;12.7277;35.4100 
414.322;0.1802;-1.0063;-0.0151;0.4272;-0.1221;-1.8921;-100.8325;-7.6849;12.7277;35.3900 
414.322;0.1802;-1.0063;-0.0151;0.4272;-0.1221;-1.8921;-100.7996;-7.7014;12.7222;35.3900 
414.322;0.1797;-1.0107;-0.0151;0.7935;-0.6104;0.0000;-100.7666;-7.7124;12.7222;35.3100 
414.322;0.1797;-1.0107;-0.0151;0.7935;-0.6104;0.0000;-100.7336;-7.7179;12.7167;35.3100 
414.322;0.1797;-1.0107;-0.0151;0.7935;-0.6104;0.0000;-100.7007;-7.7234;12.7167;35.3900 
414.332;0.1797;-1.0107;-0.0151;0.7935;-0.6104;0.0000;-100.6677;-7.7289;12.7112;35.3900 
414.332;0.1797;-1.0107;-0.0151;0.7935;-0.6104;0.0000;-100.6403;-7.7399;12.7112;35.3900 
414.332;0.1797;-1.0107;-0.0151;0.7935;-0.6104;0.0000;-100.6073;-7.7454;12.7057;35.3700 
414.332;0.1797;-1.0107;-0.0151;0.7935;-0.6104;0.0000;-100.5743;-7.7509;12.7057;35.3700 
414.352;0.1797;-1.0107;-0.0151;0.7935;-0.6104;0.0000;-100.5414;-7.7563;12.7057;35.3500 
414.352;0.1782;-1.0142;-0.0146;0.7935;-0.7324;0.9155;-100.5084;-7.7618;12.7002;35.3500 
414.362;0.1782;-1.0142;-0.0146;0.7935;-0.7324;0.9155;-100.4755;-7.7618;12.7002;35.2900 
414.362;0.1782;-1.0142;-0.0146;0.7935;-0.7324;0.9155;-100.4425;-7.7618;12.6947;35.2900 
414.531;0.1782;-1.0142;-0.0146;0.7935;-0.7324;0.9155;-100.4095;-7.7673;12.6947;35.4200 
414.531;0.1782;-1.0142;-0.0146;0.7935;-0.7324;0.9155;-100.3766;-7.7673;12.6892;35.4200 
414.541;0.1782;-1.0142;-0.0146;0.7935;-0.7324;0.9155;-100.3436;-7.7728;12.6892;35.3300 
414.541;0.1782;-1.0142;-0.0146;0.7935;-0.7324;0.9155;-100.3162;-7.7728;12.6837;35.3300 
414.541;0.1782;-1.0142;-0.0146;0.7935;-0.7324;0.9155;-100.2832;-7.7728;12.6837;35.3400 
414.541;0.1772;-1.0161;-0.0142;0.5493;-0.6104;1.2207;-100.2502;-7.7728;12.6782;35.3400 
414.541;0.1772;-1.0161;-0.0142;0.5493;-0.6104;1.2207;-100.2228;-7.7728;12.6727;35.3500 
414.541;0.1772;-1.0161;-0.0142;0.5493;-0.6104;1.2207;-100.1898;-7.7728;12.6727;35.3500 
414.541;0.1772;-1.0161;-0.0142;0.5493;-0.6104;1.2207;-100.1624;-7.7728;12.6672;35.3500 
414.541;0.1772;-1.0161;-0.0142;0.5493;-0.6104;1.2207;-100.1294;-7.7728;12.6672;35.3500 
414.541;0.1772;-1.0161;-0.0142;0.5493;-0.6104;1.2207;-100.1019;-7.7783;12.6617;35.3500 
414.541;0.1772;-1.0161;-0.0142;0.5493;-0.6104;1.2207;-100.0690;-7.7783;12.6617;35.3300 
414.541;0.1772;-1.0161;-0.0142;0.5493;-0.6104;1.2207;-100.0415;-7.7783;12.6563;35.3300 
414.541;0.1763;-1.0166;-0.0142;0.2441;-0.4272;1.0376;-100.0085;-7.7783;12.6508;35.3400 
414.541;0.1763;-1.0166;-0.0142;0.2441;-0.4272;1.0376;-99.9811;-7.7783;12.6508;35.3400 
414.541;0.1763;-1.0166;-0.0142;0.2441;-0.4272;1.0376;-99.9536;-7.7783;12.6453;35.3200 
414.541;0.1763;-1.0166;-0.0142;0.2441;-0.4272;1.0376;-99.9261;-7.7783;12.6398;35.3200 
414.541;0.1763;-1.0166;-0.0142;0.2441;-0.4272;1.0376;-99.8987;-7.7838;12.6343;35.2800 
414.541;0.1763;-1.0166;-0.0142;0.2441;-0.4272;1.0376;-99.8712;-7.7838;12.6343;35.2800 
414.541;0.1763;-1.0166;-0.0142;0.2441;-0.4272;1.0376;-99.8383;-7.7838;12.6288;35.3500 
414.541;0.1763;-1.0166;-0.0142;0.2441;-0.4272;1.0376;-99.8108;-7.7838;12.6233;35.3500 
414.541;0.1758;-1.0166;-0.0142;0.0610;-0.1831;0.6714;-99.7833;-7.7893;12.6178;35.3800 
414.541;0.1758;-1.0166;-0.0142;0.0610;-0.1831;0.6714;-99.7614;-7.7893;12.6178;35.3800 
414.541;0.1758;-1.0166;-0.0142;0.0610;-0.1831;0.6714;-99.7339;-7.7948;12.6123;35.3900 
414.541;0.1758;-1.0166;-0.0142;0.0610;-0.1831;0.6714;-99.7064;-7.7948;12.6068;35.3900 
414.541;0.1758;-1.0166;-0.0142;0.0610;-0.1831;0.6714;-99.6790;-7.8003;12.6013;35.4300 
414.541;0.1758;-1.0166;-0.0142;0.0610;-0.1831;0.6714;-99.6515;-7.8058;12.5958;35.4300 
414.541;0.1758;-1.0166;-0.0142;0.0610;-0.1831;0.6714;-99.6240;-7.8058;12.5903;35.4300 
414.541;0.1758;-1.0166;-0.0142;0.0610;-0.1831;0.6714;-99.5966;-7.8113;12.5848;35.4000 
414.571;0.1753;-1.0161;-0.0142;-0.0610;-0.0610;0.3052;-99.5746;-7.8168;12.5848;35.4000 
414.571;0.1753;-1.0161;-0.0142;-0.0610;-0.0610;0.3052;-99.5471;-7.8168;12.5793;35.3000 
414.581;0.1753;-1.0161;-0.0142;-0.0610;-0.0610;0.3052;-99.5197;-7.8223;12.5739;35.3000 
414.581;0.1753;-1.0161;-0.0142;-0.0610;-0.0610;0.3052;-99.4922;-7.8278;12.5684;35.3800 
414.671;0.1753;-1.0161;-0.0142;-0.0610;-0.0610;0.3052;-99.4702;-7.8333;12.5629;35.3800 
414.671;0.1753;-1.0161;-0.0142;-0.0610;-0.0610;0.3052;-99.4427;-7.8387;12.5574;35.3400 
414.691;0.1753;-1.0161;-0.0142;-0.0610;-0.0610;0.3052;-99.4208;-7.8442;12.5519;35.3400 
414.691;0.1753;-1.0161;-0.0142;-0.0610;-0.0610;0.3052;-99.3933;-7.8497;12.5464;35.4000 
414.691;0.1753;-1.0156;-0.0146;-0.1221;0.0000;0.0610;-99.3658;-7.8552;12.5354;35.4000 
414.691;0.1753;-1.0156;-0.0146;-0.1221;0.0000;0.0610;-99.3439;-7.8607;12.5299;35.3900 
414.691;0.1753;-1.0156;-0.0146;-0.1221;0.0000;0.0610;-99.3164;-7.8662;12.5299;35.3900 
414.691;0.1753;-1.0156;-0.0146;-0.1221;0.0000;0.0610;-99.2944;-7.8717;12.5244;35.3100 
414.691;0.1753;-1.0156;-0.0146;-0.1221;0.0000;0.0610;-99.2670;-7.8772;12.5189;35.3100 
414.691;0.1753;-1.0156;-0.0146;-0.1221;0.0000;0.0610;-99.2450;-7.8827;12.5134;35.3600 
414.691;0.1753;-1.0156;-0.0146;-0.1221;0.0000;0.0610;-99.2175;-7.8882;12.5079;35.3600 
414.691;0.1753;-1.0156;-0.0146;-0.1221;0.0000;0.0610;-99.1956;-7.8937;12.5024;35.3600 
414.691;0.1758;-1.0151;-0.0146;-0.1221;0.0000;-0.0610;-99.1736;-7.8992;12.4969;35.3900 
414.691;0.1758;-1.0151;-0.0146;-0.1221;0.0000;-0.0610;-99.1461;-7.9102;12.4915;35.3900 
414.691;0.1758;-1.0151;-0.0146;-0.1221;0.0000;-0.0610;-99.1241;-7.9156;12.4805;35.4000 
414.691;0.1758;-1.0151;-0.0146;-0.1221;0.0000;-0.0610;-99.0967;-7.9211;12.4750;35.4000 
414.691;0.1758;-1.0151;-0.0146;-0.1221;0.0000;-0.0610;-99.0747;-7.9266;12.4695;35.3600 
414.691;0.1758;-1.0151;-0.0146;-0.1221;0.0000;-0.0610;-99.0527;-7.9321;12.4640;35.3600 
414.691;0.1758;-1.0151;-0.0146;-0.1221;0.0000;-0.0610;-99.0253;-7.9376;12.4585;35.3600 
414.701;0.1758;-1.0151;-0.0146;-0.1221;0.0000;-0.0610;-99.0033;-7.9486;12.4530;35.3600 
414.701;0.1758;-1.0146;-0.0146;-0.1221;0.0000;-0.1221;-98.9813;-7.9541;12.4475;35.3100 
414.711;0.1758;-1.0146;-0.0146;-0.1221;0.0000;-0.1221;-98.9539;-7.9596;12.4420;35.3100 
414.711;0.1758;-1.0146;-0.0146;-0.1221;0.0000;-0.1221;-98.9319;-7.9651;12.4310;35.3100 
414.741;0.1758;-1.0146;-0.0146;-0.1221;0.0000;-0.1221;-98.9099;-7.9706;12.4255;35.3100 
414.741;0.1758;-1.0146;-0.0146;-0.1221;0.0000;-0.1221;-98.8824;-7.9816;12.4200;35.3300 
414.761;0.1758;-1.0146;-0.0146;-0.1221;0.0000;-0.1221;-98.8605;-7.9871;12.4146;35.3300 
414.761;0.1758;-1.0146;-0.0146;-0.1221;0.0000;-0.1221;-98.8385;-7.9926;12.4091;35.3300 
414.761;0.1758;-1.0146;-0.0146;-0.1221;0.0000;-0.1221;-98.8165;-7.9980;12.4036;35.3500 
414.761;0.1763;-1.0142;-0.0146;-0.0610;0.0000;-0.1221;-98.7891;-8.0035;12.3981;35.3500 
414.781;0.1763;-1.0142;-0.0146;-0.0610;0.0000;-0.1221;-98.7671;-8.0145;12.3926;35.3700 
414.781;0.1763;-1.0142;-0.0146;-0.0610;0.0000;-0.1221;-98.7451;-8.0200;12.3871;35.3700 
414.781;0.1763;-1.0142;-0.0146;-0.0610;0.0000;-0.1221;-98.7231;-8.0255;12.3871;35.3500 
414.781;0.1763;-1.0142;-0.0146;-0.0610;0.0000;-0.1221;-98.6957;-8.0310;12.3816;35.3500 
414.781;0.1763;-1.0142;-0.0146;-0.0610;0.0000;-0.1221;-98.6737;-8.0365;12.3761;35.3200 
414.781;0.1763;-1.0142;-0.0146;-0.0610;0.0000;-0.1221;-98.6517;-8.0475;12.3706;35.3200 
414.861;0.1763;-1.0142;-0.0146;-0.0610;0.0000;-0.1221;-98.6298;-8.0530;12.3651;35.3900 
414.861;0.1763;-1.0142;-0.0146;-0.0610;-0.0610;-0.0610;-98.6078;-8.0585;12.3651;35.3900 
414.881;0.1763;-1.0142;-0.0146;-0.0610;-0.0610;-0.0610;-98.5858;-8.0640;12.3596;35.3000 
414.881;0.1763;-1.0142;-0.0146;-0.0610;-0.0610;-0.0610;-98.5583;-8.0695;12.3541;35.3000 
414.881;0.1763;-1.0142;-0.0146;-0.0610;-0.0610;-0.0610;-98.5364;-8.0750;12.3486;35.3300 
414.881;0.1763;-1.0142;-0.0146;-0.0610;-0.0610;-0.0610;-98.5144;-8.0804;12.3431;35.3300 
414.881;0.1763;-1.0142;-0.0146;-0.0610;-0.0610;-0.0610;-98.4924;-8.0859;12.3376;35.3200 
414.881;0.1763;-1.0142;-0.0146;-0.0610;-0.0610;-0.0610;-98.4705;-8.0914;12.3376;35.3200 
414.881;0.1763;-1.0142;-0.0146;-0.0610;-0.0610;-0.0610;-98.4485;-8.0969;12.3322;35.3200 
414.881;0.1763;-1.0142;-0.0146;0.0000;-0.0610;-0.0610;-98.4265;-8.1024;12.3267;35.2800 
414.881;0.1763;-1.0142;-0.0146;0.0000;-0.0610;-0.0610;-98.4045;-8.1079;12.3212;35.2800 
414.881;0.1763;-1.0142;-0.0146;0.0000;-0.0610;-0.0610;-98.3771;-8.1189;12.3212;35.3300 
414.881;0.1763;-1.0142;-0.0146;0.0000;-0.0610;-0.0610;-98.3551;-8.1244;12.3157;35.3300 
414.881;0.1763;-1.0142;-0.0146;0.0000;-0.0610;-0.0610;-98.3331;-8.1299;12.3102;35.3900 
414.881;0.1763;-1.0142;-0.0146;0.0000;-0.0610;-0.0610;-98.3112;-8.1354;12.3047;35.3900 
414.891;0.1763;-1.0142;-0.0146;0.0000;-0.0610;-0.0610;-98.2892;-8.1409;12.3047;35.3500 
414.891;0.1763;-1.0142;-0.0146;0.0000;-0.0610;-0.0610;-98.2672;-8.1464;12.2992;35.3500 
414.901;0.1763;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-98.2452;-8.1519;12.2937;35.3300 
414.901;0.1763;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-98.2233;-8.1573;12.2937;35.3300 
414.911;0.1763;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-98.2013;-8.1628;12.2882;35.3300 
414.911;0.1763;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-98.1793;-8.1683;12.2827;35.3300 
414.921;0.1763;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-98.1573;-8.1738;12.2772;35.3800 
414.921;0.1763;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-98.1354;-8.1793;12.2717;35.3800 
414.931;0.1763;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-98.1134;-8.1848;12.2662;35.3100 
414.931;0.1763;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-98.0914;-8.1903;12.2607;35.3100 
414.931;0.1763;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-98.0695;-8.1958;12.2552;35.3100 
414.931;0.1763;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-98.0475;-8.2013;12.2552;35.3500 
414.941;0.1763;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-98.0255;-8.2013;12.2498;35.3500 
414.941;0.1763;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-98.0035;-8.2068;12.2443;35.3400 
414.941;0.1763;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-97.9816;-8.2123;12.2388;35.3400 
414.941;0.1763;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-97.9651;-8.2178;12.2333;35.3500 
414.951;0.1763;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-97.9431;-8.2233;12.2278;35.3500 
414.951;0.1763;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-97.9211;-8.2288;12.2223;35.3600 
414.951;0.1763;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-97.8992;-8.2343;12.2223;35.3600 
414.951;0.1763;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-97.8772;-8.2397;12.2168;35.3200 
414.951;0.1763;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-97.8552;-8.2452;12.2113;35.3200 
414.951;0.1763;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-97.8333;-8.2507;12.2058;35.3300 
414.951;0.1763;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-97.8168;-8.2562;12.2003;35.3300 
414.961;0.1763;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-97.7948;-8.2617;12.2003;35.3800 
414.961;0.1763;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-97.7728;-8.2672;12.1948;35.3800 
414.961;0.1763;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-97.7509;-8.2727;12.1893;35.3700 
414.961;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.7289;-8.2782;12.1838;35.3700 
414.981;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.7124;-8.2782;12.1838;35.3700 
414.981;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.6904;-8.2837;12.1783;35.3400 
415.071;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.6685;-8.2892;12.1729;35.3400 
415.071;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.6520;-8.2947;12.1674;35.3100 
415.071;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.6300;-8.3002;12.1619;35.3100 
415.071;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.6080;-8.3057;12.1564;35.3900 
415.071;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.5861;-8.3112;12.1509;35.3900 
415.071;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.5696;-8.3167;12.1454;35.3300 
415.071;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.5476;-8.3221;12.1399;35.3300 
415.071;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.5256;-8.3221;12.1344;35.3800 
415.091;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.5092;-8.3276;12.1289;35.3800 
415.091;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.4872;-8.3331;12.1234;35.3400 
415.091;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.4707;-8.3386;12.1179;35.3400 
415.091;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.4487;-8.3441;12.1124;35.2700 
415.091;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.4268;-8.3496;12.1124;35.2700 
415.091;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.4103;-8.3551;12.1069;35.3700 
415.091;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.3883;-8.3606;12.1014;35.3700 
415.091;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.3718;-8.3606;12.0959;35.3700 
415.091;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.3499;-8.3661;12.0905;35.3700 
415.091;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.3279;-8.3716;12.0905;35.3700 
415.091;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.3114;-8.3771;12.0850;35.3700 
415.091;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.2894;-8.3826;12.0795;35.3700 
415.091;0.1758;-1.0142;-0.0142;0.0000;-0.0610;0.0000;-97.2729;-8.3881;12.0740;35.3100 
415.091;0.1758;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-97.2510;-8.3881;12.0685;35.3100 
415.091;0.1758;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-97.2345;-8.3936;12.0630;35.3500 
415.091;0.1758;-1.0146;-0.0142;0.0000;-0.0610;0.0000;-97.2125;-8.3990;12.0575;35.3500 
