Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1814.052;0.4165;-0.0371;1.2495;51.9409;-6.4697;81.3599;-1.6370;-0.7306;-25.6750;34.8300 
1814.052;0.4165;-0.0371;1.2495;51.9409;-6.4697;81.3599;-1.3843;-0.8075;-25.2740;34.8700 
1814.052;0.4165;-0.0371;1.2495;51.9409;-6.4697;81.3599;-1.1316;-0.8844;-24.8785;34.8700 
1814.052;0.4165;-0.0371;1.2495;51.9409;-6.4697;81.3599;-0.8844;-0.9613;-24.4775;34.8400 
1814.052;0.4165;-0.0371;1.2495;51.9409;-6.4697;81.3599;-0.6317;-1.0382;-24.0820;34.8400 
1814.062;0.4165;-0.0371;1.2495;51.9409;-6.4697;81.3599;-0.3845;-1.1206;-23.6810;34.8700 
1814.062;0.4165;-0.0371;1.2495;51.9409;-6.4697;81.3599;-0.1428;-1.2030;-23.2800;34.8700 
1814.082;0.4165;-0.0371;1.2495;51.9409;-6.4697;81.3599;0.0989;-1.2854;-22.8790;34.8800 
1814.082;0.5186;0.2129;1.0684;64.0259;-9.7656;82.7026;0.4395;-1.4063;-22.4725;34.8800 
1814.092;0.5186;0.2129;1.0684;64.0259;-9.7656;82.7026;0.7745;-1.5326;-22.0660;34.8600 
1814.092;0.5186;0.2129;1.0684;64.0259;-9.7656;82.7026;1.1096;-1.6644;-21.6595;34.8600 
1814.112;0.5186;0.2129;1.0684;64.0259;-9.7656;82.7026;1.4447;-1.7908;-21.2531;34.8200 
1814.112;0.5186;0.2129;1.0684;64.0259;-9.7656;82.7026;1.7798;-1.9226;-20.8466;34.8200 
1814.122;0.5186;0.2129;1.0684;64.0259;-9.7656;82.7026;2.1094;-2.0544;-20.4401;34.8200 
1814.122;0.5186;0.2129;1.0684;64.0259;-9.7656;82.7026;2.4390;-2.1918;-20.0281;34.8900 
1814.142;0.5186;0.2129;1.0684;64.0259;-9.7656;82.7026;2.7631;-2.3291;-19.6216;34.8900 
1814.142;0.6470;0.2017;0.9575;51.0254;-8.0566;90.3320;3.0267;-2.4829;-19.1766;34.8800 
1814.232;0.6470;0.2017;0.9575;51.0254;-8.0566;90.3320;3.2794;-2.6422;-18.7262;34.8800 
1814.232;0.6470;0.2017;0.9575;51.0254;-8.0566;90.3320;3.5376;-2.8015;-18.2813;34.8700 
1814.242;0.6470;0.2017;0.9575;51.0254;-8.0566;90.3320;3.7903;-2.9608;-17.8363;34.8700 
1814.242;0.6470;0.2017;0.9575;51.0254;-8.0566;90.3320;4.0430;-3.1201;-17.3914;34.9400 
1814.242;0.6470;0.2017;0.9575;51.0254;-8.0566;90.3320;4.2902;-3.2849;-16.9409;34.9400 
1814.242;0.6470;0.2017;0.9575;51.0254;-8.0566;90.3320;4.5428;-3.4497;-16.4960;34.8700 
1814.242;0.6470;0.2017;0.9575;51.0254;-8.0566;90.3320;4.7900;-3.6145;-16.0455;34.8700 
1814.242;0.5879;0.0762;0.8101;16.1133;0.6714;103.6377;4.8395;-3.7518;-15.5237;34.9100 
1814.242;0.5879;0.0762;0.8101;16.1133;0.6714;103.6377;4.8889;-3.8837;-15.0018;34.9100 
1814.242;0.5879;0.0762;0.8101;16.1133;0.6714;103.6377;4.9329;-4.0210;-14.4800;34.9000 
1814.242;0.5879;0.0762;0.8101;16.1133;0.6714;103.6377;4.9823;-4.1583;-13.9581;34.9000 
1814.242;0.5879;0.0762;0.8101;16.1133;0.6714;103.6377;5.0262;-4.2902;-13.4363;34.9000 
1814.242;0.5879;0.0762;0.8101;16.1133;0.6714;103.6377;5.0702;-4.4275;-12.9144;34.8900 
1814.282;0.5879;0.0762;0.8101;16.1133;0.6714;103.6377;5.1141;-4.5648;-12.3926;34.8900 
1814.282;0.5879;0.0762;0.8101;16.1133;0.6714;103.6377;5.1526;-4.6967;-11.8707;34.9000 
1814.302;0.5781;-0.1519;0.8848;-22.8882;13.8550;116.1499;4.9548;-4.7681;-11.2665;34.9000 
1814.302;0.5781;-0.1519;0.8848;-22.8882;13.8550;116.1499;4.7571;-4.8340;-10.6677;34.8800 
1814.302;0.5781;-0.1519;0.8848;-22.8882;13.8550;116.1499;4.5593;-4.8944;-10.0635;34.8800 
1814.302;0.5781;-0.1519;0.8848;-22.8882;13.8550;116.1499;4.3616;-4.9603;-9.4592;34.9100 
1814.312;0.5781;-0.1519;0.8848;-22.8882;13.8550;116.1499;4.1638;-5.0153;-8.8605;34.9100 
1814.312;0.5781;-0.1519;0.8848;-22.8882;13.8550;116.1499;3.9661;-5.0757;-8.2617;34.8500 
1814.322;0.5781;-0.1519;0.8848;-22.8882;13.8550;116.1499;3.7683;-5.1306;-7.6630;34.8500 
1814.322;0.5781;-0.1519;0.8848;-22.8882;13.8550;116.1499;3.5651;-5.1801;-7.0642;34.8600 
1814.342;0.4463;-0.3501;0.9219;-49.7437;24.9634;121.2158;3.2025;-5.1581;-6.4270;34.8600 
1814.342;0.4463;-0.3501;0.9219;-49.7437;24.9634;121.2158;2.8345;-5.1251;-5.7898;34.8900 
1814.442;0.4463;-0.3501;0.9219;-49.7437;24.9634;121.2158;2.4719;-5.0922;-5.1526;34.8900 
1814.442;0.4463;-0.3501;0.9219;-49.7437;24.9634;121.2158;2.1094;-5.0537;-4.5209;34.9300 
1814.452;0.4463;-0.3501;0.9219;-49.7437;24.9634;121.2158;1.7468;-5.0153;-3.8892;34.9300 
1814.452;0.4463;-0.3501;0.9219;-49.7437;24.9634;121.2158;1.3843;-4.9713;-3.2574;34.9300 
1814.452;0.4463;-0.3501;0.9219;-49.7437;24.9634;121.2158;1.0272;-4.9219;-2.6257;34.9200 
1814.452;0.4463;-0.3501;0.9219;-49.7437;24.9634;121.2158;0.6702;-4.8669;-1.9940;34.9200 
1814.452;0.3281;-0.4077;1.0073;-56.7627;29.4189;115.9668;0.2747;-4.7681;-1.3843;34.8800 
1814.452;0.3281;-0.4077;1.0073;-56.7627;29.4189;115.9668;-0.1099;-4.6637;-0.7800;34.8800 
1814.452;0.3281;-0.4077;1.0073;-56.7627;29.4189;115.9668;-0.4999;-4.5538;-0.1758;34.8900 
1814.452;0.3281;-0.4077;1.0073;-56.7627;29.4189;115.9668;-0.8899;-4.4440;0.4230;34.8900 
1814.452;0.3281;-0.4077;1.0073;-56.7627;29.4189;115.9668;-1.2744;-4.3286;1.0217;34.8400 
1814.452;0.3281;-0.4077;1.0073;-56.7627;29.4189;115.9668;-1.6589;-4.2078;1.6205;34.8400 
1814.452;0.3281;-0.4077;1.0073;-56.7627;29.4189;115.9668;-2.0380;-4.0869;2.2192;34.8900 
1814.452;0.3281;-0.4077;1.0073;-56.7627;29.4189;115.9668;-2.4170;-3.9606;2.8180;34.8900 
1814.452;0.2671;-0.4150;1.0435;-46.4478;25.5127;102.0508;-2.7411;-3.8397;3.3453;34.8900 
1814.452;0.2671;-0.4150;1.0435;-46.4478;25.5127;102.0508;-3.0597;-3.7189;3.8727;34.8900 
1814.462;0.2671;-0.4150;1.0435;-46.4478;25.5127;102.0508;-3.3728;-3.5980;4.3945;34.9300 
1814.482;0.2671;-0.4150;1.0435;-46.4478;25.5127;102.0508;-3.6859;-3.4717;4.9164;34.9300 
1814.482;0.2671;-0.4150;1.0435;-46.4478;25.5127;102.0508;-3.9990;-3.3453;5.4382;34.9200 
1814.482;0.2671;-0.4150;1.0435;-46.4478;25.5127;102.0508;-4.3121;-3.2135;5.9601;34.9200 
1814.482;0.2671;-0.4150;1.0435;-46.4478;25.5127;102.0508;-4.6198;-3.0817;6.4764;34.9200 
1814.502;0.2671;-0.4150;1.0435;-46.4478;25.5127;102.0508;-4.9219;-2.9498;6.9928;34.9000 
1814.502;0.2534;-0.4131;1.0522;-29.1748;16.4185;84.4727;-5.1361;-2.8619;7.4213;34.9000 
1814.502;0.2534;-0.4131;1.0522;-29.1748;16.4185;84.4727;-5.3503;-2.7740;7.8497;34.9100 
1814.502;0.2534;-0.4131;1.0522;-29.1748;16.4185;84.4727;-5.5591;-2.6862;8.2837;34.9100 
1814.512;0.2534;-0.4131;1.0522;-29.1748;16.4185;84.4727;-5.7678;-2.5928;8.7122;34.8700 
1814.512;0.2534;-0.4131;1.0522;-29.1748;16.4185;84.4727;-5.9766;-2.4994;9.1406;34.8700 
1814.512;0.2534;-0.4131;1.0522;-29.1748;16.4185;84.4727;-6.1853;-2.4060;9.5691;34.8800 
1814.512;0.2534;-0.4131;1.0522;-29.1748;16.4185;84.4727;-6.3885;-2.3126;9.9976;34.8800 
1814.512;0.2534;-0.4131;1.0522;-29.1748;16.4185;84.4727;-6.5918;-2.2192;10.4260;34.8900 
1814.512;0.2798;-0.4248;1.0425;-12.8784;7.3242;67.3828;-6.7126;-2.1808;10.7721;34.8900 
1814.512;0.2798;-0.4248;1.0425;-12.8784;7.3242;67.3828;-6.8335;-2.1423;11.1182;34.8600 
1814.512;0.2798;-0.4248;1.0425;-12.8784;7.3242;67.3828;-6.9543;-2.1039;11.4587;34.8600 
1814.522;0.2798;-0.4248;1.0425;-12.8784;7.3242;67.3828;-7.0752;-2.0654;11.8048;34.8700 
1814.522;0.2798;-0.4248;1.0425;-12.8784;7.3242;67.3828;-7.1906;-2.0270;12.1564;34.8700 
1814.522;0.2798;-0.4248;1.0425;-12.8784;7.3242;67.3828;-7.3114;-1.9830;12.5024;34.8700 
1814.522;0.2798;-0.4248;1.0425;-12.8784;7.3242;67.3828;-7.4268;-1.9446;12.8485;34.8700 
1814.522;0.2798;-0.4248;1.0425;-12.8784;7.3242;67.3828;-7.5421;-1.9006;13.1891;34.8700 
1814.522;0.3262;-0.4512;1.0249;-1.0986;0.6104;52.5513;-7.6025;-1.9116;13.4637;34.9400 
1814.522;0.3262;-0.4512;1.0249;-1.0986;0.6104;52.5513;-7.6630;-1.9171;13.7384;34.9400 
1814.532;0.3262;-0.4512;1.0249;-1.0986;0.6104;52.5513;-7.7234;-1.9226;14.0131;34.9000 
1814.532;0.3262;-0.4512;1.0249;-1.0986;0.6104;52.5513;-7.7783;-1.9281;14.2822;34.9000 
1814.532;0.3262;-0.4512;1.0249;-1.0986;0.6104;52.5513;-7.8387;-1.9391;14.5569;34.8800 
1814.532;0.3262;-0.4512;1.0249;-1.0986;0.6104;52.5513;-7.8992;-1.9446;14.8315;34.8800 
1814.532;0.3262;-0.4512;1.0249;-1.0986;0.6104;52.5513;-7.9541;-1.9501;15.1062;34.8800 
1814.532;0.3262;-0.4512;1.0249;-1.0986;0.6104;52.5513;-8.0145;-1.9556;15.3754;34.8800 
1814.532;0.3462;-0.4580;1.0078;5.2490;-3.0518;40.1001;-8.0420;-1.9885;15.5896;34.8700 
1814.532;0.3462;-0.4580;1.0078;5.2490;-3.0518;40.1001;-8.0695;-2.0270;15.7983;34.8700 
1814.542;0.3462;-0.4580;1.0078;5.2490;-3.0518;40.1001;-8.0969;-2.0599;16.0126;34.8300 
1814.542;0.3462;-0.4580;1.0078;5.2490;-3.0518;40.1001;-8.1189;-2.0929;16.2268;34.8300 
1814.542;0.3462;-0.4580;1.0078;5.2490;-3.0518;40.1001;-8.1464;-2.1313;16.4355;34.8400 
1814.542;0.3462;-0.4580;1.0078;5.2490;-3.0518;40.1001;-8.1738;-2.1643;16.6498;34.8400 
1814.552;0.3462;-0.4580;1.0078;5.2490;-3.0518;40.1001;-8.2013;-2.1973;16.8585;34.8400 
1814.552;0.3462;-0.4580;1.0078;5.2490;-3.0518;40.1001;-8.2288;-2.2302;17.0673;34.8200 
1814.552;0.3203;-0.4146;0.9951;7.3242;-4.2725;29.7852;-8.2397;-2.2742;17.2266;34.8200 
1814.552;0.3203;-0.4146;0.9951;7.3242;-4.2725;29.7852;-8.2507;-2.3181;17.3859;34.8400 
1814.552;0.3203;-0.4146;0.9951;7.3242;-4.2725;29.7852;-8.2617;-2.3621;17.5452;34.8400 
1814.552;0.3203;-0.4146;0.9951;7.3242;-4.2725;29.7852;-8.2727;-2.4060;17.7045;34.8800 
1814.552;0.3203;-0.4146;0.9951;7.3242;-4.2725;29.7852;-8.2782;-2.4500;17.8693;34.8800 
1814.552;0.3203;-0.4146;0.9951;7.3242;-4.2725;29.7852;-8.2892;-2.4939;18.0286;34.9100 
1814.642;0.3203;-0.4146;0.9951;7.3242;-4.2725;29.7852;-8.3002;-2.5378;18.1879;34.9100 
1814.642;0.3203;-0.4146;0.9951;7.3242;-4.2725;29.7852;-8.3112;-2.5818;18.3417;34.8300 
1814.642;0.2632;-0.3340;0.9883;6.7139;-3.7231;21.3013;-8.3112;-2.6202;18.4570;34.8300 
1814.642;0.2632;-0.3340;0.9883;6.7139;-3.7231;21.3013;-8.3167;-2.6587;18.5669;34.8500 
1814.642;0.2632;-0.3340;0.9883;6.7139;-3.7231;21.3013;-8.3167;-2.6917;18.6768;34.8500 
1814.642;0.2632;-0.3340;0.9883;6.7139;-3.7231;21.3013;-8.3167;-2.7301;18.7866;34.9000 
1814.662;0.2632;-0.3340;0.9883;6.7139;-3.7231;21.3013;-8.3221;-2.7686;18.9020;34.9000 
1814.662;0.2632;-0.3340;0.9883;6.7139;-3.7231;21.3013;-8.3221;-2.8070;19.0118;34.8200 
1814.662;0.2632;-0.3340;0.9883;6.7139;-3.7231;21.3013;-8.3221;-2.8455;19.1217;34.8200 
1814.662;0.2632;-0.3340;0.9883;6.7139;-3.7231;21.3013;-8.3276;-2.8839;19.2316;34.8200 
1814.662;0.1821;-0.2207;0.9868;4.8218;-2.3804;14.1602;-8.3167;-2.9059;19.3030;34.8800 
1814.662;0.1821;-0.2207;0.9868;4.8218;-2.3804;14.1602;-8.3112;-2.9279;19.3744;34.8800 
1814.662;0.1821;-0.2207;0.9868;4.8218;-2.3804;14.1602;-8.3057;-2.9498;19.4458;34.8700 
1814.662;0.1821;-0.2207;0.9868;4.8218;-2.3804;14.1602;-8.2947;-2.9773;19.5172;34.8700 
1814.662;0.1821;-0.2207;0.9868;4.8218;-2.3804;14.1602;-8.2892;-2.9993;19.5886;34.8800 
1814.662;0.1821;-0.2207;0.9868;4.8218;-2.3804;14.1602;-8.2782;-3.0212;19.6600;34.8800 
1814.662;0.1821;-0.2207;0.9868;4.8218;-2.3804;14.1602;-8.2727;-3.0432;19.7314;34.8100 
1814.662;0.1821;-0.2207;0.9868;4.8218;-2.3804;14.1602;-8.2672;-3.0652;19.8029;34.8100 
1814.662;0.1104;-0.1079;0.9878;2.8076;-0.9766;8.0566;-8.2507;-3.0762;19.8468;34.8400 
1814.662;0.1104;-0.1079;0.9878;2.8076;-0.9766;8.0566;-8.2288;-3.0872;19.8853;34.8400 
1814.662;0.1104;-0.1079;0.9878;2.8076;-0.9766;8.0566;-8.2123;-3.0927;19.9292;34.8700 
1814.662;0.1104;-0.1079;0.9878;2.8076;-0.9766;8.0566;-8.1958;-3.1036;19.9786;34.8700 
1814.662;0.1104;-0.1079;0.9878;2.8076;-0.9766;8.0566;-8.1793;-3.1091;20.0226;34.8700 
1814.662;0.1104;-0.1079;0.9878;2.8076;-0.9766;8.0566;-8.1573;-3.1201;20.0665;34.8700 
1814.662;0.1104;-0.1079;0.9878;2.8076;-0.9766;8.0566;-8.1409;-3.1311;20.1105;34.8300 
1814.662;0.1104;-0.1079;0.9878;2.8076;-0.9766;8.0566;-8.1244;-3.1366;20.1489;34.8300 
1814.662;0.0620;-0.0239;0.9907;1.0986;0.0610;3.1128;-8.0969;-3.1366;20.1709;34.8300 
1814.662;0.0620;-0.0239;0.9907;1.0986;0.0610;3.1128;-8.0750;-3.1366;20.1874;34.8300 
1814.662;0.0620;-0.0239;0.9907;1.0986;0.0610;3.1128;-8.0475;-3.1366;20.2039;34.8300 
1814.662;0.0620;-0.0239;0.9907;1.0986;0.0610;3.1128;-8.0255;-3.1311;20.2203;34.8800 
1814.662;0.0620;-0.0239;0.9907;1.0986;0.0610;3.1128;-7.9980;-3.1311;20.2368;34.8800 
1814.662;0.0620;-0.0239;0.9907;1.0986;0.0610;3.1128;-7.9761;-3.1311;20.2533;34.8600 
1814.662;0.0620;-0.0239;0.9907;1.0986;0.0610;3.1128;-7.9486;-3.1311;20.2698;34.8600 
1814.662;0.0620;-0.0239;0.9907;1.0986;0.0610;3.1128;-7.9266;-3.1311;20.2863;34.8700 
1814.662;0.0386;0.0234;0.9927;0.0000;0.6104;-0.2441;-7.8992;-3.1256;20.2863;34.8700 
1814.662;0.0386;0.0234;0.9927;0.0000;0.6104;-0.2441;-7.8717;-3.1146;20.2808;34.8000 
1814.682;0.0386;0.0234;0.9927;0.0000;0.6104;-0.2441;-7.8442;-3.1091;20.2808;34.8000 
1814.682;0.0386;0.0234;0.9927;0.0000;0.6104;-0.2441;-7.8168;-3.1036;20.2808;34.8600 
1814.682;0.0386;0.0234;0.9927;0.0000;0.6104;-0.2441;-7.7893;-3.0981;20.2753;34.8600 
1814.682;0.0386;0.0234;0.9927;0.0000;0.6104;-0.2441;-7.7618;-3.0981;20.2753;34.9000 
1814.682;0.0386;0.0234;0.9927;0.0000;0.6104;-0.2441;-7.7344;-3.0927;20.2698;34.9000 
1814.682;0.0386;0.0234;0.9927;0.0000;0.6104;-0.2441;-7.7069;-3.0872;20.2643;34.9000 
1814.682;0.0337;0.0396;0.9946;-0.6104;0.7935;-1.9531;-7.6794;-3.0817;20.2533;34.8700 
1814.682;0.0337;0.0396;0.9946;-0.6104;0.7935;-1.9531;-7.6520;-3.0707;20.2423;34.8700 
1814.682;0.0337;0.0396;0.9946;-0.6104;0.7935;-1.9531;-7.6245;-3.0652;20.2368;34.8700 
1814.682;0.0337;0.0396;0.9946;-0.6104;0.7935;-1.9531;-7.5970;-3.0597;20.2258;34.8700 
1814.682;0.0337;0.0396;0.9946;-0.6104;0.7935;-1.9531;-7.5696;-3.0542;20.2203;34.8800 
1814.682;0.0337;0.0396;0.9946;-0.6104;0.7935;-1.9531;-7.5421;-3.0487;20.2094;34.8800 
1814.702;0.0337;0.0396;0.9946;-0.6104;0.7935;-1.9531;-7.5146;-3.0432;20.2039;34.9000 
1814.702;0.0337;0.0396;0.9946;-0.6104;0.7935;-1.9531;-7.4872;-3.0377;20.1929;34.9000 
1814.702;0.0405;0.0347;0.9956;-0.7324;0.6714;-2.3804;-7.4652;-3.0322;20.1819;34.8500 
1814.702;0.0405;0.0347;0.9956;-0.7324;0.6714;-2.3804;-7.4377;-3.0267;20.1764;34.8500 
1814.722;0.0405;0.0347;0.9956;-0.7324;0.6714;-2.3804;-7.4103;-3.0212;20.1654;34.8500 
1814.722;0.0405;0.0347;0.9956;-0.7324;0.6714;-2.3804;-7.3883;-3.0212;20.1599;34.8500 
1814.732;0.0405;0.0347;0.9956;-0.7324;0.6714;-2.3804;-7.3608;-3.0157;20.1489;34.8100 
1814.732;0.0405;0.0347;0.9956;-0.7324;0.6714;-2.3804;-7.3389;-3.0103;20.1434;34.8100 
1814.732;0.0405;0.0347;0.9956;-0.7324;0.6714;-2.3804;-7.3114;-3.0048;20.1324;34.9000 
1814.732;0.0405;0.0347;0.9956;-0.7324;0.6714;-2.3804;-7.2894;-3.0048;20.1270;34.9000 
1814.732;0.0513;0.0200;0.9961;-0.6714;0.4883;-1.9531;-7.2675;-2.9993;20.1160;34.9000 
1814.732;0.0513;0.0200;0.9961;-0.6714;0.4883;-1.9531;-7.2400;-2.9993;20.1050;34.9200 
1814.742;0.0513;0.0200;0.9961;-0.6714;0.4883;-1.9531;-7.2180;-2.9993;20.0995;34.9200 
1814.742;0.0513;0.0200;0.9961;-0.6714;0.4883;-1.9531;-7.1960;-2.9993;20.0885;34.8700 
1814.742;0.0513;0.0200;0.9961;-0.6714;0.4883;-1.9531;-7.1741;-2.9938;20.0830;34.8700 
1814.742;0.0513;0.0200;0.9961;-0.6714;0.4883;-1.9531;-7.1521;-2.9938;20.0720;34.8200 
1814.742;0.0513;0.0200;0.9961;-0.6714;0.4883;-1.9531;-7.1301;-2.9938;20.0665;34.8200 
1814.742;0.0513;0.0200;0.9961;-0.6714;0.4883;-1.9531;-7.1082;-2.9938;20.0555;34.9200 
1814.842;0.0615;0.0039;0.9956;-0.4272;0.2441;-1.2817;-7.0917;-2.9938;20.0500;34.9200 
1814.842;0.0615;0.0039;0.9956;-0.4272;0.2441;-1.2817;-7.0697;-2.9938;20.0500;34.8700 
1814.842;0.0615;0.0039;0.9956;-0.4272;0.2441;-1.2817;-7.0477;-2.9938;20.0446;34.8700 
1814.842;0.0615;0.0039;0.9956;-0.4272;0.2441;-1.2817;-7.0313;-2.9938;20.0391;34.8300 
1814.842;0.0615;0.0039;0.9956;-0.4272;0.2441;-1.2817;-7.0093;-2.9993;20.0336;34.8300 
1814.842;0.0615;0.0039;0.9956;-0.4272;0.2441;-1.2817;-6.9873;-2.9993;20.0336;34.8800 
1814.842;0.0615;0.0039;0.9956;-0.4272;0.2441;-1.2817;-6.9708;-2.9993;20.0336;34.8800 
1814.842;0.0615;0.0039;0.9956;-0.4272;0.2441;-1.2817;-6.9489;-2.9993;20.0336;34.8800 
1814.862;0.0693;-0.0093;0.9956;-0.2441;0.0610;-0.5493;-6.9324;-3.0048;20.0336;34.8800 
1814.862;0.0693;-0.0093;0.9956;-0.2441;0.0610;-0.5493;-6.9104;-3.0048;20.0336;34.8800 
1814.862;0.0693;-0.0093;0.9956;-0.2441;0.0610;-0.5493;-6.8939;-3.0048;20.0391;34.7900 
1814.862;0.0693;-0.0093;0.9956;-0.2441;0.0610;-0.5493;-6.8774;-3.0103;20.0391;34.7900 
1814.862;0.0693;-0.0093;0.9956;-0.2441;0.0610;-0.5493;-6.8610;-3.0103;20.0446;34.8400 
1814.862;0.0693;-0.0093;0.9956;-0.2441;0.0610;-0.5493;-6.8390;-3.0157;20.0446;34.8400 
1814.862;0.0693;-0.0093;0.9956;-0.2441;0.0610;-0.5493;-6.8225;-3.0157;20.0500;34.7700 
1814.862;0.0693;-0.0093;0.9956;-0.2441;0.0610;-0.5493;-6.8060;-3.0212;20.0500;34.7700 
1814.862;0.0737;-0.0171;0.9951;-0.0610;0.0000;0.0000;-6.7896;-3.0267;20.0555;34.8800 
1814.862;0.0737;-0.0171;0.9951;-0.0610;0.0000;0.0000;-6.7731;-3.0267;20.0555;34.8800 
1814.862;0.0737;-0.0171;0.9951;-0.0610;0.0000;0.0000;-6.7511;-3.0322;20.0610;34.7700 
1814.862;0.0737;-0.0171;0.9951;-0.0610;0.0000;0.0000;-6.7346;-3.0322;20.0665;34.7700 
1814.862;0.0737;-0.0171;0.9951;-0.0610;0.0000;0.0000;-6.7181;-3.0377;20.0720;34.9000 
1814.862;0.0737;-0.0171;0.9951;-0.0610;0.0000;0.0000;-6.7017;-3.0432;20.0720;34.9000 
1814.862;0.0737;-0.0171;0.9951;-0.0610;0.0000;0.0000;-6.6852;-3.0432;20.0775;34.9200 
1814.862;0.0737;-0.0171;0.9951;-0.0610;0.0000;0.0000;-6.6687;-3.0487;20.0775;34.9200 
1814.862;0.0752;-0.0200;0.9946;0.0000;-0.0610;0.2441;-6.6522;-3.0542;20.0830;34.8700 
1814.862;0.0752;-0.0200;0.9946;0.0000;-0.0610;0.2441;-6.6357;-3.0542;20.0885;34.8700 
1814.862;0.0752;-0.0200;0.9946;0.0000;-0.0610;0.2441;-6.6193;-3.0597;20.0940;34.8700 
1814.862;0.0752;-0.0200;0.9946;0.0000;-0.0610;0.2441;-6.6028;-3.0652;20.0940;34.8900 
1814.862;0.0752;-0.0200;0.9946;0.0000;-0.0610;0.2441;-6.5863;-3.0652;20.0995;34.8900 
1814.882;0.0752;-0.0200;0.9946;0.0000;-0.0610;0.2441;-6.5698;-3.0707;20.0995;34.8400 
1814.882;0.0752;-0.0200;0.9946;0.0000;-0.0610;0.2441;-6.5533;-3.0762;20.1050;34.8400 
1814.912;0.0747;-0.0200;0.9946;0.0610;-0.0610;0.3052;-6.5369;-3.0817;20.1105;34.9100 
1814.912;0.0747;-0.0200;0.9946;0.0610;-0.0610;0.3052;-6.5204;-3.0817;20.1160;34.9100 
1814.922;0.0747;-0.0200;0.9946;0.0610;-0.0610;0.3052;-6.5039;-3.0872;20.1215;34.8700 
1814.922;0.0747;-0.0200;0.9946;0.0610;-0.0610;0.3052;-6.4874;-3.0872;20.1324;34.8700 
1814.932;0.0747;-0.0200;0.9946;0.0610;-0.0610;0.3052;-6.4709;-3.0927;20.1379;34.8700 
1814.932;0.0747;-0.0200;0.9946;0.0610;-0.0610;0.3052;-6.4545;-3.0981;20.1434;34.8700 
1814.952;0.0747;-0.0200;0.9946;0.0610;-0.0610;0.3052;-6.4380;-3.0981;20.1489;34.8900 
1814.952;0.0747;-0.0200;0.9946;0.0610;-0.0610;0.3052;-6.4215;-3.1036;20.1599;34.8900 
1815.042;0.0732;-0.0181;0.9946;0.0610;0.0000;0.3052;-6.4050;-3.1091;20.1654;34.8700 
1815.042;0.0732;-0.0181;0.9946;0.0610;0.0000;0.3052;-6.3885;-3.1091;20.1709;34.8700 
1815.042;0.0732;-0.0181;0.9946;0.0610;0.0000;0.3052;-6.3776;-3.1146;20.1819;34.8700 
1815.042;0.0732;-0.0181;0.9946;0.0610;0.0000;0.3052;-6.3611;-3.1146;20.1874;34.8900 
1815.052;0.0732;-0.0181;0.9946;0.0610;0.0000;0.3052;-6.3446;-3.1201;20.1929;34.8900 
1815.052;0.0732;-0.0181;0.9946;0.0610;0.0000;0.3052;-6.3281;-3.1201;20.1984;34.8500 
1815.052;0.0732;-0.0181;0.9946;0.0610;0.0000;0.3052;-6.3116;-3.1256;20.2039;34.8500 
1815.052;0.0732;-0.0181;0.9946;0.0610;0.0000;0.3052;-6.2952;-3.1256;20.2094;34.8700 
1815.052;0.0718;-0.0156;0.9946;0.0000;0.0000;0.1831;-6.2787;-3.1311;20.2148;34.8700 
1815.052;0.0718;-0.0156;0.9946;0.0000;0.0000;0.1831;-6.2622;-3.1311;20.2203;34.8700 
1815.052;0.0718;-0.0156;0.9946;0.0000;0.0000;0.1831;-6.2457;-3.1366;20.2203;34.8700 
1815.052;0.0718;-0.0156;0.9946;0.0000;0.0000;0.1831;-6.2292;-3.1366;20.2258;34.8400 
1815.052;0.0718;-0.0156;0.9946;0.0000;0.0000;0.1831;-6.2128;-3.1421;20.2313;34.8400 
1815.052;0.0718;-0.0156;0.9946;0.0000;0.0000;0.1831;-6.1963;-3.1421;20.2368;34.9200 
1815.052;0.0718;-0.0156;0.9946;0.0000;0.0000;0.1831;-6.1798;-3.1476;20.2423;34.9200 
1815.052;0.0718;-0.0156;0.9946;0.0000;0.0000;0.1831;-6.1688;-3.1476;20.2478;34.8600 
1815.052;0.0708;-0.0142;0.9951;0.0000;0.0000;0.0610;-6.1523;-3.1531;20.2533;34.8600 
1815.052;0.0708;-0.0142;0.9951;0.0000;0.0000;0.0610;-6.1359;-3.1531;20.2533;34.8500 
1815.052;0.0708;-0.0142;0.9951;0.0000;0.0000;0.0610;-6.1194;-3.1586;20.2588;34.8500 
1815.052;0.0708;-0.0142;0.9951;0.0000;0.0000;0.0610;-6.1029;-3.1586;20.2588;34.8500 
1815.052;0.0708;-0.0142;0.9951;0.0000;0.0000;0.0610;-6.0864;-3.1641;20.2643;34.8700 
1815.052;0.0708;-0.0142;0.9951;0.0000;0.0000;0.0610;-6.0699;-3.1641;20.2643;34.8700 
1815.052;0.0708;-0.0142;0.9951;0.0000;0.0000;0.0610;-6.0535;-3.1696;20.2643;34.8700 
1815.052;0.0708;-0.0142;0.9951;0.0000;0.0000;0.0610;-6.0370;-3.1696;20.2643;34.8700 
1815.052;0.0703;-0.0127;0.9951;0.0000;0.0000;0.0000;-6.0205;-3.1696;20.2643;34.9000 
1815.052;0.0703;-0.0127;0.9951;0.0000;0.0000;0.0000;-6.0095;-3.1750;20.2698;34.9000 
