Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
300.519;0.0596;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0385;-4.0485;-97.2729;35.4800 
300.519;0.0596;-0.0103;0.9951;0.0610;0.0000;0.0000;-0.0385;-4.0485;-97.2675;35.4800 
300.519;0.0596;-0.0103;0.9951;0.0610;0.0000;0.0000;-0.0385;-4.0430;-97.2675;35.3700 
300.539;0.0596;-0.0103;0.9951;0.0610;0.0000;0.0000;-0.0439;-4.0430;-97.2620;35.3700 
300.539;0.0596;-0.0103;0.9951;0.0610;0.0000;0.0000;-0.0439;-4.0430;-97.2565;35.4200 
300.539;0.0596;-0.0103;0.9951;0.0610;0.0000;0.0000;-0.0439;-4.0375;-97.2565;35.4200 
300.639;0.0596;-0.0103;0.9951;0.0610;0.0000;0.0000;-0.0439;-4.0375;-97.2510;35.4100 
300.639;0.0596;-0.0103;0.9951;0.0610;0.0000;0.0000;-0.0494;-4.0375;-97.2455;35.4100 
300.639;0.0596;-0.0103;0.9951;0.0610;0.0000;0.0000;-0.0494;-4.0320;-97.2455;35.4900 
300.639;0.0596;-0.0103;0.9951;0.0610;0.0000;0.0000;-0.0494;-4.0320;-97.2400;35.4900 
300.639;0.0596;-0.0103;0.9951;0.0610;0.0000;0.0000;-0.0494;-4.0320;-97.2400;35.4900 
300.639;0.0596;-0.0103;0.9951;0.0610;0.0000;0.0000;-0.0494;-4.0265;-97.2345;35.4900 
300.639;0.0596;-0.0103;0.9951;0.0610;0.0000;0.0000;-0.0549;-4.0265;-97.2290;35.4800 
300.639;0.0596;-0.0103;0.9951;0.0610;0.0000;0.0000;-0.0549;-4.0265;-97.2235;35.4800 
300.659;0.0596;-0.0103;0.9951;0.0610;0.0000;0.0000;-0.0549;-4.0210;-97.2180;35.4000 
300.659;0.0596;-0.0103;0.9951;0.0610;0.0000;0.0000;-0.0549;-4.0210;-97.2125;35.4000 
300.659;0.0596;-0.0103;0.9951;0.0610;0.0000;0.0000;-0.0604;-4.0210;-97.2125;35.4000 
300.659;0.0596;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0604;-4.0155;-97.2070;35.4400 
300.659;0.0596;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0604;-4.0155;-97.2015;35.4400 
300.659;0.0596;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0659;-4.0155;-97.1960;35.4200 
300.659;0.0596;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0659;-4.0100;-97.1906;35.4200 
300.659;0.0596;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0659;-4.0100;-97.1906;35.3700 
300.659;0.0596;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0659;-4.0100;-97.1851;35.3700 
300.659;0.0596;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0714;-4.0045;-97.1796;35.4500 
300.659;0.0596;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0714;-4.0045;-97.1796;35.4500 
300.659;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0714;-4.0045;-97.1741;35.4000 
300.659;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0769;-4.0045;-97.1686;35.4000 
300.659;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0769;-3.9990;-97.1631;35.4800 
300.659;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0769;-3.9990;-97.1631;35.4800 
300.659;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0769;-3.9990;-97.1576;35.4200 
300.659;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0824;-3.9935;-97.1521;35.4200 
300.659;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0824;-3.9935;-97.1466;35.4400 
300.659;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0824;-3.9935;-97.1466;35.4400 
300.659;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0824;-3.9880;-97.1411;35.4400 
300.659;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0879;-3.9880;-97.1411;35.4000 
300.659;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0879;-3.9880;-97.1356;35.4000 
300.659;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0879;-3.9880;-97.1356;35.3900 
300.659;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0934;-3.9825;-97.1301;35.3900 
300.659;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0934;-3.9825;-97.1301;35.3800 
300.659;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0934;-3.9825;-97.1246;35.3800 
300.659;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;-0.0934;-3.9771;-97.1246;35.4400 
300.659;0.0605;-0.0098;0.9951;0.0000;0.0000;0.0000;-0.0989;-3.9771;-97.1246;35.4400 
300.659;0.0605;-0.0098;0.9951;0.0000;0.0000;0.0000;-0.0989;-3.9771;-97.1191;35.3700 
300.659;0.0605;-0.0098;0.9951;0.0000;0.0000;0.0000;-0.0989;-3.9771;-97.1191;35.3700 
300.679;0.0605;-0.0098;0.9951;0.0000;0.0000;0.0000;-0.0989;-3.9716;-97.1136;35.5100 
300.679;0.0605;-0.0098;0.9951;0.0000;0.0000;0.0000;-0.1044;-3.9716;-97.1082;35.5100 
300.679;0.0605;-0.0098;0.9951;0.0000;0.0000;0.0000;-0.1044;-3.9716;-97.1082;35.4000 
300.679;0.0605;-0.0098;0.9951;0.0000;0.0000;0.0000;-0.1044;-3.9716;-97.1027;35.4000 
300.679;0.0605;-0.0098;0.9951;0.0000;0.0000;0.0000;-0.1044;-3.9661;-97.0972;35.4000 
300.689;0.0605;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1099;-3.9661;-97.0972;35.5100 
300.689;0.0605;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1099;-3.9661;-97.0917;35.5100 
300.689;0.0605;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1099;-3.9606;-97.0862;35.4000 
300.689;0.0605;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1099;-3.9606;-97.0807;35.4000 
300.699;0.0605;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1099;-3.9606;-97.0807;35.4300 
300.699;0.0605;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1154;-3.9606;-97.0752;35.4300 
300.699;0.0605;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1154;-3.9551;-97.0697;35.4900 
300.719;0.0605;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1154;-3.9551;-97.0697;35.4900 
300.719;0.0605;-0.0098;0.9946;0.0610;0.0000;0.0000;-0.1154;-3.9551;-97.0642;35.4900 
300.719;0.0605;-0.0098;0.9946;0.0610;0.0000;0.0000;-0.1154;-3.9551;-97.0642;35.4900 
300.719;0.0605;-0.0098;0.9946;0.0610;0.0000;0.0000;-0.1208;-3.9496;-97.0587;35.4200 
300.729;0.0605;-0.0098;0.9946;0.0610;0.0000;0.0000;-0.1208;-3.9496;-97.0587;35.4200 
300.729;0.0605;-0.0098;0.9946;0.0610;0.0000;0.0000;-0.1208;-3.9496;-97.0587;35.4800 
300.729;0.0605;-0.0098;0.9946;0.0610;0.0000;0.0000;-0.1208;-3.9496;-97.0532;35.4800 
300.729;0.0605;-0.0098;0.9946;0.0610;0.0000;0.0000;-0.1208;-3.9441;-97.0532;35.4300 
300.839;0.0605;-0.0098;0.9946;0.0610;0.0000;0.0000;-0.1263;-3.9441;-97.0477;35.4300 
300.839;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1263;-3.9441;-97.0477;35.4300 
300.839;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1263;-3.9441;-97.0422;35.4100 
300.839;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1263;-3.9386;-97.0367;35.4100 
300.859;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1263;-3.9386;-97.0367;35.4900 
300.859;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1263;-3.9386;-97.0313;35.4900 
300.859;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1318;-3.9331;-97.0258;35.4300 
300.859;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1318;-3.9331;-97.0203;35.4300 
300.859;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1318;-3.9331;-97.0203;35.4400 
300.859;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1318;-3.9331;-97.0148;35.4400 
300.859;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1318;-3.9276;-97.0093;35.4600 
300.859;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1373;-3.9276;-97.0038;35.4600 
300.859;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1373;-3.9276;-97.0038;35.4400 
300.859;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1373;-3.9276;-96.9983;35.4400 
300.859;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1373;-3.9221;-96.9983;35.3800 
300.859;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1373;-3.9221;-96.9928;35.3800 
300.859;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;-0.1428;-3.9221;-96.9928;35.3600 
300.859;0.0601;-0.0107;0.9946;0.0610;0.0000;0.0000;-0.1428;-3.9221;-96.9873;35.3600 
300.859;0.0601;-0.0107;0.9946;0.0610;0.0000;0.0000;-0.1428;-3.9166;-96.9873;35.3600 
300.879;0.0601;-0.0107;0.9946;0.0610;0.0000;0.0000;-0.1428;-3.9166;-96.9818;35.4200 
300.879;0.0601;-0.0107;0.9946;0.0610;0.0000;0.0000;-0.1428;-3.9166;-96.9763;35.4200 
300.879;0.0601;-0.0107;0.9946;0.0610;0.0000;0.0000;-0.1483;-3.9166;-96.9763;35.4200 
300.879;0.0601;-0.0107;0.9946;0.0610;0.0000;0.0000;-0.1483;-3.9111;-96.9708;35.4200 
300.899;0.0601;-0.0107;0.9946;0.0610;0.0000;0.0000;-0.1483;-3.9111;-96.9653;35.4400 
300.899;0.0601;-0.0107;0.9946;0.0610;0.0000;0.0000;-0.1483;-3.9111;-96.9598;35.4400 
300.899;0.0601;-0.0107;0.9951;0.0610;0.0000;0.0000;-0.1483;-3.9111;-96.9543;35.4300 
300.899;0.0601;-0.0107;0.9951;0.0610;0.0000;0.0000;-0.1538;-3.9056;-96.9489;35.4300 
300.919;0.0601;-0.0107;0.9951;0.0610;0.0000;0.0000;-0.1538;-3.9056;-96.9379;35.4800 
300.919;0.0601;-0.0107;0.9951;0.0610;0.0000;0.0000;-0.1538;-3.9056;-96.9324;35.4800 
300.919;0.0601;-0.0107;0.9951;0.0610;0.0000;0.0000;-0.1538;-3.9056;-96.9269;35.4600 
300.919;0.0601;-0.0107;0.9951;0.0610;0.0000;0.0000;-0.1538;-3.9001;-96.9214;35.4600 
300.939;0.0601;-0.0107;0.9951;0.0610;0.0000;0.0000;-0.1593;-3.9001;-96.9159;35.4100 
300.939;0.0601;-0.0107;0.9951;0.0610;0.0000;0.0000;-0.1593;-3.9001;-96.9049;35.4100 
300.939;0.0601;-0.0107;0.9951;0.0610;0.0000;0.0000;-0.1593;-3.9001;-96.8994;35.4200 
300.939;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;-0.1593;-3.8947;-96.8939;35.4200 
300.949;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;-0.1648;-3.8947;-96.8884;35.4200 
300.949;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;-0.1648;-3.8947;-96.8829;35.4200 
300.949;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;-0.1648;-3.8947;-96.8829;35.4200 
300.949;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;-0.1648;-3.8892;-96.8774;35.4200 
301.059;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;-0.1703;-3.8892;-96.8719;35.4200 
301.059;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;-0.1703;-3.8892;-96.8719;35.4700 
301.059;0.0601;-0.0107;0.9951;0.0000;0.0000;0.0000;-0.1703;-3.8892;-96.8665;35.4700 
301.059
