Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1285.954;0.5352;-0.2388;1.0356;-0.2441;9.7656;51.0864;-3.8123;-3.9111;-26.6364;34.8800 
1285.954;0.5352;-0.2388;1.0356;-0.2441;9.7656;51.0864;-3.8562;-3.9111;-26.3837;34.8800 
1285.954;0.5352;-0.2388;1.0356;-0.2441;9.7656;51.0864;-3.9001;-3.9166;-26.1365;34.8100 
1285.954;0.5352;-0.2388;1.0356;-0.2441;9.7656;51.0864;-3.9441;-3.9166;-25.8893;34.8100 
1285.954;0.5352;-0.2388;1.0356;-0.2441;9.7656;51.0864;-3.9880;-3.9166;-25.6366;34.8100 
1285.954;0.5620;-0.2700;0.9951;-0.1831;5.5542;47.8516;-4.0375;-3.9496;-25.4004;34.8100 
1285.954;0.5620;-0.2700;0.9951;-0.1831;5.5542;47.8516;-4.0869;-3.9771;-25.1642;34.8100 
1285.954;0.5620;-0.2700;0.9951;-0.1831;5.5542;47.8516;-4.1364;-4.0045;-24.9280;34.8100 
1285.954;0.5620;-0.2700;0.9951;-0.1831;5.5542;47.8516;-4.1803;-4.0375;-24.6918;34.8100 
1285.954;0.5620;-0.2700;0.9951;-0.1831;5.5542;47.8516;-4.2297;-4.0649;-24.4611;34.7900 
1285.954;0.5620;-0.2700;0.9951;-0.1831;5.5542;47.8516;-4.2792;-4.0924;-24.2249;34.7900 
1285.954;0.5620;-0.2700;0.9951;-0.1831;5.5542;47.8516;-4.3286;-4.1199;-23.9886;34.8700 
1285.954;0.5620;-0.2700;0.9951;-0.1831;5.5542;47.8516;-4.3726;-4.1473;-23.7524;34.8700 
1285.954;0.5864;-0.2900;0.9746;0.1831;1.5869;43.7622;-4.4220;-4.1968;-23.5382;34.7900 
1285.954;0.5864;-0.2900;0.9746;0.1831;1.5869;43.7622;-4.4714;-4.2517;-23.3185;34.7900 
1285.954;0.5864;-0.2900;0.9746;0.1831;1.5869;43.7622;-4.5209;-4.3011;-23.0988;34.8400 
1285.954;0.5864;-0.2900;0.9746;0.1831;1.5869;43.7622;-4.5648;-4.3561;-22.8845;34.8400 
1285.954;0.5864;-0.2900;0.9746;0.1831;1.5869;43.7622;-4.6143;-4.4055;-22.6703;34.8600 
1285.954;0.5864;-0.2900;0.9746;0.1831;1.5869;43.7622;-4.6637;-4.4550;-22.4506;34.8600 
1285.954;0.5864;-0.2900;0.9746;0.1831;1.5869;43.7622;-4.7131;-4.5044;-22.2363;34.8600 
1285.954;0.5864;-0.2900;0.9746;0.1831;1.5869;43.7622;-4.7626;-4.5593;-22.0221;34.8600 
1285.984;0.5605;-0.2817;0.9668;0.5493;-1.1597;39.0015;-4.8065;-4.6198;-21.8243;34.8600 
1285.984;0.5605;-0.2817;0.9668;0.5493;-1.1597;39.0015;-4.8505;-4.6802;-21.6321;34.8300 
1285.984;0.5605;-0.2817;0.9668;0.5493;-1.1597;39.0015;-4.8944;-4.7461;-21.4398;34.8300 
1285.994;0.5605;-0.2817;0.9668;0.5493;-1.1597;39.0015;-4.9384;-4.8065;-21.2531;34.8000 
1285.994;0.5605;-0.2817;0.9668;0.5493;-1.1597;39.0015;-4.9878;-4.8669;-21.0608;34.8000 
1285.994;0.5605;-0.2817;0.9668;0.5493;-1.1597;39.0015;-5.0317;-4.9274;-20.8685;34.8700 
1285.994;0.5605;-0.2817;0.9668;0.5493;-1.1597;39.0015;-5.0757;-4.9878;-20.6763;34.8700 
1286.014;0.5605;-0.2817;0.9668;0.5493;-1.1597;39.0015;-5.1251;-5.0482;-20.4840;34.8100 
1286.014;0.5142;-0.2632;0.9707;0.7324;-2.3804;33.8745;-5.1636;-5.1086;-20.3192;34.8100 
1286.014;0.5142;-0.2632;0.9707;0.7324;-2.3804;33.8745;-5.2020;-5.1746;-20.1544;34.7900 
1286.014;0.5142;-0.2632;0.9707;0.7324;-2.3804;33.8745;-5.2460;-5.2350;-19.9951;34.7900 
1286.014;0.5142;-0.2632;0.9707;0.7324;-2.3804;33.8745;-5.2844;-5.2954;-19.8303;34.8200 
1286.014;0.5142;-0.2632;0.9707;0.7324;-2.3804;33.8745;-5.3284;-5.3558;-19.6655;34.8200 
1286.014;0.5142;-0.2632;0.9707;0.7324;-2.3804;33.8745;-5.3668;-5.4163;-19.5062;34.8100 
1286.014;0.5142;-0.2632;0.9707;0.7324;-2.3804;33.8745;-5.4108;-5.4767;-19.3469;34.8100 
1286.034;0.5142;-0.2632;0.9707;0.7324;-2.3804;33.8745;-5.4492;-5.5371;-19.1821;34.8100 
1286.034;0.4736;-0.2520;0.9780;0.6104;-2.3804;28.3203;-5.4877;-5.5920;-19.0503;34.8700 
1286.034;0.4736;-0.2520;0.9780;0.6104;-2.3804;28.3203;-5.5261;-5.6470;-18.9185;34.8700 
1286.034;0.4736;-0.2520;0.9780;0.6104;-2.3804;28.3203;-5.5646;-5.7019;-18.7811;34.8400 
1286.034;0.4736;-0.2520;0.9780;0.6104;-2.3804;28.3203;-5.6030;-5.7623;-18.6493;34.8400 
1286.034;0.4736;-0.2520;0.9780;0.6104;-2.3804;28.3203;-5.6415;-5.8173;-18.5175;34.8700 
1286.034;0.4736;-0.2520;0.9780;0.6104;-2.3804;28.3203;-5.6799;-5.8722;-18.3856;34.8700 
1286.034;0.4736;-0.2520;0.9780;0.6104;-2.3804;28.3203;-5.7184;-5.9271;-18.2538;34.8000 
1286.034;0.4736;-0.2520;0.9780;0.6104;-2.3804;28.3203;-5.7513;-5.9766;-18.1219;34.8000 
1286.034;0.4551;-0.2520;0.9868;0.3662;-1.7700;22.0947;-5.7898;-6.0315;-18.0231;34.8600 
1286.034;0.4551;-0.2520;0.9868;0.3662;-1.7700;22.0947;-5.8282;-6.0809;-17.9297;34.8600 
1286.034;0.4551;-0.2520;0.9868;0.3662;-1.7700;22.0947;-5.8612;-6.1304;-17.8308;34.8600 
1286.034;0.4551;-0.2520;0.9868;0.3662;-1.7700;22.0947;-5.8997;-6.1798;-17.7319;34.8600 
1286.034;0.4551;-0.2520;0.9868;0.3662;-1.7700;22.0947;-5.9381;-6.2292;-17.6385;34.8100 
1286.034;0.4551;-0.2520;0.9868;0.3662;-1.7700;22.0947;-5.9711;-6.2787;-17.5397;34.8100 
1286.034;0.4551;-0.2520;0.9868;0.3662;-1.7700;22.0947;-6.0095;-6.3281;-17.4463;34.8600 
1286.034;0.4551;-0.2520;0.9868;0.3662;-1.7700;22.0947;-6.0425;-6.3776;-17.3474;34.8600 
1286.034;0.4541;-0.2588;0.9937;0.1221;-0.9766;14.8315;-6.0809;-6.4270;-17.2925;34.8600 
1286.054;0.4541;-0.2588;0.9937;0.1221;-0.9766;14.8315;-6.1139;-6.4764;-17.2321;34.8400 
1286.054;0.4541;-0.2588;0.9937;0.1221;-0.9766;14.8315;-6.1469;-6.5259;-17.1771;34.8400 
1286.054;0.4541;-0.2588;0.9937;0.1221;-0.9766;14.8315;-6.1853;-6.5698;-17.1222;34.8300 
1286.184;0.4541;-0.2588;0.9937;0.1221;-0.9766;14.8315;-6.2183;-6.6193;-17.0618;34.8300 
1286.184;0.4541;-0.2588;0.9937;0.1221;-0.9766;14.8315;-6.2512;-6.6632;-17.0013;34.8000 
1286.194;0.4541;-0.2588;0.9937;0.1221;-0.9766;14.8315;-6.2842;-6.7126;-16.9464;34.8000 
1286.194;0.4541;-0.2588;0.9937;0.1221;-0.9766;14.8315;-6.3226;-6.7621;-16.8860;34.8500 
1286.194;0.4346;-0.2446;0.9976;0.0000;-0.3052;7.0190;-6.3501;-6.8060;-16.8695;34.8500 
1286.194;0.4346;-0.2446;0.9976;0.0000;-0.3052;7.0190;-6.3776;-6.8500;-16.8475;34.8100 
1286.194;0.4346;-0.2446;0.9976;0.0000;-0.3052;7.0190;-6.4050;-6.8939;-16.8311;34.8100 
1286.194;0.4346;-0.2446;0.9976;0.0000;-0.3052;7.0190;-6.4325;-6.9379;-16.8146;34.8700 
1286.194;0.4346;-0.2446;0.9976;0.0000;-0.3052;7.0190;-6.4600;-6.9818;-16.7926;34.8700 
1286.194;0.4346;-0.2446;0.9976;0.0000;-0.3052;7.0190;-6.4874;-7.0258;-16.7761;34.8900 
1286.194;0.4346;-0.2446;0.9976;0.0000;-0.3052;7.0190;-6.5149;-7.0697;-16.7542;34.8900 
1286.194;0.4346;-0.2446;0.9976;0.0000;-0.3052;7.0190;-6.5424;-7.1136;-16.7377;34.8100 
1286.194;0.3833;-0.2090;0.9990;0.0000;0.0610;0.0000;-6.5588;-7.1521;-16.7596;34.8100 
1286.194;0.3833;-0.2090;0.9990;0.0000;0.0610;0.0000;-6.5753;-7.1960;-16.7761;34.8100 
1286.194;0.3833;-0.2090;0.9990;0.0000;0.0610;0.0000;-6.5918;-7.2345;-16.7926;34.7900 
1286.194;0.3833;-0.2090;0.9990;0.0000;0.0610;0.0000;-6.6083;-7.2729;-16.8091;34.7900 
1286.194;0.3833;-0.2090;0.9990;0.0000;0.0610;0.0000;-6.6248;-7.3114;-16.8256;34.8300 
1286.194;0.3833;-0.2090;0.9990;0.0000;0.0610;0.0000;-6.6467;-7.3499;-16.8420;34.8300 
1286.194;0.3833;-0.2090;0.9990;0.0000;0.0610;0.0000;-6.6632;-7.3883;-16.8585;34.8000 
1286.194;0.3833;-0.2090;0.9990;0.0000;0.0610;0.0000;-6.6797;-7.4268;-16.8750;34.8000 
1286.194;0.3032;-0.1499;0.9990;0.0000;0.3052;-4.7607;-6.6797;-7.4542;-16.9189;34.8200 
1286.194;0.3032;-0.1499;0.9990;0.0000;0.3052;-4.7607;-6.6852;-7.4817;-16.9629;34.8200 
1286.194;0.3032;-0.1499;0.9990;0.0000;0.3052;-4.7607;-6.6907;-7.5092;-17.0068;34.8700 
1286.194;0.3032;-0.1499;0.9990;0.0000;0.3052;-4.7607;-6.6962;-7.5421;-17.0508;34.8700 
1286.194;0.3032;-0.1499;0.9990;0.0000;0.3052;-4.7607;-6.6962;-7.5696;-17.0947;34.7900 
1286.194;0.3032;-0.1499;0.9990;0.0000;0.3052;-4.7607;-6.7017;-7.5970;-17.1332;34.7900 
1286.194;0.3032;-0.1499;0.9990;0.0000;0.3052;-4.7607;-6.7072;-7.6245;-17.1771;34.7900 
1286.194;0.3032;-0.1499;0.9990;0.0000;0.3052;-4.7607;-6.7072;-7.6520;-17.2211;34.7900 
1286.194;0.2021;-0.0830;0.9976;0.0610;0.3662;-6.7749;-6.6962;-7.6685;-17.2760;34.7900 
1286.194;0.2021;-0.0830;0.9976;0.0610;0.3662;-6.7749;-6.6907;-7.6794;-17.3364;34.7900 
1286.194;0.2021;-0.0830;0.9976;0.0610;0.3662;-6.7749;-6.6797;-7.6959;-17.3914;34.7900 
1286.194;0.2021;-0.0830;0.9976;0.0610;0.3662;-6.7749;-6.6687;-7.7069;-17.4463;34.8100 
1286.214;0.2021;-0.0830;0.9976;0.0610;0.3662;-6.7749;-6.6577;-7.7234;-17.5012;34.8100 
1286.214;0.2021;-0.0830;0.9976;0.0610;0.3662;-6.7749;-6.6467;-7.7344;-17.5562;34.8400 
1286.214;0.2021;-0.0830;0.9976;0.0610;0.3662;-6.7749;-6.6412;-7.7509;-17.6166;34.8400 
1286.214;0.2021;-0.0830;0.9976;0.0610;0.3662;-6.7749;-6.6302;-7.7618;-17.6715;34.8700 
1286.214;0.1162;-0.0273;0.9961;0.1221;0.3052;-6.3477;-6.6083;-7.7618;-17.7264;34.8700 
1286.214;0.1162;-0.0273;0.9961;0.1221;0.3052;-6.3477;-6.5863;-7.7618;-17.7814;34.8500 
1286.214;0.1162;-0.0273;0.9961;0.1221;0.3052;-6.3477;-6.5698;-7.7618;-17.8363;34.8500 
1286.214;0.1162;-0.0273;0.9961;0.1221;0.3052;-6.3477;-6.5479;-7.7618;-17.8912;34.7800 
1286.214;0.1162;-0.0273;0.9961;0.1221;0.3052;-6.3477;-6.5259;-7.7618;-17.9462;34.7800 
1286.214;0.1162;-0.0273;0.9961;0.1221;0.3052;-6.3477;-6.5094;-7.7618;-18.0011;34.7900 
1286.214;0.1162;-0.0273;0.9961;0.1221;0.3052;-6.3477;-6.4874;-7.7618;-18.0615;34.7900 
1286.214;0.1162;-0.0273;0.9961;0.1221;0.3052;-6.3477;-6.4709;-7.7618;-18.1165;34.8000 
1286.214;0.0591;0.0073;0.9956;0.0610;0.1831;-4.5166;-6.4435;-7.7509;-18.1604;34.8000 
1286.224;0.0591;0.0073;0.9956;0.0610;0.1831;-4.5166;-6.4160;-7.7399;-18.2043;34.8000 
1286.224;0.0591;0.0073;0.9956;0.0610;0.1831;-4.5166;-6.3940;-7.7289;-18.2483;34.8500 
1286.374;0.0591;0.0073;0.9956;0.0610;0.1831;-4.5166;-6.3666;-7.7179;-18.2977;34.8500 
1286.374;0.0591;0.0073;0.9956;0.0610;0.1831;-4.5166;-6.3446;-7.7124;-18.3417;34.8200 
1286.384;0.0591;0.0073;0.9956;0.0610;0.1831;-4.5166;-6.3226;-7.7014;-18.3856;34.8200 
1286.384;0.0591;0.0073;0.9956;0.0610;0.1831;-4.5166;-6.2952;-7.6904;-18.4296;34.7700 
1286.384;0.0591;0.0073;0.9956;0.0610;0.1831;-4.5166;-6.2732;-7.6794;-18.4735;34.7700 
1286.384;0.0317;0.0229;0.9946;0.0610;0.0610;-2.4414;-6.2457;-7.6630;-18.5065;34.8000 
1286.384;0.0317;0.0229;0.9946;0.0610;0.0610;-2.4414;-6.2183;-7.6520;-18.5394;34.8000 
1286.384;0.0317;0.0229;0.9946;0.0610;0.0610;-2.4414;-6.1963;-7.6355;-18.5724;34.8600 
1286.384;0.0317;0.0229;0.9946;0.0610;0.0610;-2.4414;-6.1688;-7.6190;-18.6053;34.8600 
1286.384;0.0317;0.0229;0.9946;0.0610;0.0610;-2.4414;-6.1414;-7.6025;-18.6383;34.8600 
1286.384;0.0317;0.0229;0.9946;0.0610;0.0610;-2.4414;-6.1194;-7.5916;-18.6713;34.8600 
1286.384;0.0317;0.0229;0.9946;0.0610;0.0610;-2.4414;-6.0919;-7.5751;-18.7042;34.8100 
1286.384;0.0317;0.0229;0.9946;0.0610;0.0610;-2.4414;-6.0699;-7.5586;-18.7317;34.8100 
1286.384;0.0273;0.0239;0.9946;0.0000;0.0000;-0.7324;-6.0425;-7.5421;-18.7537;34.8200 
1286.384;0.0273;0.0239;0.9946;0.0000;0.0000;-0.7324;-6.0205;-7.5256;-18.7811;34.8200 
1286.384;0.0273;0.0239;0.9946;0.0000;0.0000;-0.7324;-5.9985;-7.5092;-18.8031;34.8200 
1286.384;0.0273;0.0239;0.9946;0.0000;0.0000;-0.7324;-5.9711;-7.4927;-18.8251;34.8600 
1286.384;0.0273;0.0239;0.9946;0.0000;0.0000;-0.7324;-5.9491;-7.4762;-18.8470;34.8600 
1286.384;0.0273;0.0239;0.9946;0.0000;0.0000;-0.7324;-5.9271;-7.4597;-18.8690;34.8700 
1286.404;0.0273;0.0239;0.9946;0.0000;0.0000;-0.7324;-5.8997;-7.4432;-18.8910;34.8700 
1286.404;0.0273;0.0239;0.9946;0.0000;0.0000;-0.7324;-5.8777;-7.4268;-18.9130;34.8400 
1286.413;0.0361;0.0171;0.9941;0.0000;0.0000;0.3052;-5.8557;-7.4158;-18.9294;34.8400 
1286.413;0.0361;0.0171;0.9941;0.0000;0.0000;0.3052;-5.8337;-7.3993;-18.9459;34.7800 
1286.423;0.0361;0.0171;0.9941;0.0000;0.0000;0.3052;-5.8173;-7.3828;-18.9624;34.7800 
1286.423;0.0361;0.0171;0.9941;0.0000;0.0000;0.3052;-5.7953;-7.3718;-18.9789;34.8400 
1286.473;0.0361;0.0171;0.9941;0.0000;0.0000;0.3052;-5.7733;-7.3553;-18.9954;34.8400 
1286.473;0.0361;0.0171;0.9941;0.0000;0.0000;0.3052;-5.7513;-7.3389;-19.0118;34.8000 
1286.633;0.0361;0.0171;0.9941;0.0000;0.0000;0.3052;-5.7294;-7.3224;-19.0338;34.8000 
1286.633;0.0361;0.0171;0.9941;0.0000;0.0000;0.3052;-5.7074;-7.3114;-19.0448;34.7900 
1286.633;0.0493;0.0078;0.9941;0.0000;-0.0610;0.7935;-5.6909;-7.2949;-19.0613;34.7900 
1286.633;0.0493;0.0078;0.9941;0.0000;-0.0610;0.7935;-5.6744;-7.2839;-19.0723;34.8200 
1286.633;0.0493;0.0078;0.9941;0.0000;-0.0610;0.7935;-5.6525;-7.2729;-19.0887;34.8200 
1286.633;0.0493;0.0078;0.9941;0.0000;-0.0610;0.7935;-5.6360;-7.2620;-19.1052;34.8200 
1286.763;0.0493;0.0078;0.9941;0.0000;-0.0610;0.7935;-5.6195;-7.2455;-19.1217;34.8100 
1286.763;0.0493;0.0078;0.9941;0.0000;-0.0610;0.7935;-5.5975;-7.2345;-19.1327;34.8100 
1286.763;0.0493;0.0078;0.9941;0.0000;-0.0610;0.7935;-5.5811;-7.2235;-19.1492;34.8600 
1286.763;0.0493;0.0078;0.9941;0.0000;-0.0610;0.7935;-5.5591;-7.2125;-19.1656;34.8600 
1286.763;0.0620;-0.0005;0.9946;0.0000;-0.0610;0.8545;-5.5426;-7.2015;-19.1821;34.7800 
1286.763;0.0620;-0.0005;0.9946;0.0000;-0.0610;0.8545;-5.5261;-7.1906;-19.1986;34.7800 
1286.763;0.0620;-0.0005;0.9946;0.0000;-0.0610;0.8545;-5.5096;-7.1796;-19.2151;34.8800 
1286.763;0.0620;-0.0005;0.9946;0.0000;-0.0610;0.8545;-5.4932;-7.1686;-19.2316;34.8800 
1286.763;0.0620;-0.0005;0.9946;0.0000;-0.0610;0.8545;-5.4767;-7.1631;-19.2480;34.7500 
1286.763;0.0620;-0.0005;0.9946;0.0000;-0.0610;0.8545;-5.4602;-7.1521;-19.2645;34.7500 
1286.763;0.0620;-0.0005;0.9946;0.0000;-0.0610;0.8545;-5.4437;-7.1411;-19.2810;34.8100 
1286.763;0.0620;-0.0005;0.9946;0.0000;-0.0610;0.8545;-5.4272;-7.1301;-19.2975;34.8100 
1286.763;0.0713;-0.0063;0.9946;0.0000;0.0000;0.6104;-5.4163;-7.1246;-19.3140;34.8400 
1286.763;0.0713;-0.0063;0.9946;0.0000;0.0000;0.6104;-5.3998;-7.1136;-19.3304;34.8400 
1286.763;0.0713;-0.0063;0.9946;0.0000;0.0000;0.6104;-5.3833;-7.1082;-19.3469;34.8400 
1286.763;0.0713;-0.0063;0.9946;0.0000;0.0000;0.6104;-5.3668;-7.0972;-19.3634;34.8700 
1286.763;0.0713;-0.0063;0.9946;0.0000;0.0000;0.6104;-5.3503;-7.0862;-19.3799;34.8700 
1286.763;0.0713;-0.0063;0.9946;0.0000;0.0000;0.6104;-5.3394;-7.0807;-19.3964;34.8200 
1286.763;0.0713;-0.0063;0.9946;0.0000;0.0000;0.6104;-5.3229;-7.0697;-19.4128;34.8200 
1286.763;0.0713;-0.0063;0.9946;0.0000;0.0000;0.6104;-5.3064;-7.0642;-19.4293;34.7800 
1286.763;0.0762;-0.0093;0.9946;0.0000;0.0000;0.3662;-5.2954;-7.0587;-19.4458;34.7800 
1286.763;0.0762;-0.0093;0.9946;0.0000;0.0000;0.3662;-5.2789;-7.0477;-19.4623;34.8600 
1286.763;0.0762;-0.0093;0.9946;0.0000;0.0000;0.3662;-5.2625;-7.0422;-19.4788;34.8600 
1286.763;0.0762;-0.0093;0.9946;0.0000;0.0000;0.3662;-5.2515;-7.0313;-19.4952;34.8100 
1286.763;0.0762;-0.0093;0.9946;0.0000;0.0000;0.3662;-5.2350;-7.0258;-19.5117;34.8100 
1286.763;0.0762;-0.0093;0.9946;0.0000;0.0000;0.3662;-5.2185;-7.0203;-19.5282;34.8200 
1286.763;0.0762;-0.0093;0.9946;0.0000;0.0000;0.3662;-5.2075;-7.0093;-19.5502;34.8200 
1286.823;0.0762;-0.0093;0.9946;0.0000;0.0000;0.3662;-5.1910;-7.0038;-19.5667;34.7700 
1286.823;0.0776;-0.0103;0.9946;0.0000;0.0000;0.0610;-5.1801;-6.9983;-19.5831;34.7700 
1286.823;0.0776;-0.0103;0.9946;0.0000;0.0000;0.0610;-5.1636;-6.9928;-19.6051;34.8200 
1286.823;0.0776;-0.0103;0.9946;0.0000;0.0000;0.0610;-5.1471;-6.9818;-19.6216;34.8200 
1286.823;0.0776;-0.0103;0.9946;0.0000;0.0000;0.0610;-5.1361;-6.9763;-19.6436;34.8200 
1286.823;0.0776;-0.0103;0.9946;0.0000;0.0000;0.0610;-5.1196;-6.9708;-19.6600;34.7200 
1286.823;0.0776;-0.0103;0.9946;0.0000;0.0000;0.0610;-5.1086;-6.9653;-19.6820;34.7200 
1286.823;0.0776;-0.0103;0.9946;0.0000;0.0000;0.0610;-5.0922;-6.9543;-19.6985;34.8100 
1286.823;0.0776;-0.0103;0.9946;0.0000;0.0000;0.0610;-5.0812;-6.9489;-19.7205;34.8100 
1286.823;0.0771;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.0647;-6.9434;-19.7369;34.8500 
1286.823;0.0771;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.0537;-6.9379;-19.7534;34.8500 
1286.823;0.0771;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.0372;-6.9324;-19.7754;34.9100 
1286.823;0.0771;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.0262;-6.9214;-19.7919;34.9100 
1286.823;0.0771;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.0098;-6.9159;-19.8083;34.8300 
1286.823;0.0771;-0.0098;0.9946;0.0000;0.0000;0.0000;-4.9988;-6.9104;-19.8303;34.8300 
1286.823;0.0771;-0.0098;0.9946;0.0000;0.0000;0.0000;-4.9823;-6.9049;-19.8468;34.8500 
1286.823;0.0771;-0.0098;0.9946;0.0000;0.0000;0.0000;-4.9713;-6.8939;-19.8633;34.8500 
1286.823;0.0752;-0.0078;0.9946;0.0000;0.0000;-0.1221;-4.9548;-6.8884;-19.8798;34.8000 
1286.823;0.0752;-0.0078;0.9946;0.0000;0.0000;-0.1221;-4.9384;-6.8829;-19.8962;34.8000 
1286.823;0.0752;-0.0078;0.9946;0.0000;0.0000;-0.1221;-4.9274;-6.8774;-19.9127;34.8000 
1286.823;0.0752;-0.0078;0.9946;0.0000;0.0000;-0.1221;-4.9109;-6.8665;-19.9347;34.8000 
1286.823;0.0752;-0.0078;0.9946;0.0000;0.0000;-0.1221;-4.8999;-6.8610;-19.9512;34.8000 
1286.823;0.0752;-0.0078;0.9946;0.0000;0.0000;-0.1221;-4.8834;-6.8555;-19.9677;34.8100 
1286.823;0.0752;-0.0078;0.9946;0.0000;0.0000;-0.1221;-4.8724;-6.8500;-19.9786;34.8100 
1286.823;0.0752;-0.0078;0.9946;0.0000;0.0000;-0.1221;-4.8560;-6.8390;-19.9951;34.8300 
1286.823;0.0732;-0.0068;0.9951;0.0000;0.0000;-0.1221;-4.8450;-6.8335;-20.0116;34.8300 
1286.823;0.0732;-0.0068;0.9951;0.0000;0.0000;-0.1221;-4.8285;-6.8280;-20.0281;34.8400 
1286.823;0.0732;-0.0068;0.9951;0.0000;0.0000;-0.1221;-4.8175;-6.8170;-20.0391;34.8400 
1286.823;0.0732;-0.0068;0.9951;0.0000;0.0000;-0.1221;-4.8010;-6.8115;-20.0555;34.7700 
1286.863;0.0732;-0.0068;0.9951;0.0000;0.0000;-0.1221;-4.7900;-6.8060;-20.0720;34.7700 
1286.863;0.0732;-0.0068;0.9951;0.0000;0.0000;-0.1221;-4.7736;-6.7950;-20.0830;34.7900 
1286.993;0.0732;-0.0068;0.9951;0.0000;0.0000;-0.1221;-4.7626;-6.7896;-20.0995;34.7900 
1286.993;0.0732;-0.0068;0.9951;0.0000;0.0000;-0.1221;-4.7461;-6.7841;-20.1160;34.7800 
1286.993;0.0718;-0.0054;0.9951;0.0000;0.0000;-0.1221;-4.7351;-6.7731;-20.1270;34.7800 
1286.993;0.0718;-0.0054;0.9951;0.0000;0.0000;-0.1221;-4.7186;-6.7676;-20.1434;34.8600 
1286.993;0.0718;-0.0054;0.9951;0.0000;0.0000;-0.1221;-4.7076;-6.7621;-20.1599;34.8600 
1286.993;0.0718;-0.0054;0.9951;0.0000;0.0000;-0.1221;-4.6912;-6.7511;-20.1764;34.8300 
1286.993;0.0718;-0.0054;0.9951;0.0000;0.0000;-0.1221;-4.6802;-6.7456;-20.1874;34.8300 
1286.993;0.0718;-0.0054;0.9951;0.0000;0.0000;-0.1221;-4.6637;-6.7401;-20.2039;34.8300 
1286.993;0.0718;-0.0054;0.9951;0.0000;0.0000;-0.1221;-4.6527;-6.7291;-20.2203;34.8100 
1286.993;0.0718;-0.0054;0.9951;0.0000;0.0000;-0.1221;-4.6417;-6.7236;-20.2368;34.8100 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;-0.0610;-4.6252;-6.7181;-20.2533;34.8000 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;-0.0610;-4.6143;-6.7072;-20.2698;34.8000 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;-0.0610;-4.5978;-6.7017;-20.2917;34.8700 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;-0.0610;-4.5868;-6.6962;-20.3082;34.8700 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;-0.0610;-4.5703;-6.6907;-20.3247;34.8500 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;-0.0610;-4.5593;-6.6797;-20.3467;34.8500 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;-0.0610;-4.5428;-6.6742;-20.3632;34.8300 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;-0.0610;-4.5319;-6.6687;-20.3796;34.8300 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;-0.0610;-4.5209;-6.6577;-20.3961;34.8500 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;-0.0610;-4.5044;-6.6522;-20.4126;34.8500 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;-0.0610;-4.4934;-6.6467;-20.4291;34.8500 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;-0.0610;-4.4769;-6.6357;-20.4456;34.8500 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;-0.0610;-4.4659;-6.6302;-20.4620;34.8500 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;-0.0610;-4.4550;-6.6248;-20.4785;34.8300 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;-0.0610;-4.4385;-6.6193;-20.4950;34.8300 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;-0.0610;-4.4275;-6.6083;-20.5115;34.8500 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;0.0000;-4.4165;-6.6028;-20.5225;34.8500 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;0.0000;-4.4000;-6.5973;-20.5389;34.8700 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;0.0000;-4.3890;-6.5863;-20.5554;34.8700 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;0.0000;-4.3781;-6.5808;-20.5719;34.8200 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;0.0000;-4.3616;-6.5753;-20.5884;34.8200 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;0.0000;-4.3506;-6.5698;-20.5994;34.8400 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;0.0000;-4.3396;-6.5588;-20.6158;34.8400 
1287.013;0.0708;-0.0049;0.9951;0.0000;0.0000;0.0000;-4.3286;-6.5533;-20.6323;34.8400 
1287.013;0.0708;-0.0054;0.9951;0.0000;0.0000;0.0000;-4.3121;-6.5479;-20.6433;34.8400 
